MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.28% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 17.18% | TXL: 1.37% | RXL: 3.48% | INTL: 0.41% | Energy: 295784560
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.82% | TXL: 0.39% | RXL: 1.19% | INTL: 0.15% | Energy: 783191920
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.37% | TXL: 0.32% | RXL: 0.97% | INTL: 0.13% | Energy: 956480640
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.23% | RXL: 0.69% | INTL: 0.11% | Energy: 1399588480
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 0.20% | RXL: 0.62% | INTL: 0.11% | Energy: 1582634960
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.22% | RXL: 0.55% | INTL: 0.11% | Energy: 2012980000
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.47% | TXL: 0.21% | RXL: 0.51% | INTL: 0.11% | Energy: 2226065440
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.19% | RXL: 0.45% | INTL: 0.10% | Energy: 2607744720
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.18% | RXL: 0.43% | INTL: 0.10% | Energy: 2845985120
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.26% | TXL: 0.17% | RXL: 0.40% | INTL: 0.10% | Energy: 3209039760
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.17% | RXL: 0.38% | INTL: 0.10% | Energy: 3458772960
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.16% | RXL: 0.36% | INTL: 0.10% | Energy: 3804662080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.16% | RXL: 0.38% | INTL: 0.10% | Energy: 4084840800
