packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1105120
packet id 004 delay: 481024
packet id 005 delay: 508600
packet id 006 delay: 602992
packet id 007 delay: 587712
packet id 008 delay: 1455800
packet id 009 delay: 507080
packet id 010 delay: 404648
packet id 011 delay: 634336
packet id 012 delay: 532128
packet id 013 delay: 508928
packet id 014 loss!!!
packet id 015 delay: 546712
packet id 016 loss!!!
packet id 017 delay: 393240
packet id 018 delay: 372456
packet id 019 delay: 2501240
packet id 020 delay: 382440
packet id 021 delay: 508520
packet id 022 delay: 523160
packet id 023 delay: 1242520
packet id 024 delay: 479128
packet id 025 delay: 842568
packet id 026 delay: 412216
packet id 027 delay: 2939480
packet id 028 delay: 317400
packet id 029 delay: 205560
packet id 030 delay: 378360
packet id 031 delay: 375320
packet id 032 delay: 460480
packet id 033 delay: 295880
packet id 034 delay: 3331880
packet id 035 delay: 1107640
packet id 036 delay: 402720
packet id 037 delay: 428760
packet id 038 delay: 231600
packet id 039 delay: 331920
packet id 040 delay: 1441240
packet id 041 delay: 513560
packet id 042 loss!!!
packet id 043 delay: 214560
packet id 044 delay: 489840
packet id 045 delay: 475720
packet id 046 loss!!!
packet id 047 delay: 558160
packet id 048 delay: 977640
packet id 049 loss!!!
packet id 050 delay: 487680
packet id 051 delay: 495880
packet id 052 delay: 448800
packet id 053 delay: 541560
packet id 054 delay: 486440
packet id 055 delay: 344560
packet id 056 delay: 340600
packet id 057 delay: 737560
packet id 058 delay: 643880
packet id 059 delay: 477280
packet id 060 delay: 631320
packet id 061 delay: 997960
packet id 062 delay: 640800
packet id 063 delay: 420400
packet id 064 delay: 400680
packet id 065 delay: 517800
packet id 066 delay: 367960
packet id 067 delay: 313000
packet id 068 delay: 426640
packet id 069 delay: 893080
packet id 070 delay: 476360
packet id 071 loss!!!
packet id 072 delay: 469920
packet id 073 delay: 376680
packet id 074 delay: 329240
packet id 075 delay: 413640
packet id 076 delay: 426240
packet id 077 delay: 405280
packet id 078 delay: 914320
packet id 079 delay: 627600
packet id 080 delay: 992680
packet id 081 delay: 415560
packet id 082 delay: 489800
packet id 083 delay: 448480
packet id 084 delay: 487400
packet id 085 delay: 356680
packet id 086 delay: 558200
packet id 087 delay: 457760
packet id 088 delay: 479720
packet id 089 delay: 439640
packet id 090 delay: 387680
packet id 091 delay: 560800
packet id 092 delay: 700480
packet id 093 loss!!!
packet id 094 delay: 459280
packet id 095 delay: 398960
packet id 096 delay: 453400
packet id 097 delay: 529880
packet id 098 delay: 472840
packet id 099 delay: 445680
packet id 100 loss!!!
packet id 101 delay: 380000
packet id 102 loss!!!
packet id 103 delay: 490760
packet id 104 delay: 488760
packet id 105 delay: 472480
packet id 106 delay: 338920
packet id 107 delay: 516080
packet id 108 delay: 470000
packet id 109 delay: 715680
packet id 110 delay: 457800
packet id 111 delay: 487360
packet id 112 delay: 458800
packet id 113 delay: 1007440
packet id 114 delay: 560160
packet id 115 delay: 392360
packet id 116 delay: 1049600
packet id 117 delay: 365400
packet id 118 delay: 526560
packet id 119 delay: 378680
packet id 120 delay: 899760
packet id 121 delay: 386960
packet id 122 delay: 375640
packet id 123 delay: 354960
packet id 124 delay: 400960
packet id 125 delay: 486360
packet id 126 delay: 370760
packet id 127 delay: 1417720
packet id 128 delay: 775120
packet id 129 delay: 368400
packet id 130 delay: 532160
packet id 131 delay: 456480
packet id 132 delay: 795200
packet id 133 delay: 433440
packet id 134 delay: 356640
packet id 135 delay: 289400
packet id 136 delay: 728360
packet id 137 delay: 344280
packet id 138 delay: 432760
packet id 139 delay: 334320
packet id 140 delay: 327240
packet id 141 delay: 338960
packet id 142 delay: 342760
packet id 143 delay: 924080
packet id 144 delay: 458760
packet id 145 delay: 228240
packet id 146 delay: 359640
packet id 147 delay: 359960
packet id 148 delay: 377000
packet id 149 delay: 426080
packet id 150 delay: 430160
packet id 151 delay: 372000
packet id 152 delay: 397040
packet id 153 delay: 397680
packet id 154 delay: 449120
packet id 155 delay: 442440
packet id 156 delay: 813800
packet id 157 delay: 325960
packet id 158 delay: 388840
packet id 159 delay: 322560
packet id 160 delay: 383680
packet id 161 delay: 417160
packet id 162 delay: 319400
packet id 163 delay: 406720
packet id 164 delay: 351800
packet id 165 delay: 510560
packet id 166 delay: 1261920
packet id 167 loss!!!
packet id 168 delay: 371840
packet id 169 delay: 404800
packet id 170 delay: 332360
packet id 171 delay: 534560
packet id 172 delay: 733080
packet id 173 delay: 367320
packet id 174 delay: 418400
packet id 175 loss!!!
packet id 176 delay: 308880
packet id 177 delay: 439440
packet id 178 delay: 348280
packet id 179 delay: 394360
packet id 180 delay: 526280
packet id 181 delay: 475160
packet id 182 delay: 433640
packet id 183 delay: 2354520
packet id 184 delay: 391360
packet id 185 delay: 594720
packet id 186 delay: 293920
packet id 187 delay: 417960
packet id 188 delay: 397200
packet id 189 delay: 393720
packet id 190 delay: 407720
packet id 191 delay: 391760
packet id 192 delay: 377000
packet id 193 loss!!!
packet id 194 delay: 591600
packet id 195 delay: 385840
packet id 196 delay: 490880
packet id 197 delay: 339600
packet id 198 delay: 469480
packet id 199 delay: 611720
packet id 200 delay: 350280
packet id 201 delay: 909680
packet id 202 delay: 440440
packet id 203 delay: 719400
packet id 204 delay: 399520
packet id 205 delay: 306880
packet id 206 delay: 439120
packet id 207 delay: 974480
packet id 208 delay: 330960
packet id 209 delay: 2787960
packet id 210 delay: 416440
packet id 211 loss!!!
packet id 212 delay: 480200
packet id 213 delay: 743240
packet id 214 delay: 360800
packet id 215 delay: 392200
packet id 216 delay: 458800
packet id 217 delay: 389360
packet id 218 delay: 449120
packet id 219 loss!!!
packet id 220 delay: 504560
packet id 221 delay: 887440
packet id 222 delay: 371360
packet id 223 delay: 355960
packet id 224 delay: 357120
packet id 225 delay: 358360
packet id 226 delay: 403720
packet id 227 delay: 303360
packet id 228 delay: 1129040
packet id 229 delay: 484880
packet id 230 delay: 494200
packet id 231 delay: 373000
packet id 232 delay: 341600
packet id 233 delay: 602520
packet id 234 delay: 507560
packet id 235 delay: 739640
packet id 236 delay: 426760
packet id 237 delay: 365360
packet id 238 delay: 435760
packet id 239 delay: 426800
packet id 240 delay: 372440
packet id 241 delay: 438440
packet id 242 delay: 424080
packet id 243 delay: 377000
packet id 244 delay: 336080
packet id 245 delay: 512560
packet id 246 delay: 434920
packet id 247 delay: 428600
packet id 248 delay: 352960
packet id 249 delay: 430080
packet id 250 delay: 497200
packet id 251 delay: 348440
packet id 252 delay: 626200
packet id 253 delay: 390360
packet id 254 delay: 762000
packet id 255 delay: 2649640
packet id 256 delay: 378160
packet id 257 delay: 441560
packet id 258 delay: 311560
packet id 259 delay: 760200
packet id 260 delay: 408720
packet id 261 delay: 305360
