packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 752136
packet id 006 delay: 459624
packet id 007 delay: 351376
packet id 008 delay: 577880
packet id 009 loss!!!
packet id 010 delay: 450968
packet id 011 delay: 250984
packet id 012 delay: 2884040
packet id 013 delay: 301616
packet id 014 delay: 401144
packet id 015 delay: 807240
packet id 016 delay: 213432
packet id 017 delay: 406824
packet id 018 delay: 335376
packet id 019 delay: 3692088
packet id 020 loss!!!
packet id 021 delay: 847288
packet id 022 delay: 318336
packet id 023 delay: 497360
packet id 024 delay: 428752
packet id 025 delay: 389672
packet id 026 delay: 509712
packet id 027 delay: 448152
packet id 028 delay: 316072
packet id 029 delay: 403560
packet id 030 delay: 654392
packet id 031 delay: 392680
packet id 032 delay: 400056
packet id 033 delay: 1794072
packet id 034 delay: 529848
packet id 035 delay: 428888
packet id 036 delay: 482640
packet id 037 delay: 531600
packet id 038 delay: 264200
packet id 039 delay: 329960
packet id 040 delay: 121600
packet id 041 delay: 213600
packet id 042 delay: 297680
packet id 043 delay: 615920
packet id 044 delay: 243640
packet id 045 delay: 198200
packet id 046 delay: 222000
packet id 047 delay: 267400
packet id 048 delay: 190720
packet id 049 delay: 276680
packet id 050 delay: 267960
packet id 051 delay: 224680
packet id 052 delay: 607920
packet id 053 delay: 237320
packet id 054 delay: 347080
packet id 055 delay: 294600
packet id 056 delay: 194880
packet id 057 delay: 175920
packet id 058 delay: 319720
packet id 059 delay: 434560
packet id 060 delay: 201240
packet id 061 delay: 725000
packet id 062 delay: 255880
packet id 063 delay: 205200
packet id 064 delay: 173200
packet id 065 delay: 292400
packet id 066 delay: 213200
packet id 067 delay: 286680
packet id 068 delay: 245880
packet id 069 delay: 223280
packet id 070 delay: 219720
packet id 071 delay: 611200
packet id 072 delay: 206920
packet id 073 delay: 274200
packet id 074 delay: 540920
packet id 075 delay: 283000
packet id 076 delay: 253160
packet id 077 delay: 634920
packet id 078 delay: 310560
packet id 079 delay: 580760
packet id 080 delay: 607760
packet id 081 delay: 250320
packet id 082 delay: 289680
packet id 083 loss!!!
packet id 084 delay: 222280
packet id 085 delay: 270680
packet id 086 delay: 200880
packet id 087 delay: 517760
packet id 088 delay: 222200
packet id 089 delay: 1893440
packet id 090 delay: 359680
packet id 091 delay: 264920
packet id 092 delay: 337360
packet id 093 delay: 287040
packet id 094 delay: 350400
packet id 095 delay: 212200
packet id 096 delay: 172200
packet id 097 delay: 230000
packet id 098 delay: 183720
packet id 099 delay: 243320
packet id 100 delay: 247200
packet id 101 delay: 1100040
packet id 102 delay: 205920
packet id 103 delay: 198200
packet id 104 delay: 282680
packet id 105 delay: 246200
packet id 106 delay: 236400
packet id 107 delay: 337680
packet id 108 delay: 211200
packet id 109 delay: 649960
packet id 110 delay: 269880
packet id 111 delay: 257600
packet id 112 delay: 219720
packet id 113 delay: 147960
packet id 114 delay: 230680
packet id 115 delay: 286400
packet id 116 delay: 274200
packet id 117 delay: 249400
packet id 118 delay: 786200
packet id 119 delay: 226760
packet id 120 delay: 1147480
packet id 121 delay: 476040
packet id 122 delay: 1568800
packet id 123 delay: 247360
packet id 124 delay: 278680
packet id 125 delay: 627880
packet id 126 delay: 192200
packet id 127 delay: 991280
packet id 128 delay: 411720
packet id 129 delay: 207280
packet id 130 delay: 287720
packet id 131 delay: 562600
packet id 132 delay: 264680
packet id 133 delay: 288680
packet id 134 delay: 3472840
packet id 135 delay: 291600
