MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18100000
MONITORED: % | ON: 5.30% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 54.85% | TXL: 1.42% | RXL: 18.85% | INTL: 4.24% | Energy: 161979200
MONITORED: % | ON: 2.15% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 45.01% | TXL: 0.99% | RXL: 16.74% | INTL: 4.29% | Energy: 443871680
MONITORED: % | ON: 1.60% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.45% | TXL: 1.23% | RXL: 14.16% | INTL: 3.50% | Energy: 637919200
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.39% | TXL: 1.61% | RXL: 13.40% | INTL: 3.35% | Energy: 894164880
MONITORED: % | ON: 1.35% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 36.82% | TXL: 1.76% | RXL: 12.69% | INTL: 2.98% | Energy: 1109560800
MONITORED: % | ON: 1.69% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 35.56% | TXL: 2.06% | RXL: 11.98% | INTL: 2.79% | Energy: 1341410400
MONITORED: % | ON: 1.55% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.77% | TXL: 2.05% | RXL: 11.72% | INTL: 2.71% | Energy: 1556751120
MONITORED: % | ON: 1.44% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.32% | TXL: 1.92% | RXL: 11.68% | INTL: 2.65% | Energy: 1784263840
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.02% | TXL: 1.87% | RXL: 11.62% | INTL: 2.62% | Energy: 2009906000
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.69% | TXL: 1.88% | RXL: 11.50% | INTL: 2.65% | Energy: 2232773040
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.92% | TXL: 1.86% | RXL: 11.21% | INTL: 2.54% | Energy: 2418779840
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.92% | TXL: 1.80% | RXL: 10.80% | INTL: 2.52% | Energy: 2567518800
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.06% | TXL: 1.76% | RXL: 10.49% | INTL: 2.46% | Energy: 2720069120
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.68% | TXL: 1.73% | RXL: 10.37% | INTL: 2.35% | Energy: 2911358960
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.06% | TXL: 1.72% | RXL: 10.52% | INTL: 2.37% | Energy: 3177255040
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.22% | TXL: 1.71% | RXL: 10.61% | INTL: 2.36% | Energy: 3386156320
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.17% | TXL: 1.74% | RXL: 10.55% | INTL: 2.36% | Energy: 3520141200
MONITORED: % | ON: 1.58% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.92% | TXL: 1.92% | RXL: 10.31% | INTL: 2.28% | Energy: 3733094240
MONITORED: % | ON: 1.67% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.88% | TXL: 2.05% | RXL: 10.18% | INTL: 2.25% | Energy: 3944318800
MONITORED: % | ON: 1.70% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.85% | TXL: 2.06% | RXL: 10.14% | INTL: 2.27% | Energy: 4146200720
MONITORED: % | ON: 1.70% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.75% | TXL: 2.04% | RXL: 10.13% | INTL: 2.28% | Energy: 4357150720
MONITORED: % | ON: 1.65% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.68% | TXL: 2.03% | RXL: 10.09% | INTL: 2.24% | Energy: 4577845520
MONITORED: % | ON: 1.60% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.16% | TXL: 1.96% | RXL: 9.93% | INTL: 2.21% | Energy: 4714693440
MONITORED: % | ON: 1.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.95% | TXL: 1.90% | RXL: 9.89% | INTL: 2.18% | Energy: 4897179440
MONITORED: % | ON: 1.52% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.77% | TXL: 1.85% | RXL: 9.85% | INTL: 2.15% | Energy: 5078078400
MONITORED: % | ON: 1.48% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.48% | TXL: 1.81% | RXL: 9.76% | INTL: 2.14% | Energy: 5241297680
MONITORED: % | ON: 1.46% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.47% | TXL: 1.78% | RXL: 9.79% | INTL: 2.13% | Energy: 5451208720
MONITORED: % | ON: 1.43% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.36% | TXL: 1.74% | RXL: 9.80% | INTL: 2.12% | Energy: 5644027840
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.45% | TXL: 1.73% | RXL: 9.85% | INTL: 2.11% | Energy: 5868199920
MONITORED: % | ON: 1.38% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.70% | TXL: 1.82% | RXL: 9.84% | INTL: 2.07% | Energy: 6145080800
MONITORED: % | ON: 1.34% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.73% | TXL: 1.91% | RXL: 9.76% | INTL: 2.05% | Energy: 6379374560
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.70% | TXL: 1.93% | RXL: 9.71% | INTL: 2.04% | Energy: 6459190320
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.61% | TXL: 1.96% | RXL: 9.64% | INTL: 2.00% | Energy: 6646710880
MONITORED: % | ON: 1.25% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.27% | TXL: 2.03% | RXL: 9.43% | INTL: 1.96% | Energy: 6804206160
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.87% | TXL: 2.02% | RXL: 9.25% | INTL: 1.92% | Energy: 6929489440
MONITORED: % | ON: 1.19% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.56% | TXL: 2.02% | RXL: 9.11% | INTL: 1.90% | Energy: 7070778160
MONITORED: % | ON: 1.17% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.27% | TXL: 2.01% | RXL: 9.00% | INTL: 1.87% | Energy: 7211826160
MONITORED: % | ON: 1.14% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.91% | TXL: 1.99% | RXL: 8.86% | INTL: 1.84% | Energy: 7326934960
MONITORED: % | ON: 1.11% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.59% | TXL: 2.01% | RXL: 8.70% | INTL: 1.81% | Energy: 7451455040
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.29% | TXL: 2.02% | RXL: 8.56% | INTL: 1.78% | Energy: 7580519360
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.95% | TXL: 1.99% | RXL: 8.42% | INTL: 1.76% | Energy: 7684713600
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.64% | TXL: 1.99% | RXL: 8.30% | INTL: 1.73% | Energy: 7801913120
