MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4860000
MONITORED: % | ON: 74.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.13% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7500000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.84% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 46.11% | TXL: 2.08% | RXL: 16.78% | INTL: 2.21% | Energy: 133046480
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 36.62% | TXL: 1.52% | RXL: 12.82% | INTL: 2.34% | Energy: 360894800
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 33.09% | TXL: 1.50% | RXL: 11.17% | INTL: 2.22% | Energy: 534076880
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 30.14% | TXL: 1.39% | RXL: 10.23% | INTL: 2.07% | Energy: 697564320
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 29.65% | TXL: 1.33% | RXL: 10.07% | INTL: 2.06% | Energy: 885955360
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.40% | TXL: 1.19% | RXL: 9.67% | INTL: 2.04% | Energy: 1044264560
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.44% | TXL: 1.15% | RXL: 9.80% | INTL: 2.05% | Energy: 1242673600
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.80% | TXL: 1.22% | RXL: 10.02% | INTL: 2.13% | Energy: 1471729520
MONITORED: % | ON: 1.09% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.07% | TXL: 1.42% | RXL: 10.05% | INTL: 2.23% | Energy: 1709019360
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.45% | TXL: 1.44% | RXL: 10.16% | INTL: 2.39% | Energy: 1941140880
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 29.29% | TXL: 1.50% | RXL: 10.07% | INTL: 2.37% | Energy: 2141551600
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.89% | TXL: 1.48% | RXL: 9.90% | INTL: 2.40% | Energy: 2313170560
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 28.48% | TXL: 1.46% | RXL: 9.75% | INTL: 2.41% | Energy: 2480829360
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.36% | TXL: 1.41% | RXL: 9.77% | INTL: 2.38% | Energy: 2674435520
