MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10280000
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 3.05% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 58.60% | TXL: 1.60% | RXL: 20.60% | INTL: 10.02% | Energy: 166188160
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 49.49% | TXL: 0.90% | RXL: 18.36% | INTL: 9.00% | Energy: 478342240
MONITORED: % | ON: 1.10% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 43.34% | TXL: 0.85% | RXL: 15.57% | INTL: 7.83% | Energy: 687127120
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 41.69% | TXL: 0.82% | RXL: 14.94% | INTL: 7.50% | Energy: 945919520
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 41.09% | TXL: 0.94% | RXL: 14.58% | INTL: 7.44% | Energy: 1206533200
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 40.31% | TXL: 1.23% | RXL: 14.15% | INTL: 7.26% | Energy: 1462525120
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 39.79% | TXL: 1.38% | RXL: 13.90% | INTL: 7.13% | Energy: 1719937520
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 39.35% | TXL: 1.27% | RXL: 13.85% | INTL: 7.07% | Energy: 1979666160
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 39.22% | TXL: 1.26% | RXL: 13.78% | INTL: 7.09% | Energy: 2246686960
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 38.49% | TXL: 1.29% | RXL: 13.47% | INTL: 6.98% | Energy: 2478245600
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 37.65% | TXL: 1.22% | RXL: 13.15% | INTL: 6.87% | Energy: 2687166080
