packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 150560
packet id 004 delay: 341680
packet id 005 delay: 308680
packet id 006 delay: 293080
packet id 007 delay: 285640
packet id 008 delay: 540040
packet id 009 delay: 2516872
packet id 010 delay: 235920
packet id 011 delay: 219200
packet id 012 delay: 218920
packet id 013 delay: 204200
packet id 014 delay: 316720
packet id 015 delay: 215200
packet id 016 delay: 296960
packet id 017 delay: 237880
packet id 018 delay: 274600
packet id 019 delay: 378400
packet id 020 delay: 225400
packet id 021 delay: 274560
packet id 022 delay: 341720
packet id 023 delay: 296680
packet id 024 delay: 205000
packet id 025 delay: 360360
packet id 026 delay: 251000
packet id 027 delay: 269280
packet id 028 delay: 861320
packet id 029 delay: 166200
packet id 030 delay: 274040
packet id 031 delay: 266880
packet id 032 delay: 161640
packet id 033 delay: 336400
packet id 034 delay: 182920
packet id 035 delay: 229960
packet id 036 delay: 276000
packet id 037 delay: 303400
packet id 038 delay: 120880
packet id 039 delay: 255000
packet id 040 delay: 657240
packet id 041 delay: 221880
packet id 042 delay: 253600
packet id 043 delay: 189560
packet id 044 delay: 288920
packet id 045 delay: 367400
packet id 046 delay: 1217120
packet id 047 delay: 246880
packet id 048 delay: 175280
packet id 049 delay: 228200
packet id 050 delay: 266200
packet id 051 delay: 280720
packet id 052 delay: 165600
packet id 053 delay: 318400
packet id 054 delay: 269880
packet id 055 delay: 1127520
packet id 056 delay: 1832760
packet id 057 delay: 369720
packet id 058 delay: 214600
packet id 059 delay: 134880
packet id 060 delay: 182960
packet id 061 delay: 280600
packet id 062 delay: 251600
packet id 063 delay: 1196056
packet id 064 delay: 2395040
packet id 065 delay: 229440
packet id 066 delay: 238880
packet id 067 delay: 298280
packet id 068 delay: 287720
packet id 069 delay: 1042720
packet id 070 delay: 258680
packet id 071 delay: 342720
packet id 072 delay: 205600
packet id 073 delay: 163880
packet id 074 delay: 326000
packet id 075 delay: 224680
packet id 076 delay: 217200
packet id 077 delay: 255000
packet id 078 delay: 1119920
packet id 079 delay: 323000
packet id 080 delay: 268200
packet id 081 delay: 287040
packet id 082 delay: 253360
packet id 083 delay: 277400
packet id 084 delay: 273240
packet id 085 delay: 336000
packet id 086 delay: 239600
packet id 087 delay: 244880
packet id 088 delay: 282680
packet id 089 delay: 259280
packet id 090 delay: 183960
packet id 091 delay: 204400
packet id 092 delay: 239640
packet id 093 delay: 193200
packet id 094 delay: 186880
packet id 095 delay: 262880
packet id 096 delay: 262240
packet id 097 delay: 266280
packet id 098 delay: 272200
packet id 099 delay: 278880
packet id 100 delay: 311520
packet id 101 delay: 287720
packet id 102 delay: 228920
packet id 103 delay: 215200
packet id 104 delay: 308400
packet id 105 delay: 301280
packet id 106 delay: 233880
packet id 107 delay: 447000
packet id 108 delay: 289720
packet id 109 delay: 256880
packet id 110 delay: 184240
packet id 111 delay: 274360
packet id 112 delay: 203240
packet id 113 delay: 315280
packet id 114 delay: 267000
packet id 115 delay: 679744
packet id 116 delay: 312400
packet id 117 delay: 741400
packet id 118 delay: 316400
packet id 119 delay: 263600
packet id 120 delay: 237200
packet id 121 delay: 314080
packet id 122 delay: 227280
packet id 123 delay: 335360
packet id 124 delay: 268880
packet id 125 delay: 254960
packet id 126 delay: 236360
packet id 127 delay: 324640
packet id 128 delay: 215200
packet id 129 delay: 261600
packet id 130 delay: 273360
packet id 131 delay: 307680
packet id 132 delay: 160600
packet id 133 delay: 250200
packet id 134 delay: 216880
packet id 135 delay: 220600
packet id 136 delay: 261000
packet id 137 delay: 217680
packet id 138 delay: 202240
