packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 582960
packet id 004 delay: 789000
packet id 005 delay: 671280
packet id 006 delay: 679280
packet id 007 delay: 689280
packet id 008 delay: 1044960
packet id 009 delay: 720000
packet id 010 delay: 797040
packet id 011 delay: 528280
packet id 012 delay: 535320
packet id 013 loss!!!
packet id 014 delay: 592160
packet id 015 delay: 634680
packet id 016 delay: 807040
packet id 017 delay: 464240
packet id 018 delay: 780040
packet id 019 delay: 649760
packet id 020 delay: 556360
packet id 021 delay: 871320
packet id 022 loss!!!
packet id 023 delay: 560400
packet id 024 delay: 556680
packet id 025 delay: 1185400
packet id 026 delay: 487720
packet id 027 delay: 677200
packet id 028 delay: 614040
packet id 029 delay: 462320
packet id 030 loss!!!
packet id 031 delay: 490960
packet id 032 delay: 592520
packet id 033 delay: 396400
packet id 034 delay: 521600
packet id 035 delay: 600800
packet id 036 delay: 642440
packet id 037 delay: 493640
packet id 038 delay: 739560
packet id 039 delay: 976240
packet id 040 delay: 735720
packet id 041 delay: 558640
packet id 042 delay: 533800
packet id 043 delay: 582120
packet id 044 delay: 640880
packet id 045 delay: 621080
packet id 046 delay: 896400
packet id 047 delay: 639160
packet id 048 delay: 573040
packet id 049 delay: 1201240
packet id 050 delay: 539560
packet id 051 delay: 712680
packet id 052 delay: 983640
packet id 053 delay: 528200
packet id 054 delay: 628440
packet id 055 delay: 716640
packet id 056 delay: 725360
packet id 057 delay: 673680
packet id 058 delay: 468880
packet id 059 loss!!!
packet id 060 delay: 838000
packet id 061 delay: 489960
packet id 062 delay: 613880
packet id 063 delay: 571760
packet id 064 delay: 1050920
packet id 065 delay: 591040
packet id 066 delay: 600160
packet id 067 delay: 548040
packet id 068 delay: 758720
packet id 069 delay: 684400
packet id 070 delay: 615320
packet id 071 delay: 568120
packet id 072 delay: 663920
packet id 073 delay: 493800
packet id 074 delay: 498640
packet id 075 delay: 531560
packet id 076 delay: 744040
packet id 077 delay: 634920
packet id 078 delay: 551920
packet id 079 delay: 409920
packet id 080 delay: 546360
packet id 081 delay: 513240
packet id 082 delay: 632880
packet id 083 delay: 598360
packet id 084 delay: 765600
packet id 085 delay: 664920
packet id 086 delay: 652600
packet id 087 delay: 494640
packet id 088 delay: 497960
packet id 089 delay: 738560
packet id 090 delay: 740440
packet id 091 loss!!!
packet id 092 delay: 664920
packet id 093 delay: 724120
packet id 094 delay: 684240
packet id 095 delay: 744400
packet id 096 delay: 678960
packet id 097 delay: 657240
packet id 098 delay: 822360
packet id 099 delay: 615320
packet id 100 loss!!!
packet id 101 delay: 573440
packet id 102 delay: 616080
packet id 103 delay: 534560
packet id 104 delay: 486960
packet id 105 delay: 672600
packet id 106 delay: 2215000
packet id 107 delay: 691560
packet id 108 delay: 665560
packet id 109 delay: 740240
packet id 110 delay: 604160
packet id 111 delay: 591640
packet id 112 delay: 565760
packet id 113 delay: 486960
packet id 114 delay: 565960
packet id 115 delay: 771040
packet id 116 delay: 703560
packet id 117 delay: 755720
packet id 118 delay: 551560
packet id 119 delay: 546080
packet id 120 delay: 517560
packet id 121 delay: 565040
packet id 122 delay: 538640
packet id 123 delay: 577680
packet id 124 delay: 543640
packet id 125 delay: 633200
packet id 126 delay: 576320
packet id 127 delay: 751920
packet id 128 delay: 513640
packet id 129 delay: 556640
packet id 130 delay: 470720
packet id 131 delay: 529960
packet id 132 delay: 683080
packet id 133 delay: 586320
packet id 134 delay: 625600
packet id 135 delay: 545400
packet id 136 delay: 814560
packet id 137 delay: 551640
packet id 138 delay: 508816
packet id 139 delay: 1468720
packet id 140 delay: 372920
