MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16800000
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.91% | TXL: 1.46% | RXL: 7.31% | INTL: 0.84% | Energy: 411845040
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.00% | TXL: 1.07% | RXL: 5.50% | INTL: 0.69% | Energy: 721009280
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.43% | TXL: 0.88% | RXL: 4.28% | INTL: 0.57% | Energy: 929629200
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.81% | TXL: 0.78% | RXL: 3.45% | INTL: 0.48% | Energy: 1122596480
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.82% | TXL: 0.71% | RXL: 2.97% | INTL: 0.44% | Energy: 1307506320
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.21% | TXL: 0.68% | RXL: 2.65% | INTL: 0.41% | Energy: 1500498960
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.86% | TXL: 0.65% | RXL: 2.48% | INTL: 0.39% | Energy: 1652860240
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.58% | TXL: 0.65% | RXL: 2.32% | INTL: 0.38% | Energy: 1836232000
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.38% | TXL: 0.63% | RXL: 2.22% | INTL: 0.37% | Energy: 2018150240
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.10% | TXL: 0.61% | RXL: 2.08% | INTL: 0.36% | Energy: 2199289360
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.91% | TXL: 0.59% | RXL: 1.98% | INTL: 0.35% | Energy: 2392005680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.74% | TXL: 0.58% | RXL: 1.89% | INTL: 0.34% | Energy: 2589211440
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.61% | TXL: 0.57% | RXL: 1.83% | INTL: 0.34% | Energy: 2738343920
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.46% | TXL: 0.56% | RXL: 1.75% | INTL: 0.33% | Energy: 2926296400
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.34% | TXL: 0.55% | RXL: 1.69% | INTL: 0.32% | Energy: 3112546480
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.24% | TXL: 0.55% | RXL: 1.63% | INTL: 0.32% | Energy: 3300325120
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.55% | RXL: 1.59% | INTL: 0.32% | Energy: 3494800000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.09% | TXL: 0.54% | RXL: 1.55% | INTL: 0.31% | Energy: 3689123120
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.04% | TXL: 0.54% | RXL: 1.53% | INTL: 0.30% | Energy: 3839571600
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.97% | TXL: 0.53% | RXL: 1.49% | INTL: 0.30% | Energy: 4025800320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.90% | TXL: 0.53% | RXL: 1.46% | INTL: 0.29% | Energy: 4212532240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.85% | TXL: 0.52% | RXL: 1.43% | INTL: 0.29% | Energy: 4402954320
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.52% | RXL: 1.41% | INTL: 0.29% | Energy: 4591239680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.52% | RXL: 1.39% | INTL: 0.29% | Energy: 4784931360
