MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 2.07% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 23.82% | TXL: 3.31% | RXL: 5.85% | INTL: 0.81% | Energy: 437585680
MONITORED: % | ON: 1.42% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 25.81% | TXL: 3.91% | RXL: 6.49% | INTL: 0.87% | Energy: 987496240
MONITORED: % | ON: 1.02% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 21.59% | TXL: 2.85% | RXL: 5.00% | INTL: 0.67% | Energy: 1213395120
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 18.96% | TXL: 2.29% | RXL: 3.93% | INTL: 0.55% | Energy: 1410101040
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.42% | TXL: 1.97% | RXL: 3.31% | INTL: 0.49% | Energy: 1604596880
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.30% | TXL: 1.74% | RXL: 2.84% | INTL: 0.44% | Energy: 1789909440
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.68% | TXL: 1.60% | RXL: 2.60% | INTL: 0.42% | Energy: 1939823040
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.14% | TXL: 1.48% | RXL: 2.38% | INTL: 0.39% | Energy: 2115502240
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.57% | TXL: 1.41% | RXL: 2.20% | INTL: 0.37% | Energy: 2292204880
MONITORED: % | ON: 1.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.21% | TXL: 1.33% | RXL: 1.98% | INTL: 0.33% | Energy: 2478260720
MONITORED: % | ON: 2.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.05% | TXL: 1.25% | RXL: 1.80% | INTL: 0.30% | Energy: 2660744560
MONITORED: % | ON: 2.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.12% | TXL: 1.21% | RXL: 1.64% | INTL: 0.27% | Energy: 2859294000
MONITORED: % | ON: 3.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.49% | TXL: 1.17% | RXL: 1.54% | INTL: 0.26% | Energy: 3012412720
MONITORED: % | ON: 3.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.81% | TXL: 1.14% | RXL: 1.43% | INTL: 0.24% | Energy: 3208041360
MONITORED: % | ON: 4.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.23% | TXL: 1.11% | RXL: 1.33% | INTL: 0.22% | Energy: 3401343440
MONITORED: % | ON: 4.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.73% | TXL: 1.09% | RXL: 1.25% | INTL: 0.21% | Energy: 3595247680
MONITORED: % | ON: 4.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.28% | TXL: 1.06% | RXL: 1.17% | INTL: 0.19% | Energy: 3786444720
MONITORED: % | ON: 5.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.88% | TXL: 1.04% | RXL: 1.11% | INTL: 0.18% | Energy: 3982375360
MONITORED: % | ON: 5.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.58% | TXL: 1.01% | RXL: 1.06% | INTL: 0.18% | Energy: 4126971360
MONITORED: % | ON: 5.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.23% | TXL: 0.99% | RXL: 1.01% | INTL: 0.17% | Energy: 4312824720
MONITORED: % | ON: 5.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.93% | TXL: 0.97% | RXL: 0.96% | INTL: 0.16% | Energy: 4501357680
MONITORED: % | ON: 5.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.66% | TXL: 0.95% | RXL: 0.92% | INTL: 0.15% | Energy: 4691277920
MONITORED: % | ON: 6.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.40% | TXL: 0.93% | RXL: 0.88% | INTL: 0.14% | Energy: 4877237200
MONITORED: % | ON: 6.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.16% | TXL: 0.91% | RXL: 0.84% | INTL: 0.14% | Energy: 5060985200
MONITORED: % | ON: 6.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.02% | TXL: 0.91% | RXL: 0.81% | INTL: 0.13% | Energy: 5223022320
MONITORED: % | ON: 6.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.81% | TXL: 0.89% | RXL: 0.78% | INTL: 0.13% | Energy: 5407618320
MONITORED: % | ON: 6.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.66% | TXL: 0.89% | RXL: 0.76% | INTL: 0.12% | Energy: 5605959440
MONITORED: % | ON: 6.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.48% | TXL: 0.87% | RXL: 0.73% | INTL: 0.12% | Energy: 5793247360
