MONITORED: % | ON: 7.35% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 4.21% | TXL: 0.36% | RXL: 0.53% | INTL: 0.06% | Energy: 6581435520
MONITORED: % | ON: 7.44% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 4.08% | TXL: 0.35% | RXL: 0.51% | INTL: 0.06% | Energy: 6758331680
MONITORED: % | ON: 7.53% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 3.97% | TXL: 0.34% | RXL: 0.50% | INTL: 0.06% | Energy: 6938253200
MONITORED: % | ON: 7.59% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 3.88% | TXL: 0.33% | RXL: 0.49% | INTL: 0.06% | Energy: 7080997920
MONITORED: % | ON: 7.67% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 3.77% | TXL: 0.32% | RXL: 0.47% | INTL: 0.06% | Energy: 7262108240
MONITORED: % | ON: 7.74% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.67% | TXL: 0.32% | RXL: 0.46% | INTL: 0.05% | Energy: 7442198000
MONITORED: % | ON: 7.81% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.57% | TXL: 0.31% | RXL: 0.45% | INTL: 0.05% | Energy: 7620353280
MONITORED: % | ON: 7.87% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.48% | TXL: 0.30% | RXL: 0.44% | INTL: 0.05% | Energy: 7796288560
MONITORED: % | ON: 7.93% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.40% | TXL: 0.29% | RXL: 0.42% | INTL: 0.05% | Energy: 7975104880
MONITORED: % | ON: 7.97% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.33% | TXL: 0.29% | RXL: 0.42% | INTL: 0.05% | Energy: 8114314400
MONITORED: % | ON: 8.03% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.25% | TXL: 0.28% | RXL: 0.41% | INTL: 0.05% | Energy: 8296623440
MONITORED: % | ON: 8.09% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.18% | TXL: 0.27% | RXL: 0.40% | INTL: 0.05% | Energy: 8472947200
MONITORED: % | ON: 8.13% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.11% | TXL: 0.27% | RXL: 0.39% | INTL: 0.05% | Energy: 8649961680
MONITORED: % | ON: 8.19% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 3.04% | TXL: 0.26% | RXL: 0.38% | INTL: 0.05% | Energy: 8829275360
MONITORED: % | ON: 8.24% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 2.97% | TXL: 0.26% | RXL: 0.37% | INTL: 0.04% | Energy: 9011553440
MONITORED: % | ON: 8.27% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 2.92% | TXL: 0.25% | RXL: 0.37% | INTL: 0.04% | Energy: 9150645520
MONITORED: % | ON: 8.32% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 2.86% | TXL: 0.25% | RXL: 0.36% | INTL: 0.04% | Energy: 9333250560
MONITORED: % | ON: 8.36% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 2.80% | TXL: 0.24% | RXL: 0.35% | INTL: 0.04% | Energy: 9513476960
MONITORED: % | ON: 8.40% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 2.75% | TXL: 0.24% | RXL: 0.34% | INTL: 0.04% | Energy: 9689970560
MONITORED: % | ON: 8.43% | TX: 0.10% | RX: 0.01% | INT: 0.00% | ONL: 2.69% | TXL: 0.23% | RXL: 0.34% | INTL: 0.04% | Energy: 9865105600
