MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 1.47% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 15.09% | TXL: 1.29% | RXL: 2.58% | INTL: 0.11% | Energy: 100274960
MONITORED: % | ON: 0.74% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 14.08% | TXL: 1.32% | RXL: 2.06% | INTL: 0.14% | Energy: 348578800
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 13.64% | TXL: 1.30% | RXL: 1.82% | INTL: 0.11% | Energy: 563373920
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 12.78% | TXL: 1.05% | RXL: 1.46% | INTL: 0.09% | Energy: 744317360
MONITORED: % | ON: 0.38% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.39% | TXL: 0.93% | RXL: 1.28% | INTL: 0.08% | Energy: 842624560
MONITORED: % | ON: 0.34% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.11% | TXL: 0.83% | RXL: 1.16% | INTL: 0.08% | Energy: 927969840
MONITORED: % | ON: 0.33% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 12.14% | TXL: 0.86% | RXL: 1.17% | INTL: 0.08% | Energy: 1132968080
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.91% | TXL: 0.78% | RXL: 1.07% | INTL: 0.07% | Energy: 1306727920
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.80% | TXL: 0.76% | RXL: 1.01% | INTL: 0.06% | Energy: 1496794480
MONITORED: % | ON: 0.26% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.73% | TXL: 0.74% | RXL: 0.98% | INTL: 0.06% | Energy: 1546550800
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.58% | TXL: 0.69% | RXL: 0.90% | INTL: 0.06% | Energy: 1678430400
MONITORED: % | ON: 0.22% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.42% | TXL: 0.64% | RXL: 0.83% | INTL: 0.06% | Energy: 1840995600
MONITORED: % | ON: 0.20% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.28% | TXL: 0.60% | RXL: 0.76% | INTL: 0.05% | Energy: 1996804640
MONITORED: % | ON: 0.18% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.18% | TXL: 0.57% | RXL: 0.71% | INTL: 0.05% | Energy: 2135804960
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.15% | TXL: 0.56% | RXL: 0.70% | INTL: 0.05% | Energy: 2177222960
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.53% | RXL: 0.66% | INTL: 0.05% | Energy: 2339429680
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.99% | TXL: 0.51% | RXL: 0.62% | INTL: 0.05% | Energy: 2501105760
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.92% | TXL: 0.48% | RXL: 0.58% | INTL: 0.04% | Energy: 2663668160
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.89% | TXL: 0.48% | RXL: 0.57% | INTL: 0.04% | Energy: 2758415920
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.87% | TXL: 0.47% | RXL: 0.55% | INTL: 0.04% | Energy: 2845381520
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.80% | TXL: 0.45% | RXL: 0.52% | INTL: 0.04% | Energy: 3007903760
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.43% | RXL: 0.50% | INTL: 0.04% | Energy: 3163298000
