MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 64.94% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.01% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 24.98% | TXL: 3.56% | RXL: 6.07% | INTL: 1.34% | Energy: 167900160
MONITORED: % | ON: 1.29% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 20.46% | TXL: 2.72% | RXL: 4.69% | INTL: 1.12% | Energy: 520160480
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 17.42% | TXL: 2.22% | RXL: 3.34% | INTL: 0.84% | Energy: 736779760
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 16.44% | TXL: 1.99% | RXL: 2.97% | INTL: 0.75% | Energy: 982890800
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.84% | TXL: 1.84% | RXL: 2.74% | INTL: 0.70% | Energy: 1106364400
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 15.38% | TXL: 1.74% | RXL: 2.55% | INTL: 0.66% | Energy: 1212132480
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.95% | TXL: 1.65% | RXL: 2.37% | INTL: 0.63% | Energy: 1428279600
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.39% | TXL: 1.48% | RXL: 2.18% | INTL: 0.58% | Energy: 1612333200
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.04% | TXL: 1.40% | RXL: 2.03% | INTL: 0.56% | Energy: 1813935280
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.94% | TXL: 1.38% | RXL: 1.99% | INTL: 0.55% | Energy: 1873179840
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.67% | TXL: 1.31% | RXL: 1.89% | INTL: 0.53% | Energy: 2020560960
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.45% | TXL: 1.26% | RXL: 1.79% | INTL: 0.52% | Energy: 2211227760
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.24% | TXL: 1.20% | RXL: 1.71% | INTL: 0.51% | Energy: 2389868560
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.12% | TXL: 1.17% | RXL: 1.65% | INTL: 0.49% | Energy: 2557245200
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.09% | TXL: 1.17% | RXL: 1.64% | INTL: 0.49% | Energy: 2608757360
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.95% | TXL: 1.14% | RXL: 1.58% | INTL: 0.48% | Energy: 2795469280
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.85% | TXL: 1.12% | RXL: 1.53% | INTL: 0.47% | Energy: 2988449360
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.75% | TXL: 1.10% | RXL: 1.49% | INTL: 0.46% | Energy: 3178659120
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.70% | TXL: 1.09% | RXL: 1.47% | INTL: 0.45% | Energy: 3286018560
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.67% | TXL: 1.08% | RXL: 1.46% | INTL: 0.45% | Energy: 3390351920
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.57% | TXL: 1.05% | RXL: 1.42% | INTL: 0.44% | Energy: 3576263200
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.51% | TXL: 1.04% | RXL: 1.40% | INTL: 0.43% | Energy: 3757719600
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.45% | TXL: 1.03% | RXL: 1.37% | INTL: 0.43% | Energy: 3942532720
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.44% | TXL: 1.02% | RXL: 1.37% | INTL: 0.43% | Energy: 4002291840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.42% | TXL: 1.02% | RXL: 1.36% | INTL: 0.42% | Energy: 4166278160
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.37% | TXL: 1.01% | RXL: 1.35% | INTL: 0.42% | Energy: 4353186240
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.99% | RXL: 1.33% | INTL: 0.42% | Energy: 4543453040
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.29% | TXL: 0.99% | RXL: 1.31% | INTL: 0.41% | Energy: 4691529280
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.29% | TXL: 0.99% | RXL: 1.31% | INTL: 0.41% | Energy: 4751823360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.27% | TXL: 0.99% | RXL: 1.30% | INTL: 0.41% | Energy: 4944953440
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.23% | TXL: 0.98% | RXL: 1.29% | INTL: 0.41% | Energy: 5127363120
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.20% | TXL: 0.97% | RXL: 1.27% | INTL: 0.41% | Energy: 5321701120
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.18% | TXL: 0.96% | RXL: 1.27% | INTL: 0.41% | Energy: 5418084080
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.16% | TXL: 0.96% | RXL: 1.26% | INTL: 0.41% | Energy: 5524921840
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.14% | TXL: 0.96% | RXL: 1.25% | INTL: 0.41% | Energy: 5716009280
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.10% | TXL: 0.94% | RXL: 1.24% | INTL: 0.41% | Energy: 5895179600
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 0.94% | RXL: 1.23% | INTL: 0.40% | Energy: 6074609760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.06% | TXL: 0.94% | RXL: 1.23% | INTL: 0.40% | Energy: 6130908240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.06% | TXL: 0.93% | RXL: 1.22% | INTL: 0.40% | Energy: 6294466000
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.04% | TXL: 0.93% | RXL: 1.22% | INTL: 0.40% | Energy: 6476363440
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.92% | RXL: 1.21% | INTL: 0.40% | Energy: 6666600080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.00% | TXL: 0.92% | RXL: 1.21% | INTL: 0.40% | Energy: 6820070160
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.98% | TXL: 0.92% | RXL: 1.20% | INTL: 0.40% | Energy: 6872419440
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.91% | RXL: 1.20% | INTL: 0.40% | Energy: 7058057440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 0.91% | RXL: 1.19% | INTL: 0.40% | Energy: 7245591600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.93% | TXL: 0.90% | RXL: 1.19% | INTL: 0.39% | Energy: 7423936800
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.92% | TXL: 0.90% | RXL: 1.18% | INTL: 0.39% | Energy: 7521846640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.91% | TXL: 0.89% | RXL: 1.18% | INTL: 0.39% | Energy: 7633777680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 0.89% | RXL: 1.18% | INTL: 0.39% | Energy: 7815265920
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.88% | TXL: 0.89% | RXL: 1.17% | INTL: 0.39% | Energy: 7998629440
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.87% | TXL: 0.89% | RXL: 1.17% | INTL: 0.39% | Energy: 8187605360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.87% | TXL: 0.89% | RXL: 1.16% | INTL: 0.39% | Energy: 8241387360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.85% | TXL: 0.88% | RXL: 1.16% | INTL: 0.39% | Energy: 8394117280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.88% | RXL: 1.15% | INTL: 0.39% | Energy: 8590818080
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.88% | RXL: 1.15% | INTL: 0.39% | Energy: 8779901920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.83% | TXL: 0.88% | RXL: 1.15% | INTL: 0.39% | Energy: 8921847600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.82% | TXL: 0.88% | RXL: 1.15% | INTL: 0.39% | Energy: 8986824560
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.81% | TXL: 0.88% | RXL: 1.15% | INTL: 0.39% | Energy: 9174214320
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.87% | RXL: 1.14% | INTL: 0.38% | Energy: 9367720880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.87% | RXL: 1.14% | INTL: 0.38% | Energy: 9555904080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.87% | RXL: 1.14% | INTL: 0.38% | Energy: 9655263920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.87% | RXL: 1.13% | INTL: 0.38% | Energy: 9776148560
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.87% | RXL: 1.13% | INTL: 0.38% | Energy: 9971733760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.79% | TXL: 0.87% | RXL: 1.13% | INTL: 0.38% | Energy: 10153252960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.78% | TXL: 0.87% | RXL: 1.13% | INTL: 0.38% | Energy: 10338762560
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.78% | TXL: 0.87% | RXL: 1.13% | INTL: 0.38% | Energy: 10384744240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.77% | TXL: 0.87% | RXL: 1.12% | INTL: 0.38% | Energy: 10549196400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.78% | TXL: 0.87% | RXL: 1.12% | INTL: 0.38% | Energy: 10750780720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.77% | TXL: 0.87% | RXL: 1.12% | INTL: 0.38% | Energy: 10928884400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.87% | RXL: 1.12% | INTL: 0.38% | Energy: 11075439680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.87% | RXL: 1.12% | INTL: 0.38% | Energy: 11145197520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.87% | RXL: 1.12% | INTL: 0.38% | Energy: 11330040400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.87% | RXL: 1.11% | INTL: 0.38% | Energy: 11532102960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.76% | TXL: 0.87% | RXL: 1.11% | INTL: 0.38% | Energy: 11720030720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.75% | TXL: 0.86% | RXL: 1.11% | INTL: 0.38% | Energy: 11807816480
