MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17000000
MONITORED: % | ON: 2.40% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 22.14% | TXL: 2.50% | RXL: 5.49% | INTL: 0.91% | Energy: 150471360
MONITORED: % | ON: 1.03% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 18.89% | TXL: 1.95% | RXL: 4.34% | INTL: 1.04% | Energy: 470313600
MONITORED: % | ON: 0.68% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 16.02% | TXL: 1.33% | RXL: 3.20% | INTL: 0.76% | Energy: 658563920
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 15.52% | TXL: 1.41% | RXL: 2.89% | INTL: 0.66% | Energy: 909712640
MONITORED: % | ON: 0.49% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 15.02% | TXL: 1.34% | RXL: 2.62% | INTL: 0.61% | Energy: 1030604320
MONITORED: % | ON: 0.44% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 14.59% | TXL: 1.29% | RXL: 2.41% | INTL: 0.56% | Energy: 1130247040
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 14.44% | TXL: 1.30% | RXL: 2.36% | INTL: 0.50% | Energy: 1361879840
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.06% | TXL: 1.26% | RXL: 2.16% | INTL: 0.45% | Energy: 1560624640
MONITORED: % | ON: 0.30% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.81% | TXL: 1.25% | RXL: 2.00% | INTL: 0.42% | Energy: 1771069440
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.72% | TXL: 1.23% | RXL: 1.96% | INTL: 0.41% | Energy: 1830024720
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.57% | TXL: 1.23% | RXL: 1.86% | INTL: 0.39% | Energy: 1995373520
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.43% | TXL: 1.23% | RXL: 1.76% | INTL: 0.37% | Energy: 2199948720
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.31% | TXL: 1.23% | RXL: 1.68% | INTL: 0.35% | Energy: 2398844880
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.20% | TXL: 1.22% | RXL: 1.62% | INTL: 0.33% | Energy: 2569161520
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.21% | TXL: 1.23% | RXL: 1.61% | INTL: 0.33% | Energy: 2629825040
