MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 78.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 80.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9140000
MONITORED: % | ON: 47.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 52.47% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9500000
MONITORED: % | ON: 2.07% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 20.56% | TXL: 1.56% | RXL: 5.81% | INTL: 1.11% | Energy: 136586400
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.53% | TXL: 1.29% | RXL: 4.23% | INTL: 0.75% | Energy: 429976640
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.12% | TXL: 0.99% | RXL: 3.05% | INTL: 0.55% | Energy: 613944560
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.12% | TXL: 0.81% | RXL: 2.63% | INTL: 0.44% | Energy: 811323920
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.60% | TXL: 0.73% | RXL: 2.39% | INTL: 0.40% | Energy: 914209920
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.22% | TXL: 0.68% | RXL: 2.20% | INTL: 0.38% | Energy: 1003234240
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.78% | TXL: 0.62% | RXL: 1.97% | INTL: 0.35% | Energy: 1175232400
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.53% | TXL: 0.61% | RXL: 1.83% | INTL: 0.32% | Energy: 1357765440
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.61% | RXL: 1.70% | INTL: 0.31% | Energy: 1550978880
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.61% | RXL: 1.67% | INTL: 0.31% | Energy: 1604956000
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.16% | TXL: 0.59% | RXL: 1.60% | INTL: 0.29% | Energy: 1745576800
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.00% | TXL: 0.57% | RXL: 1.51% | INTL: 0.29% | Energy: 1918291120
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.55% | RXL: 1.46% | INTL: 0.28% | Energy: 2088198640
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.80% | TXL: 0.55% | RXL: 1.42% | INTL: 0.27% | Energy: 2240213600
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.55% | RXL: 1.41% | INTL: 0.27% | Energy: 2287123840
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 0.54% | RXL: 1.36% | INTL: 0.26% | Energy: 2459686080
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.61% | TXL: 0.52% | RXL: 1.32% | INTL: 0.26% | Energy: 2633896400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.52% | RXL: 1.29% | INTL: 0.26% | Energy: 2811467920
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.52% | TXL: 0.51% | RXL: 1.27% | INTL: 0.26% | Energy: 2909822000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.50% | TXL: 0.51% | RXL: 1.25% | INTL: 0.25% | Energy: 3004445520
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.44% | TXL: 0.50% | RXL: 1.22% | INTL: 0.25% | Energy: 3180353120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.50% | RXL: 1.21% | INTL: 0.25% | Energy: 3350553840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.36% | TXL: 0.49% | RXL: 1.18% | INTL: 0.25% | Energy: 3516742560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.49% | RXL: 1.18% | INTL: 0.25% | Energy: 3571285040
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.49% | RXL: 1.17% | INTL: 0.24% | Energy: 3716098720
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.34% | TXL: 0.50% | RXL: 1.16% | INTL: 0.24% | Energy: 3904626800
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.50% | RXL: 1.15% | INTL: 0.24% | Energy: 4082197440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.28% | TXL: 0.50% | RXL: 1.14% | INTL: 0.24% | Energy: 4217677840
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.28% | TXL: 0.49% | RXL: 1.14% | INTL: 0.24% | Energy: 4268930000
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.49% | RXL: 1.13% | INTL: 0.24% | Energy: 4448287360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.24% | TXL: 0.49% | RXL: 1.12% | INTL: 0.24% | Energy: 4616279040
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.48% | RXL: 1.11% | INTL: 0.24% | Energy: 4793967680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.48% | RXL: 1.10% | INTL: 0.24% | Energy: 4886632720
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.19% | TXL: 0.48% | RXL: 1.10% | INTL: 0.23% | Energy: 4982221680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.48% | RXL: 1.09% | INTL: 0.23% | Energy: 5156942160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.49% | RXL: 1.08% | INTL: 0.23% | Energy: 5344081920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.49% | RXL: 1.07% | INTL: 0.23% | Energy: 5513311200
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.48% | RXL: 1.07% | INTL: 0.23% | Energy: 5568234640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.16% | TXL: 0.49% | RXL: 1.07% | INTL: 0.23% | Energy: 5717542800
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.48% | RXL: 1.06% | INTL: 0.23% | Energy: 5885641040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.48% | RXL: 1.06% | INTL: 0.23% | Energy: 6063620480
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.48% | RXL: 1.05% | INTL: 0.23% | Energy: 6205724240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.48% | RXL: 1.05% | INTL: 0.23% | Energy: 6257814160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.48% | RXL: 1.04% | INTL: 0.23% | Energy: 6427578000
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.47% | RXL: 1.03% | INTL: 0.23% | Energy: 6595494880
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.47% | RXL: 1.03% | INTL: 0.23% | Energy: 6771684080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.47% | RXL: 1.03% | INTL: 0.23% | Energy: 6866649680
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.47% | RXL: 1.03% | INTL: 0.23% | Energy: 6970223040
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.47% | RXL: 1.03% | INTL: 0.23% | Energy: 7140125840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.48% | RXL: 1.02% | INTL: 0.23% | Energy: 7321413520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.48% | RXL: 1.02% | INTL: 0.23% | Energy: 7489432320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.48% | RXL: 1.02% | INTL: 0.22% | Energy: 7539950160
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.47% | RXL: 1.01% | INTL: 0.22% | Energy: 7685209360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.47% | RXL: 1.01% | INTL: 0.22% | Energy: 7862601360
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.47% | RXL: 1.01% | INTL: 0.22% | Energy: 8042307840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.47% | RXL: 1.00% | INTL: 0.22% | Energy: 8175520560
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.47% | RXL: 1.00% | INTL: 0.22% | Energy: 8235003920
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.01% | TXL: 0.47% | RXL: 1.00% | INTL: 0.22% | Energy: 8407322320
