MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 0.92% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 28.67% | TXL: 3.49% | RXL: 8.12% | INTL: 1.69% | Energy: 497449920
MONITORED: % | ON: 0.73% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.52% | TXL: 2.93% | RXL: 6.83% | INTL: 1.27% | Energy: 937630080
MONITORED: % | ON: 0.54% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.88% | TXL: 2.51% | RXL: 5.27% | INTL: 0.98% | Energy: 1194726880
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.64% | TXL: 2.22% | RXL: 4.27% | INTL: 0.81% | Energy: 1429547360
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.24% | TXL: 2.04% | RXL: 3.66% | INTL: 0.70% | Energy: 1652468560
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.30% | TXL: 1.92% | RXL: 3.25% | INTL: 0.62% | Energy: 1876243520
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.79% | TXL: 1.86% | RXL: 3.01% | INTL: 0.59% | Energy: 2056464480
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.36% | TXL: 1.79% | RXL: 2.82% | INTL: 0.57% | Energy: 2270136480
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.09% | TXL: 1.76% | RXL: 2.68% | INTL: 0.54% | Energy: 2493400080
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.71% | TXL: 1.71% | RXL: 2.51% | INTL: 0.52% | Energy: 2712869680
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.44% | TXL: 1.68% | RXL: 2.38% | INTL: 0.51% | Energy: 2941358400
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.18% | TXL: 1.64% | RXL: 2.28% | INTL: 0.49% | Energy: 3171182960
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.01% | TXL: 1.63% | RXL: 2.20% | INTL: 0.48% | Energy: 3351845840
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.80% | TXL: 1.60% | RXL: 2.11% | INTL: 0.46% | Energy: 3575998720
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.63% | TXL: 1.58% | RXL: 2.03% | INTL: 0.46% | Energy: 3797667120
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.49% | TXL: 1.56% | RXL: 1.97% | INTL: 0.44% | Energy: 4020207280
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.38% | TXL: 1.55% | RXL: 1.92% | INTL: 0.44% | Energy: 4249165760
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.25% | TXL: 1.53% | RXL: 1.86% | INTL: 0.43% | Energy: 4473975280
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.19% | TXL: 1.52% | RXL: 1.84% | INTL: 0.43% | Energy: 4655674160
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.09% | TXL: 1.51% | RXL: 1.79% | INTL: 0.42% | Energy: 4880576240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.03% | TXL: 1.51% | RXL: 1.75% | INTL: 0.41% | Energy: 5110991120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.92% | TXL: 1.49% | RXL: 1.71% | INTL: 0.41% | Energy: 5327409120
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.86% | TXL: 1.48% | RXL: 1.68% | INTL: 0.40% | Energy: 5552824000
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.81% | TXL: 1.48% | RXL: 1.66% | INTL: 0.40% | Energy: 5786953120
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.77% | TXL: 1.47% | RXL: 1.64% | INTL: 0.39% | Energy: 5971356720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.70% | TXL: 1.46% | RXL: 1.62% | INTL: 0.39% | Energy: 6190016560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.66% | TXL: 1.46% | RXL: 1.59% | INTL: 0.38% | Energy: 6415735280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.61% | TXL: 1.46% | RXL: 1.57% | INTL: 0.38% | Energy: 6643858880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.56% | TXL: 1.45% | RXL: 1.55% | INTL: 0.38% | Energy: 6865329680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.53% | TXL: 1.45% | RXL: 1.54% | INTL: 0.37% | Energy: 7102378560
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.51% | TXL: 1.45% | RXL: 1.53% | INTL: 0.37% | Energy: 7280376480
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.48% | TXL: 1.45% | RXL: 1.51% | INTL: 0.37% | Energy: 7511097440
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.44% | TXL: 1.44% | RXL: 1.50% | INTL: 0.37% | Energy: 7728657840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.41% | TXL: 1.44% | RXL: 1.48% | INTL: 0.37% | Energy: 7954261200
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.37% | TXL: 1.44% | RXL: 1.47% | INTL: 0.36% | Energy: 8177733920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.35% | TXL: 1.43% | RXL: 1.46% | INTL: 0.36% | Energy: 8406476240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.33% | TXL: 1.43% | RXL: 1.45% | INTL: 0.36% | Energy: 8587301920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.31% | TXL: 1.42% | RXL: 1.45% | INTL: 0.36% | Energy: 8814395040
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.28% | TXL: 1.42% | RXL: 1.43% | INTL: 0.35% | Energy: 9040789360
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.27% | TXL: 1.42% | RXL: 1.42% | INTL: 0.35% | Energy: 9272686480
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.25% | TXL: 1.42% | RXL: 1.41% | INTL: 0.35% | Energy: 9495960240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.24% | TXL: 1.42% | RXL: 1.41% | INTL: 0.35% | Energy: 9732584720
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.21% | TXL: 1.41% | RXL: 1.40% | INTL: 0.35% | Energy: 9907089520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.20% | TXL: 1.41% | RXL: 1.40% | INTL: 0.35% | Energy: 10138198800
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.18% | TXL: 1.41% | RXL: 1.39% | INTL: 0.35% | Energy: 10363060080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.16% | TXL: 1.41% | RXL: 1.38% | INTL: 0.35% | Energy: 10584552080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.15% | TXL: 1.41% | RXL: 1.37% | INTL: 0.35% | Energy: 10807070080
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.13% | TXL: 1.41% | RXL: 1.36% | INTL: 0.34% | Energy: 11036635840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.12% | TXL: 1.41% | RXL: 1.36% | INTL: 0.34% | Energy: 11217452880
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.12% | TXL: 1.40% | RXL: 1.36% | INTL: 0.34% | Energy: 11451163760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.10% | TXL: 1.40% | RXL: 1.35% | INTL: 0.34% | Energy: 11682280400
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.08% | TXL: 1.40% | RXL: 1.34% | INTL: 0.34% | Energy: 11902945120
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.07% | TXL: 1.40% | RXL: 1.34% | INTL: 0.34% | Energy: 12124054400
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.06% | TXL: 1.40% | RXL: 1.33% | INTL: 0.34% | Energy: 12346822880
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.05% | TXL: 1.39% | RXL: 1.32% | INTL: 0.34% | Energy: 12524771280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.04% | TXL: 1.39% | RXL: 1.32% | INTL: 0.34% | Energy: 12760721520
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.03% | TXL: 1.39% | RXL: 1.32% | INTL: 0.34% | Energy: 12986907040
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.01% | TXL: 1.39% | RXL: 1.31% | INTL: 0.34% | Energy: 13208341600
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.01% | TXL: 1.39% | RXL: 1.31% | INTL: 0.34% | Energy: 13431258640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.99% | TXL: 1.39% | RXL: 1.30% | INTL: 0.33% | Energy: 13656775680
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.99% | TXL: 1.39% | RXL: 1.30% | INTL: 0.33% | Energy: 13831588480
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.98% | TXL: 1.38% | RXL: 1.30% | INTL: 0.33% | Energy: 14058471280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.98% | TXL: 1.38% | RXL: 1.29% | INTL: 0.33% | Energy: 14290582800
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.97% | TXL: 1.38% | RXL: 1.29% | INTL: 0.33% | Energy: 14517637680
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.96% | TXL: 1.38% | RXL: 1.29% | INTL: 0.33% | Energy: 14740633760
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.95% | TXL: 1.38% | RXL: 1.28% | INTL: 0.33% | Energy: 14965599200
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.94% | TXL: 1.38% | RXL: 1.28% | INTL: 0.33% | Energy: 15147181280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.94% | TXL: 1.38% | RXL: 1.27% | INTL: 0.33% | Energy: 15378914000
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.94% | TXL: 1.38% | RXL: 1.27% | INTL: 0.33% | Energy: 15609789040
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.94% | TXL: 1.38% | RXL: 1.27% | INTL: 0.33% | Energy: 15838929840
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.93% | TXL: 1.38% | RXL: 1.27% | INTL: 0.33% | Energy: 16060554560
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.92% | TXL: 1.38% | RXL: 1.26% | INTL: 0.33% | Energy: 16278426960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.91% | TXL: 1.38% | RXL: 1.26% | INTL: 0.33% | Energy: 16459711520
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.90% | TXL: 1.38% | RXL: 1.26% | INTL: 0.33% | Energy: 16685600160
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.89% | TXL: 1.38% | RXL: 1.25% | INTL: 0.33% | Energy: 16910209120
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.89% | TXL: 1.38% | RXL: 1.25% | INTL: 0.33% | Energy: 17138120080
