MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 1.05% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 28.74% | TXL: 4.15% | RXL: 7.31% | INTL: 0.88% | Energy: 506095920
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.71% | TXL: 3.66% | RXL: 5.82% | INTL: 0.73% | Energy: 955636880
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.08% | TXL: 3.43% | RXL: 4.62% | INTL: 0.61% | Energy: 1277239360
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.19% | TXL: 3.24% | RXL: 3.81% | INTL: 0.50% | Energy: 1566836240
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.16% | TXL: 3.19% | RXL: 3.32% | INTL: 0.45% | Energy: 1860741280
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.36% | TXL: 3.07% | RXL: 2.99% | INTL: 0.42% | Energy: 2141363600
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.94% | TXL: 3.04% | RXL: 2.80% | INTL: 0.40% | Energy: 2368064800
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.57% | TXL: 2.97% | RXL: 2.67% | INTL: 0.40% | Energy: 2632388560
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.30% | TXL: 2.94% | RXL: 2.56% | INTL: 0.39% | Energy: 2898647440
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 17.99% | TXL: 2.91% | RXL: 2.42% | INTL: 0.37% | Energy: 3176070640
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 17.75% | TXL: 2.88% | RXL: 2.32% | INTL: 0.36% | Energy: 3459950160
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 17.56% | TXL: 2.87% | RXL: 2.23% | INTL: 0.35% | Energy: 3756812160
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 17.43% | TXL: 2.85% | RXL: 2.17% | INTL: 0.34% | Energy: 3986359200
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.28% | TXL: 2.84% | RXL: 2.10% | INTL: 0.34% | Energy: 4276728320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.14% | TXL: 2.84% | RXL: 2.03% | INTL: 0.33% | Energy: 4561413360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 17.01% | TXL: 2.82% | RXL: 1.98% | INTL: 0.33% | Energy: 4842158480
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.93% | TXL: 2.82% | RXL: 1.94% | INTL: 0.33% | Energy: 5134581040
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.83% | TXL: 2.80% | RXL: 1.89% | INTL: 0.32% | Energy: 5420966160
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.78% | TXL: 2.80% | RXL: 1.87% | INTL: 0.32% | Energy: 5652326000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.68% | TXL: 2.78% | RXL: 1.83% | INTL: 0.32% | Energy: 5930561280
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.59% | TXL: 2.77% | RXL: 1.80% | INTL: 0.32% | Energy: 6207522640
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.52% | TXL: 2.76% | RXL: 1.77% | INTL: 0.32% | Energy: 6493452960
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.47% | TXL: 2.76% | RXL: 1.74% | INTL: 0.32% | Energy: 6780216560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.42% | TXL: 2.76% | RXL: 1.72% | INTL: 0.31% | Energy: 7066770640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.38% | TXL: 2.74% | RXL: 1.71% | INTL: 0.31% | Energy: 7295816640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.34% | TXL: 2.74% | RXL: 1.69% | INTL: 0.31% | Energy: 7583067200
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.31% | TXL: 2.73% | RXL: 1.67% | INTL: 0.30% | Energy: 7871167920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.26% | TXL: 2.73% | RXL: 1.65% | INTL: 0.30% | Energy: 8152715920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.22% | TXL: 2.72% | RXL: 1.64% | INTL: 0.30% | Energy: 8438899120
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.19% | TXL: 2.72% | RXL: 1.63% | INTL: 0.30% | Energy: 8729979440
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.16% | TXL: 2.71% | RXL: 1.62% | INTL: 0.29% | Energy: 8946205680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.12% | TXL: 2.70% | RXL: 1.61% | INTL: 0.29% | Energy: 9228743120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.10% | TXL: 2.70% | RXL: 1.60% | INTL: 0.29% | Energy: 9514480000
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.07% | TXL: 2.70% | RXL: 1.58% | INTL: 0.29% | Energy: 9795294640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.04% | TXL: 2.69% | RXL: 1.57% | INTL: 0.29% | Energy: 10076898160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.03% | TXL: 2.69% | RXL: 1.57% | INTL: 0.29% | Energy: 10368793760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 16.01% | TXL: 2.69% | RXL: 1.56% | INTL: 0.29% | Energy: 10598242080
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.99% | TXL: 2.69% | RXL: 1.55% | INTL: 0.29% | Energy: 10885511280
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.96% | TXL: 2.69% | RXL: 1.54% | INTL: 0.28% | Energy: 11167891280
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 15.95% | TXL: 2.68% | RXL: 1.53% | INTL: 0.28% | Energy: 11456313360
