MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 1.25% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 28.19% | TXL: 3.39% | RXL: 7.84% | INTL: 1.53% | Energy: 494528320
MONITORED: % | ON: 1.03% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 26.09% | TXL: 3.13% | RXL: 7.27% | INTL: 1.33% | Energy: 970706320
MONITORED: % | ON: 0.77% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 22.14% | TXL: 2.51% | RXL: 5.58% | INTL: 1.00% | Energy: 1219705200
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 19.46% | TXL: 2.07% | RXL: 4.39% | INTL: 0.82% | Energy: 1424092320
MONITORED: % | ON: 0.48% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 17.85% | TXL: 1.80% | RXL: 3.71% | INTL: 0.71% | Energy: 1621187360
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.65% | TXL: 1.58% | RXL: 3.21% | INTL: 0.64% | Energy: 1804962160
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.02% | TXL: 1.48% | RXL: 2.94% | INTL: 0.59% | Energy: 1958426320
MONITORED: % | ON: 0.32% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.43% | TXL: 1.36% | RXL: 2.71% | INTL: 0.55% | Energy: 2133103440
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.64% | TXL: 1.29% | RXL: 2.50% | INTL: 0.51% | Energy: 2313441520
MONITORED: % | ON: 1.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.25% | TXL: 1.22% | RXL: 2.25% | INTL: 0.46% | Energy: 2496397440
MONITORED: % | ON: 2.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.11% | TXL: 1.16% | RXL: 2.04% | INTL: 0.41% | Energy: 2682812560
MONITORED: % | ON: 2.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 1.11% | RXL: 1.86% | INTL: 0.38% | Energy: 2873277200
MONITORED: % | ON: 3.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 1.07% | RXL: 1.75% | INTL: 0.35% | Energy: 3023161200
MONITORED: % | ON: 3.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 1.04% | RXL: 1.62% | INTL: 0.33% | Energy: 3214358240
MONITORED: % | ON: 4.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.20% | TXL: 1.01% | RXL: 1.51% | INTL: 0.30% | Energy: 3407533200
MONITORED: % | ON: 4.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.68% | TXL: 0.98% | RXL: 1.41% | INTL: 0.28% | Energy: 3593848320
MONITORED: % | ON: 4.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.22% | TXL: 0.96% | RXL: 1.33% | INTL: 0.27% | Energy: 3782300480
MONITORED: % | ON: 5.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.79% | TXL: 0.93% | RXL: 1.25% | INTL: 0.25% | Energy: 3969556960
MONITORED: % | ON: 5.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.50% | TXL: 0.91% | RXL: 1.20% | INTL: 0.24% | Energy: 4117705680
