MONITORED: % | ON: 41.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 1.00% | TX: 0.23% | RX: 0.03% | INT: 0.00% | ONL: 21.29% | TXL: 1.48% | RXL: 5.21% | INTL: 0.40% | Energy: 365671360
MONITORED: % | ON: 0.59% | TX: 0.20% | RX: 0.02% | INT: 0.00% | ONL: 17.59% | TXL: 0.99% | RXL: 3.42% | INTL: 0.31% | Energy: 632298560
MONITORED: % | ON: 0.47% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 16.05% | TXL: 0.84% | RXL: 2.82% | INTL: 0.26% | Energy: 855096080
MONITORED: % | ON: 0.40% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 15.09% | TXL: 0.74% | RXL: 2.47% | INTL: 0.24% | Energy: 1071090400
MONITORED: % | ON: 0.36% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 14.56% | TXL: 0.68% | RXL: 2.28% | INTL: 0.22% | Energy: 1286833440
MONITORED: % | ON: 0.34% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 14.23% | TXL: 0.64% | RXL: 2.15% | INTL: 0.21% | Energy: 1506540320
MONITORED: % | ON: 0.41% | TX: 0.20% | RX: 0.01% | INT: 0.00% | ONL: 13.93% | TXL: 0.60% | RXL: 2.06% | INTL: 0.21% | Energy: 1675233680
MONITORED: % | ON: 0.51% | TX: 0.21% | RX: 0.01% | INT: 0.00% | ONL: 13.63% | TXL: 0.57% | RXL: 1.99% | INTL: 0.20% | Energy: 1873078720
MONITORED: % | ON: 0.60% | TX: 0.22% | RX: 0.02% | INT: 0.00% | ONL: 13.40% | TXL: 0.53% | RXL: 1.92% | INTL: 0.19% | Energy: 2069558480
MONITORED: % | ON: 0.66% | TX: 0.22% | RX: 0.02% | INT: 0.00% | ONL: 13.20% | TXL: 0.50% | RXL: 1.84% | INTL: 0.19% | Energy: 2282148320
MONITORED: % | ON: 0.72% | TX: 0.23% | RX: 0.02% | INT: 0.00% | ONL: 13.03% | TXL: 0.48% | RXL: 1.80% | INTL: 0.18% | Energy: 2499160240
