MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.22% | TXL: 0.26% | RXL: 3.25% | INTL: 0.43% | Energy: 416038720
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.12% | RXL: 1.34% | INTL: 0.19% | Energy: 1044277280
MONITORED: % | ON: 3.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.45% | TXL: 0.09% | RXL: 0.86% | INTL: 0.12% | Energy: 1534433680
MONITORED: % | ON: 5.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.53% | TXL: 0.08% | RXL: 0.64% | INTL: 0.09% | Energy: 2010878800
MONITORED: % | ON: 6.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.20% | TXL: 0.07% | RXL: 0.48% | INTL: 0.07% | Energy: 2595178560
MONITORED: % | ON: 6.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.44% | TXL: 0.07% | RXL: 0.40% | INTL: 0.05% | Energy: 3139611760
MONITORED: % | ON: 7.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.91% | TXL: 0.06% | RXL: 0.33% | INTL: 0.05% | Energy: 3691170640
MONITORED: % | ON: 7.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.54% | TXL: 0.06% | RXL: 0.29% | INTL: 0.04% | Energy: 4222922000
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.26% | TXL: 0.06% | RXL: 0.26% | INTL: 0.04% | Energy: 4748621920
MONITORED: % | ON: 8.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.04% | TXL: 0.06% | RXL: 0.23% | INTL: 0.03% | Energy: 5266035840
MONITORED: % | ON: 8.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.83% | TXL: 0.06% | RXL: 0.21% | INTL: 0.03% | Energy: 5888884720
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.66% | TXL: 0.06% | RXL: 0.19% | INTL: 0.03% | Energy: 6464682240
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.53% | TXL: 0.06% | RXL: 0.17% | INTL: 0.02% | Energy: 7071433920
MONITORED: % | ON: 8.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.42% | TXL: 0.06% | RXL: 0.16% | INTL: 0.02% | Energy: 7603849840
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.33% | TXL: 0.06% | RXL: 0.15% | INTL: 0.02% | Energy: 8154074240
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.25% | TXL: 0.06% | RXL: 0.14% | INTL: 0.02% | Energy: 8745587440
MONITORED: % | ON: 8.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.18% | TXL: 0.05% | RXL: 0.13% | INTL: 0.02% | Energy: 9262253200
MONITORED: % | ON: 8.75% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.12% | TXL: 0.05% | RXL: 0.13% | INTL: 0.02% | Energy: 9791882080
MONITORED: % | ON: 8.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.05% | TXL: 0.05% | RXL: 0.12% | INTL: 0.02% | Energy: 10418062880
MONITORED: % | ON: 8.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 1.00% | TXL: 0.05% | RXL: 0.11% | INTL: 0.02% | Energy: 11002795200
MONITORED: % | ON: 8.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.96% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 11551199040
MONITORED: % | ON: 8.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.91% | TXL: 0.05% | RXL: 0.10% | INTL: 0.01% | Energy: 12165599920
MONITORED: % | ON: 8.95% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.87% | TXL: 0.05% | RXL: 0.10% | INTL: 0.01% | Energy: 12766093520
MONITORED: % | ON: 8.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 0.84% | TXL: 0.05% | RXL: 0.10% | INTL: 0.01% | Energy: 13284955840
MONITORED: % | ON: 9.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.81% | TXL: 0.05% | RXL: 0.09% | INTL: 0.01% | Energy: 13871055920
MONITORED: % | ON: 9.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.78% | TXL: 0.05% | RXL: 0.09% | INTL: 0.01% | Energy: 14381078240
MONITORED: % | ON: 9.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.76% | TXL: 0.05% | RXL: 0.09% | INTL: 0.01% | Energy: 14923926560
MONITORED: % | ON: 9.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.73% | TXL: 0.05% | RXL: 0.08% | INTL: 0.01% | Energy: 15502117840
MONITORED: % | ON: 9.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.71% | TXL: 0.05% | RXL: 0.08% | INTL: 0.01% | Energy: 16109939760
MONITORED: % | ON: 9.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.69% | TXL: 0.05% | RXL: 0.08% | INTL: 0.01% | Energy: 16661949200
MONITORED: % | ON: 9.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.67% | TXL: 0.05% | RXL: 0.08% | INTL: 0.01% | Energy: 17182813840
MONITORED: % | ON: 9.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.65% | TXL: 0.05% | RXL: 0.07% | INTL: 0.01% | Energy: 17764502240
MONITORED: % | ON: 9.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.64% | TXL: 0.05% | RXL: 0.07% | INTL: 0.01% | Energy: 18243831840
MONITORED: % | ON: 9.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.62% | TXL: 0.05% | RXL: 0.07% | INTL: 0.01% | Energy: 18810939200
MONITORED: % | ON: 9.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.60% | TXL: 0.05% | RXL: 0.07% | INTL: 0.01% | Energy: 19456719840
MONITORED: % | ON: 9.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.58% | TXL: 0.05% | RXL: 0.07% | INTL: 0.01% | Energy: 20044086240
MONITORED: % | ON: 9.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.57% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 20550725840
MONITORED: % | ON: 9.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.56% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 21039519840
MONITORED: % | ON: 9.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.55% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 21609627280
MONITORED: % | ON: 9.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.54% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 22084303680
MONITORED: % | ON: 9.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.53% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 22648849360
MONITORED: % | ON: 9.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.52% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 23192212960
MONITORED: % | ON: 9.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.51% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 23775775440
MONITORED: % | ON: 9.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.50% | TXL: 0.05% | RXL: 0.06% | INTL: 0.01% | Energy: 24356703120
MONITORED: % | ON: 9.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.49% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 24936994640
MONITORED: % | ON: 9.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.48% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 25478748000
MONITORED: % | ON: 9.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.47% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 26011370400
MONITORED: % | ON: 9.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.46% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 26626817440
MONITORED: % | ON: 9.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.45% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 27165526880
MONITORED: % | ON: 9.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.45% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 27653331680
MONITORED: % | ON: 9.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.44% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 28179197520
MONITORED: % | ON: 9.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.43% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 28702955120
MONITORED: % | ON: 9.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.43% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 29269332880
MONITORED: % | ON: 9.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.42% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 29895828960
MONITORED: % | ON: 9.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.41% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 30525760640
MONITORED: % | ON: 9.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.41% | TXL: 0.05% | RXL: 0.05% | INTL: 0.01% | Energy: 31008728960
