MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18680000
MONITORED: % | ON: 19.74% | TX: 0.86% | RX: 0.87% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 702913120
MONITORED: % | ON: 18.78% | TX: 0.86% | RX: 0.91% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1719200320
MONITORED: % | ON: 17.64% | TX: 0.78% | RX: 0.80% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2661944640
MONITORED: % | ON: 16.90% | TX: 0.74% | RX: 0.69% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3540009680
MONITORED: % | ON: 16.30% | TX: 0.69% | RX: 0.63% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4433719680
MONITORED: % | ON: 15.89% | TX: 0.67% | RX: 0.59% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5353115760
MONITORED: % | ON: 15.50% | TX: 0.65% | RX: 0.55% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6250878800
MONITORED: % | ON: 15.26% | TX: 0.63% | RX: 0.53% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7134015040
MONITORED: % | ON: 15.07% | TX: 0.63% | RX: 0.50% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8057095280
MONITORED: % | ON: 15.00% | TX: 0.63% | RX: 0.48% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8963556240
MONITORED: % | ON: 14.92% | TX: 0.63% | RX: 0.46% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9874739680
MONITORED: % | ON: 14.77% | TX: 0.62% | RX: 0.45% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10784875120
MONITORED: % | ON: 14.69% | TX: 0.62% | RX: 0.44% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11612369200
MONITORED: % | ON: 14.68% | TX: 0.61% | RX: 0.44% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12162949280
MONITORED: % | ON: 14.58% | TX: 0.61% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13044445440
MONITORED: % | ON: 14.60% | TX: 0.61% | RX: 0.43% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13926978400
MONITORED: % | ON: 14.50% | TX: 0.61% | RX: 0.42% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14807923920
MONITORED: % | ON: 14.45% | TX: 0.60% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15707812640
MONITORED: % | ON: 14.46% | TX: 0.61% | RX: 0.41% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16589409520
MONITORED: % | ON: 14.41% | TX: 0.60% | RX: 0.40% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17491923200
MONITORED: % | ON: 14.36% | TX: 0.60% | RX: 0.40% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18363762160
MONITORED: % | ON: 14.33% | TX: 0.60% | RX: 0.40% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19272669440
MONITORED: % | ON: 14.33% | TX: 0.60% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20178082960
MONITORED: % | ON: 14.31% | TX: 0.60% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21049518240
MONITORED: % | ON: 14.28% | TX: 0.60% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21928811840
MONITORED: % | ON: 14.26% | TX: 0.60% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22808146640
MONITORED: % | ON: 14.24% | TX: 0.60% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23275885440
MONITORED: % | ON: 14.23% | TX: 0.60% | RX: 0.38% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24174462960
MONITORED: % | ON: 14.19% | TX: 0.59% | RX: 0.38% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25074531520
MONITORED: % | ON: 14.19% | TX: 0.59% | RX: 0.38% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25971472880
MONITORED: % | ON: 14.18% | TX: 0.59% | RX: 0.38% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26888421920
MONITORED: % | ON: 14.15% | TX: 0.59% | RX: 0.38% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 27769913600
MONITORED: % | ON: 14.13% | TX: 0.59% | RX: 0.38% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28658682560
MONITORED: % | ON: 14.11% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29547044320
MONITORED: % | ON: 14.11% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30435997600
MONITORED: % | ON: 14.11% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 31345341760
MONITORED: % | ON: 14.10% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 32221374960
MONITORED: % | ON: 14.10% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33137053360
MONITORED: % | ON: 14.10% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 34029387280
MONITORED: % | ON: 14.11% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 34535105680
MONITORED: % | ON: 14.09% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35388636880
MONITORED: % | ON: 14.09% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 36275488880
MONITORED: % | ON: 14.08% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 37160327120
MONITORED: % | ON: 14.07% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 38045231840
MONITORED: % | ON: 14.06% | TX: 0.58% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 38934846560
MONITORED: % | ON: 14.05% | TX: 0.58% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 39830448480
MONITORED: % | ON: 14.05% | TX: 0.58% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 40716208320
MONITORED: % | ON: 14.03% | TX: 0.58% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 41610152800
MONITORED: % | ON: 14.04% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 42502462640
MONITORED: % | ON: 14.03% | TX: 0.59% | RX: 0.37% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 43397612960
MONITORED: % | ON: 14.03% | TX: 0.58% | RX: 0.36% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 44292185680
MONITORED: % | ON: 14.02% | TX: 0.58% | RX: 0.36% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 45164552800
MONITORED: % | ON: 14.02% | TX: 0.58% | RX: 0.36% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 45802680560
MONITORED: % | ON: 14.00% | TX: 0.58% | RX: 0.36% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 46522921040
MONITORED: % | ON: 14.00% | TX: 0.58% | RX: 0.36% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 47400918480
