MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17960000
MONITORED: % | ON: 3.45% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 34.73% | TXL: 1.19% | RXL: 10.97% | INTL: 1.36% | Energy: 178996080
MONITORED: % | ON: 1.73% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 31.38% | TXL: 1.58% | RXL: 9.48% | INTL: 1.25% | Energy: 492583360
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 29.77% | TXL: 1.76% | RXL: 8.78% | INTL: 1.09% | Energy: 771803680
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.56% | TXL: 1.80% | RXL: 7.84% | INTL: 0.96% | Energy: 998017280
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.36% | TXL: 1.60% | RXL: 7.03% | INTL: 0.84% | Energy: 1168383520
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.67% | TXL: 1.53% | RXL: 6.76% | INTL: 0.79% | Energy: 1367071360
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.83% | TXL: 1.45% | RXL: 6.43% | INTL: 0.76% | Energy: 1530510240
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.74% | TXL: 1.37% | RXL: 6.01% | INTL: 0.73% | Energy: 1653428480
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.14% | TXL: 1.31% | RXL: 5.87% | INTL: 0.72% | Energy: 1795486240
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.89% | TXL: 1.33% | RXL: 5.77% | INTL: 0.73% | Energy: 1955806640
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 21.48% | TXL: 1.39% | RXL: 5.58% | INTL: 0.71% | Energy: 2102713200
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.90% | TXL: 1.37% | RXL: 5.35% | INTL: 0.70% | Energy: 2216970720
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.64% | TXL: 1.36% | RXL: 5.23% | INTL: 0.69% | Energy: 2276576080
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.18% | TXL: 1.36% | RXL: 5.03% | INTL: 0.67% | Energy: 2382625200
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.86% | TXL: 1.37% | RXL: 4.91% | INTL: 0.66% | Energy: 2489523600
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.54% | TXL: 1.36% | RXL: 4.76% | INTL: 0.65% | Energy: 2601601840
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.36% | TXL: 1.35% | RXL: 4.68% | INTL: 0.64% | Energy: 2715941520
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.08% | TXL: 1.34% | RXL: 4.54% | INTL: 0.64% | Energy: 2822833040
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.87% | TXL: 1.33% | RXL: 4.44% | INTL: 0.63% | Energy: 2924889680
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.59% | TXL: 1.33% | RXL: 4.32% | INTL: 0.62% | Energy: 3026693200
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.37% | TXL: 1.31% | RXL: 4.21% | INTL: 0.61% | Energy: 3133839440
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.19% | TXL: 1.31% | RXL: 4.13% | INTL: 0.60% | Energy: 3250209280
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.99% | TXL: 1.31% | RXL: 4.04% | INTL: 0.59% | Energy: 3355735200
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.81% | TXL: 1.30% | RXL: 3.96% | INTL: 0.59% | Energy: 3470847280
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.61% | TXL: 1.29% | RXL: 3.89% | INTL: 0.58% | Energy: 3570731840
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.46% | TXL: 1.29% | RXL: 3.82% | INTL: 0.58% | Energy: 3678424880
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.36% | TXL: 1.28% | RXL: 3.77% | INTL: 0.58% | Energy: 3730298640
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.22% | TXL: 1.28% | RXL: 3.71% | INTL: 0.57% | Energy: 3839538880
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.06% | TXL: 1.27% | RXL: 3.64% | INTL: 0.56% | Energy: 3939975200
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.97% | TXL: 1.27% | RXL: 3.58% | INTL: 0.56% | Energy: 4054113120
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.83% | TXL: 1.27% | RXL: 3.53% | INTL: 0.56% | Energy: 4157467520
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.73% | TXL: 1.26% | RXL: 3.48% | INTL: 0.55% | Energy: 4266365600
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.63% | TXL: 1.26% | RXL: 3.43% | INTL: 0.55% | Energy: 4379838400
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.54% | TXL: 1.26% | RXL: 3.39% | INTL: 0.54% | Energy: 4489975280
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.46% | TXL: 1.26% | RXL: 3.35% | INTL: 0.54% | Energy: 4600420160
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.37% | TXL: 1.25% | RXL: 3.30% | INTL: 0.54% | Energy: 4706344720
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.29% | TXL: 1.25% | RXL: 3.27% | INTL: 0.54% | Energy: 4815922880
