MONITORED: % | ON: 67.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 67.15% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4620000
MONITORED: % | ON: 38.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 42.93% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4860000
MONITORED: % | ON: 26.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 34.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5220000
MONITORED: % | ON: 2.06% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 51.64% | TXL: 0.73% | RXL: 19.23% | INTL: 3.18% | Energy: 264548000
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 41.99% | TXL: 1.14% | RXL: 14.79% | INTL: 1.93% | Energy: 764262320
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 39.25% | TXL: 1.22% | RXL: 13.50% | INTL: 1.76% | Energy: 1209520560
MONITORED: % | ON: 1.23% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 36.45% | TXL: 1.35% | RXL: 12.23% | INTL: 1.56% | Energy: 1619985280
MONITORED: % | ON: 1.12% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.58% | TXL: 1.17% | RXL: 10.96% | INTL: 1.41% | Energy: 1938397440
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 31.73% | TXL: 1.14% | RXL: 10.13% | INTL: 1.29% | Energy: 2254238880
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 30.75% | TXL: 1.22% | RXL: 9.50% | INTL: 1.23% | Energy: 2604090560
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 29.90% | TXL: 1.24% | RXL: 9.11% | INTL: 1.19% | Energy: 2912330400
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 29.49% | TXL: 1.35% | RXL: 8.77% | INTL: 1.16% | Energy: 3209691680
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 28.80% | TXL: 1.36% | RXL: 8.49% | INTL: 1.14% | Energy: 3470298240
MONITORED: % | ON: 0.84% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 28.23% | TXL: 1.33% | RXL: 8.30% | INTL: 1.14% | Energy: 3696667440
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 27.45% | TXL: 1.31% | RXL: 8.01% | INTL: 1.10% | Energy: 3905628640
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 26.84% | TXL: 1.32% | RXL: 7.74% | INTL: 1.07% | Energy: 4124683920
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 26.00% | TXL: 1.31% | RXL: 7.38% | INTL: 1.03% | Energy: 4283777840
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.34% | TXL: 1.31% | RXL: 7.08% | INTL: 0.98% | Energy: 4463289600
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.18% | TXL: 1.30% | RXL: 6.98% | INTL: 0.96% | Energy: 4744498400
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 24.85% | TXL: 1.31% | RXL: 6.80% | INTL: 0.94% | Energy: 4982873200
