MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 2.71% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 53.72% | TXL: 2.12% | RXL: 19.88% | INTL: 6.99% | Energy: 281349520
MONITORED: % | ON: 1.72% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 48.47% | TXL: 1.53% | RXL: 17.84% | INTL: 5.54% | Energy: 883252320
MONITORED: % | ON: 1.47% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 45.87% | TXL: 1.27% | RXL: 17.03% | INTL: 4.95% | Energy: 1408060000
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.75% | TXL: 1.12% | RXL: 16.25% | INTL: 4.47% | Energy: 1929929600
MONITORED: % | ON: 1.29% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 41.68% | TXL: 1.20% | RXL: 15.23% | INTL: 3.97% | Energy: 2394226880
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.85% | TXL: 1.08% | RXL: 14.07% | INTL: 3.48% | Energy: 2746782800
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.08% | TXL: 0.93% | RXL: 13.43% | INTL: 3.25% | Energy: 3121468960
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.00% | TXL: 0.82% | RXL: 13.01% | INTL: 3.07% | Energy: 3481629840
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.15% | TXL: 0.75% | RXL: 12.66% | INTL: 2.97% | Energy: 3792519120
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.19% | TXL: 0.69% | RXL: 12.27% | INTL: 2.84% | Energy: 4079712800
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.49% | TXL: 0.65% | RXL: 12.00% | INTL: 2.74% | Energy: 4340809520
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.50% | TXL: 0.60% | RXL: 11.64% | INTL: 2.61% | Energy: 4577498800
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 31.63% | TXL: 0.57% | RXL: 11.29% | INTL: 2.52% | Energy: 4808381040
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.30% | TXL: 0.54% | RXL: 10.67% | INTL: 2.39% | Energy: 4937493920
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.29% | TXL: 0.51% | RXL: 10.19% | INTL: 2.28% | Energy: 5099087440
