packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 799904
packet id 005 delay: 3926528
packet id 006 delay: 581144
packet id 007 delay: 620144
packet id 008 loss!!!
packet id 009 delay: 785344
packet id 010 delay: 1666104
packet id 011 delay: 621024
packet id 012 delay: 750904
packet id 013 delay: 679304
packet id 014 delay: 480704
packet id 015 delay: 651304
packet id 016 delay: 524264
packet id 017 delay: 406704
packet id 018 delay: 623984
packet id 019 loss!!!
packet id 020 delay: 580504
packet id 021 delay: 602824
packet id 022 delay: 1110024
packet id 023 delay: 680304
packet id 024 delay: 630544
packet id 025 delay: 537744
packet id 026 delay: 399704
packet id 027 delay: 590544
packet id 028 delay: 660424
packet id 029 delay: 482424
packet id 030 delay: 544184
packet id 031 delay: 644224
packet id 032 delay: 579504
packet id 033 loss!!!
packet id 034 delay: 782216
packet id 035 loss!!!
packet id 036 delay: 740984
packet id 037 delay: 559184
packet id 038 delay: 610824
packet id 039 delay: 770304
packet id 040 delay: 670208
packet id 041 loss!!!
packet id 042 delay: 670544
packet id 043 delay: 573544
packet id 044 loss!!!
packet id 045 delay: 655984
packet id 046 delay: 573784
packet id 047 delay: 499704
packet id 048 delay: 639864
packet id 049 delay: 859000
packet id 050 delay: 585184
packet id 051 delay: 564224
packet id 052 delay: 488704
packet id 053 loss!!!
packet id 054 delay: 249344
packet id 055 delay: 1140824
packet id 056 delay: 449864
packet id 057 delay: 406784
packet id 058 delay: 428864
packet id 059 delay: 369984
packet id 060 delay: 303104
packet id 061 delay: 1056464
packet id 062 delay: 318464
packet id 063 delay: 494944
packet id 064 delay: 486584
packet id 065 loss!!!
packet id 066 delay: 485584
packet id 067 delay: 418304
packet id 068 delay: 343984
packet id 069 delay: 529184
packet id 070 delay: 304424
packet id 071 delay: 872304
packet id 072 delay: 516504
packet id 073 delay: 535344
packet id 074 delay: 576264
packet id 075 delay: 376784
packet id 076 delay: 418144
packet id 077 delay: 498464
packet id 078 delay: 552224
packet id 079 delay: 610664
packet id 080 delay: 372224
packet id 081 delay: 318384
packet id 082 delay: 494944
packet id 083 delay: 476504
packet id 084 delay: 618344
packet id 085 delay: 472504
packet id 086 delay: 394184
packet id 087 delay: 363384
packet id 088 delay: 505064
packet id 089 delay: 461544
packet id 090 delay: 370384
packet id 091 delay: 448864
packet id 092 delay: 651864
packet id 093 delay: 419144
packet id 094 delay: 454544
packet id 095 delay: 440704
packet id 096 delay: 349184
packet id 097 delay: 377744
packet id 098 delay: 442184
packet id 099 delay: 544024
packet id 100 delay: 463384
packet id 101 delay: 454864
packet id 102 delay: 496464
packet id 103 loss!!!
packet id 104 delay: 468224
packet id 105 delay: 1058088
packet id 106 delay: 466824
packet id 107 delay: 340344
packet id 108 delay: 336664
packet id 109 delay: 787504
packet id 110 delay: 484184
packet id 111 delay: 453544
packet id 112 delay: 993304
