packet id 001 loss!!!
packet id 002 delay: 5837448
packet id 003 delay: 1455632
packet id 004 delay: 7028232
packet id 005 delay: 497232
packet id 006 delay: 1361632
packet id 007 delay: 468432
packet id 008 delay: 544152
packet id 009 delay: 597592
packet id 010 delay: 482232
packet id 011 delay: 489976
packet id 012 delay: 714432
packet id 013 delay: 672112
packet id 014 delay: 659032
packet id 015 delay: 517912
packet id 016 delay: 559272
packet id 017 delay: 545232
packet id 018 delay: 553392
packet id 019 delay: 1321264
packet id 020 delay: 632712
packet id 021 delay: 631752
packet id 022 delay: 601952
packet id 023 delay: 655032
packet id 024 delay: 558272
packet id 025 delay: 720792
packet id 026 delay: 729152
packet id 027 delay: 662392
packet id 028 delay: 701952
packet id 029 delay: 654552
packet id 030 delay: 614192
packet id 031 delay: 612432
packet id 032 delay: 547192
packet id 033 delay: 579592
packet id 034 delay: 507512
packet id 035 delay: 1339616
packet id 036 delay: 517792
packet id 037 delay: 403072
packet id 038 delay: 882192
packet id 039 delay: 692632
packet id 040 delay: 469152
packet id 041 delay: 687392
packet id 042 delay: 580272
packet id 043 delay: 636152
packet id 044 delay: 596392
packet id 045 delay: 1010384
packet id 046 delay: 537816
packet id 047 delay: 479912
packet id 048 delay: 788192
packet id 049 delay: 1530112
packet id 050 delay: 2154512
packet id 051 delay: 2851080
packet id 052 delay: 430432
packet id 053 delay: 645912
packet id 054 delay: 547312
packet id 055 delay: 426152
packet id 056 delay: 513792
packet id 057 delay: 440744
packet id 058 loss!!!
packet id 059 delay: 785720
packet id 060 delay: 1701352
packet id 061 delay: 502112
packet id 062 delay: 486992
packet id 063 loss!!!
packet id 064 delay: 890432
packet id 065 delay: 556592
packet id 066 delay: 440952
packet id 067 delay: 427792
packet id 068 delay: 456512
packet id 069 delay: 492232
packet id 070 loss!!!
packet id 071 delay: 541592
packet id 072 delay: 487992
packet id 073 delay: 570272
packet id 074 delay: 648992
packet id 075 delay: 636192
packet id 076 delay: 645432
packet id 077 delay: 534672
packet id 078 delay: 702472
packet id 079 delay: 614672
packet id 080 delay: 1029872
packet id 081 delay: 613432
packet id 082 delay: 577912
packet id 083 delay: 571392
packet id 084 delay: 550632
packet id 085 delay: 509152
packet id 086 delay: 559856
packet id 087 delay: 522472
packet id 088 delay: 1520032
packet id 089 delay: 589312
packet id 090 delay: 548832
packet id 091 loss!!!
packet id 092 delay: 592192
packet id 093 delay: 669272
packet id 094 delay: 579352
packet id 095 delay: 627312
packet id 096 delay: 554232
packet id 097 delay: 621272
packet id 098 delay: 552392
packet id 099 delay: 579352
packet id 100 delay: 603592
packet id 101 delay: 601032
packet id 102 delay: 503152
packet id 103 delay: 621376
packet id 104 delay: 394352
packet id 105 delay: 1396512
packet id 106 delay: 531472
packet id 107 delay: 582712
packet id 108 delay: 432256
packet id 109 delay: 588752
packet id 110 delay: 623192
packet id 111 delay: 451152
packet id 112 delay: 611032
packet id 113 delay: 580696
packet id 114 loss!!!
packet id 115 delay: 646672
packet id 116 delay: 429752
packet id 117 delay: 626072
packet id 118 delay: 677592
packet id 119 delay: 523112
packet id 120 delay: 578312
packet id 121 delay: 476072
packet id 122 delay: 562632
packet id 123 delay: 625312
packet id 124 delay: 566872
packet id 125 delay: 617312
packet id 126 delay: 525816
packet id 127 delay: 572496
packet id 128 delay: 538608
packet id 129 delay: 560632
packet id 130 delay: 488672
packet id 131 delay: 473632
packet id 132 delay: 565992
packet id 133 delay: 545376
packet id 134 delay: 663112
packet id 135 delay: 339032
packet id 136 delay: 536312
packet id 137 delay: 552592
packet id 138 loss!!!
packet id 139 delay: 663992
packet id 140 delay: 595472
packet id 141 delay: 428072
packet id 142 loss!!!
packet id 143 delay: 953432
packet id 144 delay: 447432
packet id 145 delay: 729032
packet id 146 delay: 370152
packet id 147 delay: 674336
packet id 148 delay: 614432
packet id 149 delay: 461992
packet id 150 delay: 571592
packet id 151 delay: 710752
packet id 152 delay: 587112
packet id 153 delay: 518872
packet id 154 delay: 765112
packet id 155 delay: 622592
packet id 156 delay: 564232
packet id 157 delay: 413752
packet id 158 delay: 584272
packet id 159 delay: 412752
packet id 160 delay: 612752
packet id 161 delay: 619952
packet id 162 delay: 424392
packet id 163 delay: 613392
packet id 164 delay: 476032
packet id 165 delay: 550776
packet id 166 delay: 583336
packet id 167 delay: 469472
packet id 168 delay: 755800
packet id 169 delay: 445152
packet id 170 delay: 482552
packet id 171 delay: 679432
packet id 172 delay: 575392
packet id 173 delay: 1127952
packet id 174 delay: 560232
packet id 175 delay: 616992
packet id 176 delay: 606992
packet id 177 delay: 639072
packet id 178 delay: 667632
packet id 179 delay: 567192
packet id 180 delay: 596752
packet id 181 delay: 534952
packet id 182 delay: 512272
packet id 183 delay: 509232
packet id 184 delay: 726504
packet id 185 delay: 591632
packet id 186 delay: 540872
packet id 187 loss!!!
