MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10540000
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 3.22% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 35.28% | TXL: 1.62% | RXL: 10.55% | INTL: 0.44% | Energy: 109650800
MONITORED: % | ON: 1.45% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.08% | TXL: 1.71% | RXL: 8.54% | INTL: 0.39% | Energy: 285259680
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.22% | TXL: 1.70% | RXL: 7.55% | INTL: 0.46% | Energy: 433710960
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.52% | TXL: 1.72% | RXL: 7.54% | INTL: 0.45% | Energy: 603148800
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.26% | TXL: 1.95% | RXL: 7.38% | INTL: 0.44% | Energy: 772314080
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.00% | TXL: 2.05% | RXL: 7.16% | INTL: 0.43% | Energy: 942459920
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.34% | TXL: 2.04% | RXL: 7.38% | INTL: 0.49% | Energy: 1136401680
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.80% | TXL: 2.01% | RXL: 7.73% | INTL: 0.48% | Energy: 1345251920
MONITORED: % | ON: 1.04% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.11% | TXL: 2.13% | RXL: 7.82% | INTL: 0.47% | Energy: 1564256080
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.17% | TXL: 2.20% | RXL: 7.87% | INTL: 0.47% | Energy: 1761380080
MONITORED: % | ON: 0.95% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.77% | TXL: 2.16% | RXL: 7.77% | INTL: 0.47% | Energy: 1920491120
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.63% | TXL: 2.17% | RXL: 7.67% | INTL: 0.49% | Energy: 2095312560
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.23% | TXL: 2.19% | RXL: 7.48% | INTL: 0.50% | Energy: 2242906400
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.18% | TXL: 2.20% | RXL: 7.40% | INTL: 0.49% | Energy: 2427613600
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.96% | TXL: 2.20% | RXL: 7.69% | INTL: 0.50% | Energy: 2693033920
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.44% | TXL: 2.23% | RXL: 7.87% | INTL: 0.50% | Energy: 2884758560
MONITORED: % | ON: 0.87% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 26.33% | TXL: 2.25% | RXL: 7.79% | INTL: 0.50% | Energy: 2981995680
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.93% | TXL: 2.21% | RXL: 7.63% | INTL: 0.49% | Energy: 3110957440
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.49% | TXL: 2.14% | RXL: 7.47% | INTL: 0.49% | Energy: 3229106880
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.15% | TXL: 2.08% | RXL: 7.36% | INTL: 0.50% | Energy: 3356108960
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.18% | TXL: 2.08% | RXL: 7.35% | INTL: 0.51% | Energy: 3539080880
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.98% | TXL: 2.06% | RXL: 7.26% | INTL: 0.51% | Energy: 3691146800
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.28% | TXL: 2.13% | RXL: 7.36% | INTL: 0.51% | Energy: 3931784640
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.30% | TXL: 2.10% | RXL: 7.45% | INTL: 0.52% | Energy: 4111798800
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.82% | TXL: 2.15% | RXL: 7.63% | INTL: 0.56% | Energy: 4381119520
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.83% | TXL: 2.15% | RXL: 7.62% | INTL: 0.56% | Energy: 4561516480
MONITORED: % | ON: 0.84% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.83% | TXL: 2.18% | RXL: 7.57% | INTL: 0.56% | Energy: 4736035280
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.64% | TXL: 2.16% | RXL: 7.53% | INTL: 0.57% | Energy: 4859880960
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.49% | TXL: 2.15% | RXL: 7.47% | INTL: 0.56% | Energy: 4998592720
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.45% | TXL: 2.15% | RXL: 7.45% | INTL: 0.56% | Energy: 5160338640
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.28% | TXL: 2.13% | RXL: 7.40% | INTL: 0.56% | Energy: 5286859200
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.08% | TXL: 2.08% | RXL: 7.35% | INTL: 0.56% | Energy: 5402190320
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.99% | TXL: 2.07% | RXL: 7.32% | INTL: 0.57% | Energy: 5433564720
