MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 6.25% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 52.32% | TXL: 1.25% | RXL: 19.04% | INTL: 4.51% | Energy: 165082800
MONITORED: % | ON: 2.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 43.37% | TXL: 1.28% | RXL: 15.93% | INTL: 4.29% | Energy: 437506720
MONITORED: % | ON: 1.88% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 40.38% | TXL: 1.42% | RXL: 14.31% | INTL: 4.17% | Energy: 662518640
MONITORED: % | ON: 1.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.84% | TXL: 1.34% | RXL: 12.83% | INTL: 3.90% | Energy: 861049760
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.69% | TXL: 1.25% | RXL: 12.46% | INTL: 3.75% | Energy: 1071614560
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.52% | TXL: 1.15% | RXL: 12.50% | INTL: 3.79% | Energy: 1309971280
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.31% | TXL: 1.06% | RXL: 12.57% | INTL: 3.74% | Energy: 1546502880
MONITORED: % | ON: 1.12% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.28% | TXL: 1.18% | RXL: 12.55% | INTL: 3.69% | Energy: 1800833360
MONITORED: % | ON: 1.15% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 35.16% | TXL: 1.36% | RXL: 12.36% | INTL: 3.61% | Energy: 2050762560
MONITORED: % | ON: 1.37% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 34.92% | TXL: 1.42% | RXL: 12.21% | INTL: 3.56% | Energy: 2305309840
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 34.16% | TXL: 1.53% | RXL: 11.83% | INTL: 3.45% | Energy: 2501253120
MONITORED: % | ON: 1.32% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.68% | TXL: 1.67% | RXL: 11.47% | INTL: 3.33% | Energy: 2718048480
MONITORED: % | ON: 1.41% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.50% | TXL: 1.86% | RXL: 11.23% | INTL: 3.24% | Energy: 2954472960
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.93% | TXL: 2.17% | RXL: 11.16% | INTL: 3.14% | Energy: 3261842960
MONITORED: % | ON: 1.45% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.52% | TXL: 2.21% | RXL: 11.39% | INTL: 3.17% | Energy: 3572566880
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.88% | TXL: 2.18% | RXL: 11.56% | INTL: 3.20% | Energy: 3793035440
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.78% | TXL: 2.15% | RXL: 11.55% | INTL: 3.20% | Energy: 3920165760
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.82% | TXL: 2.24% | RXL: 11.48% | INTL: 3.17% | Energy: 4160020480
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.34% | TXL: 2.23% | RXL: 11.30% | INTL: 3.09% | Energy: 4334848720
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.96% | TXL: 2.26% | RXL: 11.11% | INTL: 3.04% | Energy: 4520061840
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.85% | TXL: 2.27% | RXL: 11.07% | INTL: 3.00% | Energy: 4744300000
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.56% | TXL: 2.33% | RXL: 10.94% | INTL: 2.94% | Energy: 4951896640
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.37% | TXL: 2.33% | RXL: 10.87% | INTL: 2.91% | Energy: 5164178240
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.96% | TXL: 2.29% | RXL: 10.75% | INTL: 2.86% | Energy: 5330544000
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.35% | TXL: 2.23% | RXL: 10.97% | INTL: 2.91% | Energy: 5624893760
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.38% | TXL: 2.21% | RXL: 10.97% | INTL: 2.96% | Energy: 5853991360
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.36% | TXL: 2.20% | RXL: 10.93% | INTL: 2.96% | Energy: 6069438560
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.19% | TXL: 2.19% | RXL: 10.88% | INTL: 2.96% | Energy: 6242808720
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.03% | TXL: 2.16% | RXL: 10.83% | INTL: 2.94% | Energy: 6424678560
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.75% | TXL: 2.11% | RXL: 10.75% | INTL: 2.91% | Energy: 6584530640
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.44% | TXL: 2.08% | RXL: 10.62% | INTL: 2.88% | Energy: 6724977600
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.13% | TXL: 2.04% | RXL: 10.52% | INTL: 2.85% | Energy: 6862570000
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.03% | TXL: 2.04% | RXL: 10.49% | INTL: 2.84% | Energy: 6906415920
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.76% | TXL: 2.01% | RXL: 10.39% | INTL: 2.81% | Energy: 7046118560
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.56% | TXL: 1.98% | RXL: 10.34% | INTL: 2.77% | Energy: 7176574800
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.54% | TXL: 1.95% | RXL: 10.35% | INTL: 2.76% | Energy: 7346238400
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.63% | TXL: 1.94% | RXL: 10.39% | INTL: 2.77% | Energy: 7561780160
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.97% | TXL: 1.93% | RXL: 10.54% | INTL: 2.81% | Energy: 7768295440
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 31.88% | TXL: 1.91% | RXL: 10.51% | INTL: 2.81% | Energy: 7936612800
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 31.63% | TXL: 1.89% | RXL: 10.43% | INTL: 2.78% | Energy: 8046400240
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 31.49% | TXL: 1.90% | RXL: 10.37% | INTL: 2.79% | Energy: 8204808160
MONITORED: % | ON: 1.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.85% | TXL: 1.90% | RXL: 10.13% | INTL: 2.73% | Energy: 8295709680
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.31% | TXL: 1.90% | RXL: 9.93% | INTL: 2.68% | Energy: 8384795520
MONITORED: % | ON: 1.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.63% | TXL: 1.88% | RXL: 9.69% | INTL: 2.61% | Energy: 8470257120
MONITORED: % | ON: 1.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.94% | TXL: 1.85% | RXL: 9.46% | INTL: 2.55% | Energy: 8548684240
MONITORED: % | ON: 1.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.34% | TXL: 1.83% | RXL: 9.25% | INTL: 2.49% | Energy: 8627891440
MONITORED: % | ON: 2.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.74% | TXL: 1.82% | RXL: 9.04% | INTL: 2.44% | Energy: 8712767040
MONITORED: % | ON: 2.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.19% | TXL: 1.80% | RXL: 8.84% | INTL: 2.39% | Energy: 8800287840
MONITORED: % | ON: 2.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.67% | TXL: 1.79% | RXL: 8.66% | INTL: 2.34% | Energy: 8888071840
MONITORED: % | ON: 2.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.27% | TXL: 1.78% | RXL: 8.51% | INTL: 2.30% | Energy: 8959499760
MONITORED: % | ON: 2.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.03% | TXL: 1.78% | RXL: 8.43% | INTL: 2.28% | Energy: 8999011280
MONITORED: % | ON: 2.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.56% | TXL: 1.76% | RXL: 8.27% | INTL: 2.23% | Energy: 9082772080
MONITORED: % | ON: 2.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.09% | TXL: 1.75% | RXL: 8.10% | INTL: 2.19% | Energy: 9168975680
MONITORED: % | ON: 3.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.70% | TXL: 1.76% | RXL: 7.95% | INTL: 2.15% | Energy: 9275884080
MONITORED: % | ON: 3.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.26% | TXL: 1.74% | RXL: 7.80% | INTL: 2.11% | Energy: 9352532000
MONITORED: % | ON: 3.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.85% | TXL: 1.73% | RXL: 7.66% | INTL: 2.07% | Energy: 9435444240
MONITORED: % | ON: 3.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.48% | TXL: 1.72% | RXL: 7.52% | INTL: 2.04% | Energy: 9528962480
MONITORED: % | ON: 3.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.12% | TXL: 1.72% | RXL: 7.39% | INTL: 2.00% | Energy: 9625379680
MONITORED: % | ON: 3.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.77% | TXL: 1.72% | RXL: 7.26% | INTL: 1.97% | Energy: 9717230000
MONITORED: % | ON: 3.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.37% | TXL: 1.69% | RXL: 7.13% | INTL: 1.93% | Energy: 9793901200
MONITORED: % | ON: 3.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.01% | TXL: 1.68% | RXL: 7.00% | INTL: 1.90% | Energy: 9886400880
MONITORED: % | ON: 3.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.68% | TXL: 1.68% | RXL: 6.88% | INTL: 1.87% | Energy: 9980533200
MONITORED: % | ON: 4.00% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.36% | TXL: 1.67% | RXL: 6.77% | INTL: 1.84% | Energy: 10078266480
MONITORED: % | ON: 4.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.07% | TXL: 1.67% | RXL: 6.66% | INTL: 1.81% | Energy: 10173582400
MONITORED: % | ON: 4.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.74% | TXL: 1.65% | RXL: 6.55% | INTL: 1.79% | Energy: 10253243200
MONITORED: % | ON: 4.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.57% | TXL: 1.65% | RXL: 6.50% | INTL: 1.77% | Energy: 10295508960
MONITORED: % | ON: 4.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.33% | TXL: 1.63% | RXL: 6.42% | INTL: 1.75% | Energy: 10359876240
MONITORED: % | ON: 4.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.04% | TXL: 1.63% | RXL: 6.31% | INTL: 1.72% | Energy: 10452971760
MONITORED: % | ON: 4.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.80% | TXL: 1.63% | RXL: 6.22% | INTL: 1.70% | Energy: 10560747600
MONITORED: % | ON: 4.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.56% | TXL: 1.63% | RXL: 6.13% | INTL: 1.67% | Energy: 10670837200
MONITORED: % | ON: 4.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.32% | TXL: 1.63% | RXL: 6.05% | INTL: 1.65% | Energy: 10768538800
MONITORED: % | ON: 4.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.06% | TXL: 1.62% | RXL: 5.96% | INTL: 1.63% | Energy: 10857459760
MONITORED: % | ON: 4.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.83% | TXL: 1.61% | RXL: 5.88% | INTL: 1.61% | Energy: 10954388000
MONITORED: % | ON: 4.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.58% | TXL: 1.60% | RXL: 5.79% | INTL: 1.59% | Energy: 11041507120
MONITORED: % | ON: 4.90% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.34% | TXL: 1.59% | RXL: 5.71% | INTL: 1.57% | Energy: 11135198480
MONITORED: % | ON: 4.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.13% | TXL: 1.59% | RXL: 5.63% | INTL: 1.54% | Energy: 11237188880
MONITORED: % | ON: 5.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.91% | TXL: 1.58% | RXL: 5.56% | INTL: 1.52% | Energy: 11324867440
MONITORED: % | ON: 5.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.68% | TXL: 1.57% | RXL: 5.48% | INTL: 1.51% | Energy: 11411363200
