MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9440000
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 3.81% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 63.12% | TXL: 1.22% | RXL: 22.69% | INTL: 10.35% | Energy: 188371120
MONITORED: % | ON: 1.72% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 51.94% | TXL: 1.14% | RXL: 19.09% | INTL: 8.78% | Energy: 509099760
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 48.33% | TXL: 1.46% | RXL: 17.49% | INTL: 7.90% | Energy: 777194960
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 46.74% | TXL: 1.28% | RXL: 16.90% | INTL: 7.69% | Energy: 1071499680
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 44.77% | TXL: 1.16% | RXL: 16.19% | INTL: 7.31% | Energy: 1321342080
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 42.95% | TXL: 1.02% | RXL: 15.53% | INTL: 7.12% | Energy: 1560494880
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 41.73% | TXL: 0.96% | RXL: 15.05% | INTL: 6.94% | Energy: 1802598160
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 41.13% | TXL: 1.02% | RXL: 14.81% | INTL: 6.77% | Energy: 2070551920
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 40.40% | TXL: 1.14% | RXL: 14.43% | INTL: 6.50% | Energy: 2319202800
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 39.70% | TXL: 1.15% | RXL: 14.13% | INTL: 6.38% | Energy: 2561034960
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 38.75% | TXL: 1.14% | RXL: 13.76% | INTL: 6.15% | Energy: 2770661680
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 37.75% | TXL: 1.22% | RXL: 13.26% | INTL: 5.92% | Energy: 2966076960
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 37.04% | TXL: 1.24% | RXL: 13.00% | INTL: 5.71% | Energy: 3165663520
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 36.91% | TXL: 1.33% | RXL: 12.90% | INTL: 5.55% | Energy: 3424697280
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 37.23% | TXL: 1.31% | RXL: 13.10% | INTL: 5.57% | Energy: 3722230880
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 37.22% | TXL: 1.31% | RXL: 13.13% | INTL: 5.56% | Energy: 3917102640
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 36.87% | TXL: 1.32% | RXL: 13.00% | INTL: 5.46% | Energy: 4027582080
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 36.43% | TXL: 1.38% | RXL: 12.77% | INTL: 5.35% | Energy: 4220414240
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 35.74% | TXL: 1.35% | RXL: 12.51% | INTL: 5.22% | Energy: 4376512080
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 35.25% | TXL: 1.39% | RXL: 12.28% | INTL: 5.10% | Energy: 4554262560
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 35.18% | TXL: 1.44% | RXL: 12.24% | INTL: 5.06% | Energy: 4792614480
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.71% | TXL: 1.42% | RXL: 12.07% | INTL: 4.96% | Energy: 4975160400
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.57% | TXL: 1.39% | RXL: 12.05% | INTL: 4.92% | Energy: 5198421360
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.18% | TXL: 1.39% | RXL: 11.90% | INTL: 4.84% | Energy: 5373672080
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.64% | TXL: 1.41% | RXL: 12.10% | INTL: 4.90% | Energy: 5690073840
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 35.06% | TXL: 1.39% | RXL: 12.28% | INTL: 5.05% | Energy: 5992767200
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 35.04% | TXL: 1.36% | RXL: 12.29% | INTL: 5.07% | Energy: 6214057520
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 35.01% | TXL: 1.34% | RXL: 12.30% | INTL: 5.06% | Energy: 6418005920
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.82% | TXL: 1.33% | RXL: 12.21% | INTL: 5.02% | Energy: 6604054400
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.67% | TXL: 1.34% | RXL: 12.14% | INTL: 4.97% | Energy: 6801953040
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.36% | TXL: 1.32% | RXL: 12.01% | INTL: 4.91% | Energy: 6952560080
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.13% | TXL: 1.36% | RXL: 11.89% | INTL: 4.84% | Energy: 7123181360
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.08% | TXL: 1.36% | RXL: 11.86% | INTL: 4.84% | Energy: 7179157600
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 33.83% | TXL: 1.34% | RXL: 11.77% | INTL: 4.79% | Energy: 7333974560
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 33.60% | TXL: 1.33% | RXL: 11.71% | INTL: 4.74% | Energy: 7468893520
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 33.60% | TXL: 1.32% | RXL: 11.73% | INTL: 4.73% | Energy: 7656040240
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 33.88% | TXL: 1.31% | RXL: 11.83% | INTL: 4.84% | Energy: 7921718960
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.37% | TXL: 1.30% | RXL: 12.03% | INTL: 4.99% | Energy: 8170211360
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.36% | TXL: 1.34% | RXL: 11.98% | INTL: 4.98% | Energy: 8374565440
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 34.07% | TXL: 1.39% | RXL: 11.83% | INTL: 4.91% | Energy: 8505153920
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 33.56% | TXL: 1.44% | RXL: 11.60% | INTL: 4.83% | Energy: 8614419520
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 33.02% | TXL: 1.51% | RXL: 11.35% | INTL: 4.72% | Energy: 8747711680
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 32.53% | TXL: 1.56% | RXL: 11.13% | INTL: 4.63% | Energy: 8864958880
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 32.01% | TXL: 1.63% | RXL: 10.88% | INTL: 4.53% | Energy: 9011740800
MONITORED: % | ON: 1.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 31.49% | TXL: 1.69% | RXL: 10.63% | INTL: 4.42% | Energy: 9156878080
MONITORED: % | ON: 1.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 31.03% | TXL: 1.75% | RXL: 10.41% | INTL: 4.34% | Energy: 9297295840
MONITORED: % | ON: 1.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 30.54% | TXL: 1.80% | RXL: 10.19% | INTL: 4.25% | Energy: 9434473840
MONITORED: % | ON: 2.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 30.10% | TXL: 1.85% | RXL: 9.98% | INTL: 4.16% | Energy: 9574033520
MONITORED: % | ON: 2.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.69% | TXL: 1.90% | RXL: 9.78% | INTL: 4.08% | Energy: 9716527760
MONITORED: % | ON: 2.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.36% | TXL: 1.93% | RXL: 9.63% | INTL: 4.03% | Energy: 9827281760
MONITORED: % | ON: 2.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.16% | TXL: 1.95% | RXL: 9.55% | INTL: 3.99% | Energy: 9892679360
MONITORED: % | ON: 2.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.81% | TXL: 2.00% | RXL: 9.37% | INTL: 3.92% | Energy: 10036452480
MONITORED: % | ON: 2.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.43% | TXL: 2.04% | RXL: 9.19% | INTL: 3.85% | Energy: 10174941360
MONITORED: % | ON: 2.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.02% | TXL: 2.06% | RXL: 9.03% | INTL: 3.79% | Energy: 10297749760
MONITORED: % | ON: 2.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.68% | TXL: 2.09% | RXL: 8.87% | INTL: 3.72% | Energy: 10430230400
MONITORED: % | ON: 2.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.35% | TXL: 2.13% | RXL: 8.72% | INTL: 3.66% | Energy: 10565837680
MONITORED: % | ON: 3.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.01% | TXL: 2.15% | RXL: 8.57% | INTL: 3.61% | Energy: 10694041360
MONITORED: % | ON: 3.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.67% | TXL: 2.17% | RXL: 8.43% | INTL: 3.55% | Energy: 10822068400
MONITORED: % | ON: 3.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.33% | TXL: 2.18% | RXL: 8.29% | INTL: 3.50% | Energy: 10941176480
MONITORED: % | ON: 3.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.03% | TXL: 2.20% | RXL: 8.16% | INTL: 3.45% | Energy: 11082391840
MONITORED: % | ON: 3.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.70% | TXL: 2.22% | RXL: 8.02% | INTL: 3.39% | Energy: 11214895120
MONITORED: % | ON: 3.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.39% | TXL: 2.24% | RXL: 7.90% | INTL: 3.34% | Energy: 11348682160
MONITORED: % | ON: 3.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.10% | TXL: 2.25% | RXL: 7.77% | INTL: 3.29% | Energy: 11481055920
MONITORED: % | ON: 3.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.82% | TXL: 2.27% | RXL: 7.66% | INTL: 3.24% | Energy: 11608908080
MONITORED: % | ON: 3.79% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.55% | TXL: 2.29% | RXL: 7.54% | INTL: 3.19% | Energy: 11739930880
MONITORED: % | ON: 3.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.43% | TXL: 2.30% | RXL: 7.48% | INTL: 3.17% | Energy: 11817961280
MONITORED: % | ON: 3.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.23% | TXL: 2.32% | RXL: 7.40% | INTL: 3.14% | Energy: 11925052960
MONITORED: % | ON: 3.97% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.01% | TXL: 2.35% | RXL: 7.29% | INTL: 3.09% | Energy: 12077735760
MONITORED: % | ON: 4.04% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.78% | TXL: 2.37% | RXL: 7.19% | INTL: 3.05% | Energy: 12220314560
MONITORED: % | ON: 4.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.57% | TXL: 2.40% | RXL: 7.09% | INTL: 3.01% | Energy: 12373286000
MONITORED: % | ON: 4.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.37% | TXL: 2.42% | RXL: 7.00% | INTL: 2.98% | Energy: 12516107440
MONITORED: % | ON: 4.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.13% | TXL: 2.42% | RXL: 6.91% | INTL: 2.94% | Energy: 12643569120
MONITORED: % | ON: 4.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.91% | TXL: 2.44% | RXL: 6.82% | INTL: 2.90% | Energy: 12777347120
MONITORED: % | ON: 4.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.72% | TXL: 2.46% | RXL: 6.74% | INTL: 2.87% | Energy: 12922824480
MONITORED: % | ON: 4.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.51% | TXL: 2.47% | RXL: 6.65% | INTL: 2.84% | Energy: 13058147360
MONITORED: % | ON: 4.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.33% | TXL: 2.49% | RXL: 6.57% | INTL: 2.81% | Energy: 13203425840
