MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11860000
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 4.17% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 53.75% | TXL: 0.82% | RXL: 18.57% | INTL: 2.58% | Energy: 162682000
MONITORED: % | ON: 1.87% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 43.04% | TXL: 1.75% | RXL: 14.84% | INTL: 2.56% | Energy: 429736960
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.69% | TXL: 1.51% | RXL: 12.53% | INTL: 1.99% | Energy: 599822480
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.74% | TXL: 1.56% | RXL: 12.14% | INTL: 1.99% | Energy: 833960480
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.79% | TXL: 1.70% | RXL: 11.65% | INTL: 1.86% | Energy: 1047046000
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 33.63% | TXL: 1.90% | RXL: 11.06% | INTL: 1.74% | Energy: 1251123840
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 32.68% | TXL: 1.89% | RXL: 10.77% | INTL: 1.63% | Energy: 1447859600
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 32.29% | TXL: 1.93% | RXL: 10.57% | INTL: 1.58% | Energy: 1666598800
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.66% | TXL: 1.84% | RXL: 10.39% | INTL: 1.55% | Energy: 1858639760
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.11% | TXL: 1.75% | RXL: 10.26% | INTL: 1.51% | Energy: 2049921600
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.19% | TXL: 1.75% | RXL: 9.95% | INTL: 1.45% | Energy: 2206115680
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.23% | TXL: 1.74% | RXL: 9.54% | INTL: 1.44% | Energy: 2345813680
