MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11500000
MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.86% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 3.54% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 46.61% | TXL: 1.12% | RXL: 16.87% | INTL: 3.30% | Energy: 141443440
MONITORED: % | ON: 1.66% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 40.12% | TXL: 1.15% | RXL: 14.71% | INTL: 4.13% | Energy: 397458880
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 36.86% | TXL: 1.12% | RXL: 13.44% | INTL: 3.70% | Energy: 596345840
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 35.08% | TXL: 1.26% | RXL: 12.73% | INTL: 3.64% | Energy: 815792080
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.81% | TXL: 1.21% | RXL: 12.66% | INTL: 3.57% | Energy: 1040251920
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 33.91% | TXL: 1.36% | RXL: 12.24% | INTL: 3.55% | Energy: 1251535920
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 33.88% | TXL: 1.52% | RXL: 12.15% | INTL: 3.64% | Energy: 1496113120
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 33.97% | TXL: 1.54% | RXL: 12.22% | INTL: 3.71% | Energy: 1744152000
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 33.96% | TXL: 1.48% | RXL: 12.27% | INTL: 3.84% | Energy: 1981048400
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 33.62% | TXL: 1.46% | RXL: 12.17% | INTL: 3.92% | Energy: 2201480320
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 32.89% | TXL: 1.44% | RXL: 11.89% | INTL: 3.85% | Energy: 2386091600
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 32.30% | TXL: 1.42% | RXL: 11.59% | INTL: 3.87% | Energy: 2570444640
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.57% | TXL: 1.36% | RXL: 11.29% | INTL: 3.87% | Energy: 2728490800
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.14% | TXL: 1.31% | RXL: 11.16% | INTL: 3.78% | Energy: 2918232160
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.87% | TXL: 1.29% | RXL: 11.45% | INTL: 3.93% | Energy: 3215268880
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 32.19% | TXL: 1.36% | RXL: 11.58% | INTL: 3.93% | Energy: 3426540560
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.96% | TXL: 1.41% | RXL: 11.44% | INTL: 3.90% | Energy: 3532654720
