MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18260000
MONITORED: % | ON: 5.22% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 48.85% | TXL: 1.13% | RXL: 16.81% | INTL: 1.06% | Energy: 152354400
MONITORED: % | ON: 2.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 39.87% | TXL: 0.75% | RXL: 13.76% | INTL: 0.76% | Energy: 400681120
MONITORED: % | ON: 1.84% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 35.39% | TXL: 0.65% | RXL: 11.91% | INTL: 0.67% | Energy: 579056160
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 33.24% | TXL: 0.87% | RXL: 10.89% | INTL: 0.59% | Energy: 778133440
MONITORED: % | ON: 1.38% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.27% | TXL: 0.97% | RXL: 9.88% | INTL: 0.54% | Energy: 942812080
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.20% | TXL: 0.98% | RXL: 9.45% | INTL: 0.54% | Energy: 1122825760
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.52% | TXL: 0.94% | RXL: 8.72% | INTL: 0.54% | Energy: 1260291120
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.85% | TXL: 0.88% | RXL: 8.01% | INTL: 0.52% | Energy: 1380158960
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.76% | TXL: 0.87% | RXL: 7.52% | INTL: 0.50% | Energy: 1506053120
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.69% | TXL: 0.81% | RXL: 7.04% | INTL: 0.49% | Energy: 1619243920
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.87% | TXL: 0.80% | RXL: 6.63% | INTL: 0.48% | Energy: 1732687360
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.17% | TXL: 0.76% | RXL: 6.31% | INTL: 0.47% | Energy: 1843737040
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.58% | TXL: 0.74% | RXL: 6.04% | INTL: 0.47% | Energy: 1951815680
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.98% | TXL: 0.74% | RXL: 5.76% | INTL: 0.46% | Energy: 2059855280
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.66% | TXL: 0.73% | RXL: 5.63% | INTL: 0.45% | Energy: 2187056240
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.45% | TXL: 0.72% | RXL: 5.52% | INTL: 0.45% | Energy: 2277225520
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.30% | TXL: 0.70% | RXL: 5.44% | INTL: 0.44% | Energy: 2346496160
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.98% | TXL: 0.67% | RXL: 5.32% | INTL: 0.44% | Energy: 2447636400
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.67% | TXL: 0.68% | RXL: 5.19% | INTL: 0.43% | Energy: 2548812400
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.34% | TXL: 0.66% | RXL: 5.04% | INTL: 0.43% | Energy: 2641145120
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.32% | TXL: 0.66% | RXL: 5.01% | INTL: 0.43% | Energy: 2779489600
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.04% | TXL: 0.65% | RXL: 4.90% | INTL: 0.43% | Energy: 2882706400
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.87% | TXL: 0.64% | RXL: 4.83% | INTL: 0.42% | Energy: 2996582240
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.55% | TXL: 0.63% | RXL: 4.70% | INTL: 0.42% | Energy: 3081426480
