MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17960000
MONITORED: % | ON: 5.43% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 50.81% | TXL: 1.35% | RXL: 17.24% | INTL: 3.84% | Energy: 158753840
MONITORED: % | ON: 2.31% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 44.84% | TXL: 2.06% | RXL: 15.45% | INTL: 3.20% | Energy: 452141920
MONITORED: % | ON: 1.74% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 39.84% | TXL: 1.71% | RXL: 13.78% | INTL: 2.82% | Energy: 654339920
MONITORED: % | ON: 1.48% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 41.57% | TXL: 2.02% | RXL: 13.94% | INTL: 3.40% | Energy: 972040480
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 40.47% | TXL: 1.87% | RXL: 13.45% | INTL: 3.31% | Energy: 1216573600
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 39.10% | TXL: 1.83% | RXL: 13.01% | INTL: 3.24% | Energy: 1448347680
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 39.19% | TXL: 2.15% | RXL: 12.77% | INTL: 3.10% | Energy: 1731771040
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 39.32% | TXL: 2.44% | RXL: 12.49% | INTL: 2.91% | Energy: 2027270160
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 39.45% | TXL: 2.88% | RXL: 12.21% | INTL: 2.76% | Energy: 2326323360
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 39.48% | TXL: 3.16% | RXL: 11.94% | INTL: 2.70% | Energy: 2621733200
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 38.30% | TXL: 3.18% | RXL: 11.48% | INTL: 2.54% | Energy: 2821628480
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 37.10% | TXL: 3.18% | RXL: 10.98% | INTL: 2.39% | Energy: 3003426800
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 36.40% | TXL: 3.29% | RXL: 10.66% | INTL: 2.33% | Energy: 3209127280
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 35.69% | TXL: 3.23% | RXL: 10.42% | INTL: 2.23% | Energy: 3414100240
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 35.68% | TXL: 3.22% | RXL: 10.46% | INTL: 2.20% | Energy: 3678861120
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 35.49% | TXL: 3.19% | RXL: 10.42% | INTL: 2.18% | Energy: 3851179520
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 35.18% | TXL: 3.20% | RXL: 10.30% | INTL: 2.15% | Energy: 3962885920
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 34.61% | TXL: 3.12% | RXL: 10.10% | INTL: 2.09% | Energy: 4130619200
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 33.78% | TXL: 3.05% | RXL: 9.83% | INTL: 2.02% | Energy: 4261771760
