MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11100000
MONITORED: % | ON: 73.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.73% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13860000
MONITORED: % | ON: 4.95% | TX: 0.04% | RX: 0.11% | INT: 0.00% | ONL: 49.97% | TXL: 1.76% | RXL: 17.74% | INTL: 4.40% | Energy: 155628720
MONITORED: % | ON: 2.68% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 42.43% | TXL: 2.10% | RXL: 15.04% | INTL: 2.94% | Energy: 433261760
MONITORED: % | ON: 2.00% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 39.45% | TXL: 1.62% | RXL: 14.22% | INTL: 2.75% | Energy: 651596240
MONITORED: % | ON: 1.75% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.67% | TXL: 1.35% | RXL: 14.14% | INTL: 2.86% | Energy: 906760720
MONITORED: % | ON: 1.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 37.08% | TXL: 1.13% | RXL: 13.44% | INTL: 2.80% | Energy: 1115827840
MONITORED: % | ON: 1.41% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 35.55% | TXL: 0.96% | RXL: 12.86% | INTL: 2.64% | Energy: 1314173280
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.86% | TXL: 0.85% | RXL: 12.21% | INTL: 2.47% | Energy: 1486903840
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 32.92% | TXL: 0.77% | RXL: 11.66% | INTL: 2.31% | Energy: 1680305440
MONITORED: % | ON: 1.14% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 31.73% | TXL: 0.70% | RXL: 11.20% | INTL: 2.19% | Energy: 1841889280
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 30.98% | TXL: 0.65% | RXL: 10.88% | INTL: 2.13% | Energy: 2017658400
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.94% | TXL: 0.61% | RXL: 10.46% | INTL: 2.05% | Energy: 2158862320
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.77% | TXL: 0.58% | RXL: 9.95% | INTL: 1.94% | Energy: 2275962720
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.01% | TXL: 0.54% | RXL: 9.65% | INTL: 1.88% | Energy: 2407226640
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.60% | TXL: 0.52% | RXL: 9.47% | INTL: 1.82% | Energy: 2572344080
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.70% | TXL: 0.51% | RXL: 9.52% | INTL: 1.82% | Energy: 2781198000
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.57% | TXL: 0.49% | RXL: 9.48% | INTL: 1.79% | Energy: 2913165600
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.32% | TXL: 0.48% | RXL: 9.37% | INTL: 1.76% | Energy: 2994320160
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.95% | TXL: 0.47% | RXL: 9.21% | INTL: 1.72% | Energy: 3128983520
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.40% | TXL: 0.45% | RXL: 8.99% | INTL: 1.67% | Energy: 3238418800
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.99% | TXL: 0.44% | RXL: 8.84% | INTL: 1.64% | Energy: 3360077680
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.01% | TXL: 0.43% | RXL: 8.87% | INTL: 1.62% | Energy: 3542812640
MONITORED: % | ON: 0.81% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 25.74% | TXL: 0.42% | RXL: 8.76% | INTL: 1.59% | Energy: 3687779440
MONITORED: % | ON: 0.81% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 25.84% | TXL: 0.40% | RXL: 8.77% | INTL: 1.58% | Energy: 3881795040
MONITORED: % | ON: 0.80% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 25.50% | TXL: 0.39% | RXL: 8.63% | INTL: 1.57% | Energy: 4003921920
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.96% | TXL: 0.42% | RXL: 8.80% | INTL: 1.59% | Energy: 4260278480
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.39% | TXL: 0.49% | RXL: 8.95% | INTL: 1.62% | Energy: 4516126240
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.65% | TXL: 0.53% | RXL: 9.03% | INTL: 1.65% | Energy: 4741998080
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.72% | TXL: 0.58% | RXL: 9.06% | INTL: 1.64% | Energy: 4923576800
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.71% | TXL: 0.62% | RXL: 9.01% | INTL: 1.65% | Energy: 5094141760
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.73% | TXL: 0.64% | RXL: 8.99% | INTL: 1.64% | Energy: 5271390240
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.59% | TXL: 0.67% | RXL: 8.89% | INTL: 1.64% | Energy: 5410263680
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.50% | TXL: 0.69% | RXL: 8.83% | INTL: 1.62% | Energy: 5558927360
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.54% | TXL: 0.72% | RXL: 8.83% | INTL: 1.62% | Energy: 5620886480
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.67% | TXL: 0.75% | RXL: 8.85% | INTL: 1.63% | Energy: 5814251600
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.74% | TXL: 0.79% | RXL: 8.85% | INTL: 1.62% | Energy: 5980068880
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.87% | TXL: 0.83% | RXL: 8.89% | INTL: 1.62% | Energy: 6162780080
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.02% | TXL: 0.84% | RXL: 8.95% | INTL: 1.64% | Energy: 6365367760
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.87% | TXL: 0.88% | RXL: 8.89% | INTL: 1.63% | Energy: 6481200000
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.24% | TXL: 0.87% | RXL: 8.68% | INTL: 1.60% | Energy: 6542625280
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.69% | TXL: 0.85% | RXL: 8.50% | INTL: 1.56% | Energy: 6595822480
MONITORED: % | ON: 1.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.14% | TXL: 0.84% | RXL: 8.31% | INTL: 1.53% | Energy: 6649105760
MONITORED: % | ON: 1.76% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.55% | TXL: 0.83% | RXL: 8.12% | INTL: 1.49% | Energy: 6713693760
MONITORED: % | ON: 1.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.03% | TXL: 0.82% | RXL: 7.94% | INTL: 1.46% | Energy: 6770571360
MONITORED: % | ON: 2.12% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.46% | TXL: 0.80% | RXL: 7.75% | INTL: 1.43% | Energy: 6840671040
MONITORED: % | ON: 2.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.89% | TXL: 0.79% | RXL: 7.56% | INTL: 1.39% | Energy: 6911953200
MONITORED: % | ON: 2.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.38% | TXL: 0.78% | RXL: 7.39% | INTL: 1.36% | Energy: 6976744400
MONITORED: % | ON: 2.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.87% | TXL: 0.77% | RXL: 7.22% | INTL: 1.33% | Energy: 7045549600
MONITORED: % | ON: 2.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.39% | TXL: 0.76% | RXL: 7.06% | INTL: 1.30% | Energy: 7112022000
MONITORED: % | ON: 2.94% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.93% | TXL: 0.74% | RXL: 6.90% | INTL: 1.27% | Energy: 7178459600
MONITORED: % | ON: 3.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.57% | TXL: 0.73% | RXL: 6.79% | INTL: 1.25% | Energy: 7232039600
MONITORED: % | ON: 3.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.37% | TXL: 0.73% | RXL: 6.72% | INTL: 1.24% | Energy: 7263072000
MONITORED: % | ON: 3.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.96% | TXL: 0.72% | RXL: 6.58% | INTL: 1.21% | Energy: 7330086000
MONITORED: % | ON: 3.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.56% | TXL: 0.71% | RXL: 6.45% | INTL: 1.19% | Energy: 7398613600
MONITORED: % | ON: 3.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.17% | TXL: 0.70% | RXL: 6.32% | INTL: 1.16% | Energy: 7466453600
MONITORED: % | ON: 3.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.81% | TXL: 0.69% | RXL: 6.20% | INTL: 1.14% | Energy: 7532720640
MONITORED: % | ON: 3.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.45% | TXL: 0.68% | RXL: 6.08% | INTL: 1.12% | Energy: 7598058160
MONITORED: % | ON: 3.85% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.11% | TXL: 0.67% | RXL: 5.96% | INTL: 1.10% | Energy: 7664977680
MONITORED: % | ON: 3.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.78% | TXL: 0.66% | RXL: 5.85% | INTL: 1.08% | Energy: 7732540480
MONITORED: % | ON: 4.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.47% | TXL: 0.65% | RXL: 5.75% | INTL: 1.06% | Energy: 7799976480
MONITORED: % | ON: 4.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.15% | TXL: 0.65% | RXL: 5.64% | INTL: 1.04% | Energy: 7870545200
MONITORED: % | ON: 4.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.84% | TXL: 0.64% | RXL: 5.54% | INTL: 1.02% | Energy: 7944467360
MONITORED: % | ON: 4.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.54% | TXL: 0.63% | RXL: 5.44% | INTL: 1.01% | Energy: 8017082960
MONITORED: % | ON: 4.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.26% | TXL: 0.63% | RXL: 5.34% | INTL: 0.99% | Energy: 8088269760
MONITORED: % | ON: 4.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.99% | TXL: 0.62% | RXL: 5.25% | INTL: 0.97% | Energy: 8159762880
MONITORED: % | ON: 4.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.73% | TXL: 0.61% | RXL: 5.17% | INTL: 0.96% | Energy: 8230035520
MONITORED: % | ON: 4.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.60% | TXL: 0.61% | RXL: 5.12% | INTL: 0.95% | Energy: 8268702560
MONITORED: % | ON: 4.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.40% | TXL: 0.61% | RXL: 5.06% | INTL: 0.93% | Energy: 8322834480
