packet id 001 loss!!!
packet id 002 delay: 10220072
packet id 003 delay: 3590968
packet id 004 delay: 176184
packet id 005 loss!!!
packet id 006 delay: 3877200
packet id 007 loss!!!
packet id 008 delay: 12189400
packet id 009 delay: 9691136
packet id 010 delay: 16742536
packet id 011 delay: 987304
packet id 012 delay: 2052808
packet id 013 delay: 1657536
packet id 014 delay: 17789104
packet id 015 delay: 188984
packet id 016 delay: 213664
packet id 017 delay: 315624
packet id 018 delay: 2379504
packet id 019 delay: 336984
packet id 020 delay: 256664
packet id 021 delay: 336984
packet id 022 delay: 270984
packet id 023 delay: 187144
packet id 024 delay: 244664
packet id 025 delay: 310344
packet id 026 delay: 309984
packet id 027 loss!!!
packet id 028 delay: 244624
packet id 029 delay: 267984
packet id 030 delay: 222984
packet id 031 delay: 330424
packet id 032 delay: 238624
packet id 033 delay: 242464
packet id 034 delay: 397664
packet id 035 delay: 370824
packet id 036 delay: 139864
packet id 037 delay: 287624
packet id 038 delay: 107824
packet id 039 delay: 253304
packet id 040 delay: 1328864
packet id 041 delay: 162304
packet id 042 delay: 310664
packet id 043 delay: 226984
packet id 044 delay: 209224
packet id 045 delay: 70144
packet id 046 delay: 211584
packet id 047 delay: 263184
packet id 048 delay: 316624
packet id 049 delay: 306984
packet id 050 delay: 189504
packet id 051 delay: 489784
packet id 052 delay: 325624
packet id 053 delay: 75744
packet id 054 delay: 309664
packet id 055 delay: 214384
packet id 056 delay: 1251344
packet id 057 delay: 286944
packet id 058 delay: 334184
packet id 059 delay: 212664
packet id 060 delay: 2257664
packet id 061 delay: 331624
packet id 062 delay: 567384
packet id 063 delay: 2294144
packet id 064 delay: 188984
packet id 065 delay: 193264
packet id 066 delay: 671624
packet id 067 delay: 687424
packet id 068 delay: 79824
packet id 069 delay: 233944
packet id 070 delay: 139424
packet id 071 delay: 1166104
packet id 072 delay: 155584
packet id 073 delay: 300304
packet id 074 delay: 329624
packet id 075 delay: 346984
packet id 076 delay: 109064
packet id 077 delay: 1750624
packet id 078 delay: 201664
packet id 079 delay: 293624
packet id 080 delay: 411144
packet id 081 delay: 297664
packet id 082 delay: 157824
packet id 083 delay: 104184
packet id 084 delay: 746064
packet id 085 delay: 323664
packet id 086 delay: 94144
packet id 087 delay: 193664
packet id 088 delay: 263344
packet id 089 delay: 304624
packet id 090 delay: 118824
packet id 091 delay: 749464
packet id 092 delay: 197664
packet id 093 delay: 194624
packet id 094 delay: 260624
packet id 095 delay: 723464
packet id 096 delay: 177664
packet id 097 delay: 266664
packet id 098 delay: 212624
packet id 099 delay: 265104
packet id 100 delay: 517424
packet id 101 delay: 234624
packet id 102 delay: 215264
packet id 103 delay: 93144
packet id 104 delay: 267344
packet id 105 delay: 264624
packet id 106 delay: 273984
packet id 107 delay: 230664
packet id 108 delay: 200304
packet id 109 delay: 275984
packet id 110 delay: 169184
packet id 111 delay: 145864
packet id 112 delay: 273664
packet id 113 delay: 125144
packet id 114 delay: 274624
packet id 115 delay: 202304
packet id 116 delay: 169984
packet id 117 delay: 217664
packet id 118 delay: 183864
packet id 119 delay: 837344
packet id 120 delay: 184224
packet id 121 delay: 459104
packet id 122 delay: 182184
packet id 123 delay: 251984
packet id 124 delay: 590944
packet id 125 delay: 100864
packet id 126 delay: 682624
packet id 127 delay: 165904
packet id 128 delay: 154624
packet id 129 delay: 285304
packet id 130 delay: 231664
packet id 131 delay: 2416944
packet id 132 delay: 301784
packet id 133 delay: 216984
packet id 134 delay: 256664
packet id 135 delay: 228944
packet id 136 delay: 163144
packet id 137 delay: 766984
packet id 138 delay: 177184
packet id 139 delay: 144184
packet id 140 delay: 174984
packet id 141 delay: 273184
packet id 142 delay: 176504
packet id 143 delay: 276624
packet id 144 delay: 259664
packet id 145 delay: 329864
packet id 146 delay: 100864
packet id 147 delay: 160224
packet id 148 delay: 77824
packet id 149 delay: 524144
packet id 150 delay: 227144
packet id 151 delay: 185344
packet id 152 delay: 194584
packet id 153 delay: 245944
packet id 154 delay: 437224
packet id 155 delay: 322384
packet id 156 delay: 215984
packet id 157 delay: 135144
packet id 158 delay: 196584
packet id 159 delay: 485344
packet id 160 delay: 278984
packet id 161 delay: 199864
packet id 162 delay: 253984
packet id 163 delay: 193024
packet id 164 delay: 315864
packet id 165 delay: 158864
packet id 166 delay: 322664
packet id 167 delay: 288864
packet id 168 delay: 712424
packet id 169 delay: 458664
packet id 170 delay: 462584
packet id 171 delay: 253904
packet id 172 delay: 230664
packet id 173 delay: 273624
packet id 174 delay: 229664
packet id 175 delay: 255664
packet id 176 delay: 292144
packet id 177 delay: 323664
packet id 178 delay: 298664
packet id 179 delay: 323224
packet id 180 delay: 284664
packet id 181 delay: 169984
packet id 182 delay: 198624
packet id 183 delay: 196904
packet id 184 delay: 551664
packet id 185 delay: 534184
packet id 186 delay: 203504
packet id 187 delay: 310024
packet id 188 delay: 192624
packet id 189 delay: 93184
packet id 190 delay: 190664
packet id 191 delay: 180184
packet id 192 delay: 247624
packet id 193 delay: 144144
packet id 194 delay: 965424
packet id 195 delay: 244664
packet id 196 delay: 130144
packet id 197 delay: 1818904
packet id 198 delay: 187864
packet id 199 delay: 3085608
packet id 200 delay: 3518056
packet id 201 delay: 920064
packet id 202 delay: 2573704
packet id 203 delay: 8369368
packet id 204 delay: 6110056
packet id 205 delay: 15091208
packet id 206 loss!!!
packet id 207 delay: 5951856
packet id 208 loss!!!
packet id 209 delay: 7630480
packet id 210 delay: 423944
packet id 211 delay: 610304
packet id 212 delay: 4212616
packet id 213 delay: 8281032
packet id 214 delay: 8247032
packet id 215 delay: 965256
packet id 216 delay: 154624
packet id 217 delay: 189664
packet id 218 loss!!!
