packet id 001 loss!!!
packet id 002 delay: 4558352
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 delay: 27725976
packet id 007 delay: 20995656
packet id 008 delay: 17621712
packet id 009 loss!!!
packet id 010 loss!!!
packet id 011 delay: 44762304
packet id 012 delay: 16029624
packet id 013 loss!!!
packet id 014 delay: 20152392
packet id 015 delay: 2949472
packet id 016 delay: 395440
packet id 017 delay: 304040
packet id 018 delay: 2106840
packet id 019 delay: 369680
packet id 020 delay: 533880
packet id 021 delay: 776800
packet id 022 delay: 496520
packet id 023 delay: 339400
packet id 024 delay: 4554000
packet id 025 delay: 980720
packet id 026 loss!!!
packet id 027 delay: 566920
packet id 028 delay: 746400
packet id 029 delay: 367320
packet id 030 loss!!!
packet id 031 delay: 1375920
packet id 032 delay: 1243400
packet id 033 delay: 436840
packet id 034 delay: 342760
packet id 035 delay: 362360
packet id 036 delay: 371200
packet id 037 delay: 804560
packet id 038 delay: 406200
packet id 039 delay: 374040
packet id 040 delay: 335360
packet id 041 delay: 384840
packet id 042 delay: 359200
packet id 043 delay: 306960
packet id 044 delay: 367080
packet id 045 delay: 336400
packet id 046 delay: 380160
packet id 047 delay: 324400
packet id 048 delay: 331080
packet id 049 delay: 310040
packet id 050 delay: 566920
packet id 051 delay: 1581440
packet id 052 delay: 246920
packet id 053 delay: 341760
packet id 054 delay: 406200
packet id 055 delay: 288760
packet id 056 delay: 373040
packet id 057 delay: 326720
packet id 058 delay: 371360
packet id 059 delay: 446240
packet id 060 delay: 438200
packet id 061 delay: 319000
packet id 062 delay: 695080
packet id 063 delay: 692600
packet id 064 delay: 496200
packet id 065 delay: 354400
packet id 066 delay: 328760
packet id 067 delay: 761120
packet id 068 delay: 263240
packet id 069 delay: 317240
packet id 070 delay: 652760
packet id 071 delay: 389400
packet id 072 delay: 412720
packet id 073 delay: 326920
packet id 074 delay: 300000
packet id 075 loss!!!
packet id 076 delay: 508000
packet id 077 delay: 440560
packet id 078 delay: 239920
packet id 079 delay: 333920
packet id 080 delay: 339720
packet id 081 delay: 267960
packet id 082 delay: 358440
packet id 083 delay: 295240
packet id 084 delay: 500920
packet id 085 delay: 416480
packet id 086 delay: 326680
packet id 087 delay: 339760
packet id 088 delay: 381480
packet id 089 delay: 497200
packet id 090 delay: 324000
packet id 091 delay: 676320
packet id 092 delay: 317600
packet id 093 delay: 646880
packet id 094 delay: 1881040
packet id 095 delay: 242600
packet id 096 delay: 3199512
packet id 097 delay: 410080
packet id 098 delay: 413560
packet id 099 delay: 384720
packet id 100 delay: 386160
packet id 101 delay: 1377440
packet id 102 delay: 627480
packet id 103 delay: 302360
packet id 104 delay: 319720
packet id 105 delay: 346760
packet id 106 delay: 526080
packet id 107 delay: 440200
packet id 108 delay: 361320
packet id 109 delay: 400080
packet id 110 delay: 366800
packet id 111 delay: 322160
packet id 112 delay: 508560
packet id 113 delay: 993600
packet id 114 delay: 481400
packet id 115 delay: 429080
packet id 116 delay: 719240
packet id 117 delay: 476840
packet id 118 delay: 549240
packet id 119 delay: 508880
packet id 120 delay: 375360
packet id 121 delay: 414640
packet id 122 delay: 264240
packet id 123 delay: 301880
packet id 124 delay: 327400
packet id 125 delay: 209960
packet id 126 delay: 284000
packet id 127 delay: 2012680
packet id 128 delay: 793000
packet id 129 delay: 904360
packet id 130 delay: 1273760
packet id 131 delay: 662160
packet id 132 delay: 703920
packet id 133 delay: 1299720
packet id 134 delay: 489560
packet id 135 delay: 331720
packet id 136 delay: 2306760
packet id 137 delay: 311360
packet id 138 delay: 461840
packet id 139 delay: 375160
packet id 140 delay: 295680
packet id 141 delay: 291800
packet id 142 delay: 360080
packet id 143 delay: 343520
packet id 144 delay: 227560
packet id 145 delay: 339760
packet id 146 delay: 357160
packet id 147 delay: 1361040
packet id 148 delay: 365040
packet id 149 delay: 388240
packet id 150 delay: 350400
packet id 151 delay: 445800
packet id 152 delay: 341760
packet id 153 delay: 336000
packet id 154 delay: 361800
packet id 155 delay: 435480
packet id 156 delay: 349400
packet id 157 delay: 275600
packet id 158 delay: 433920
packet id 159 delay: 324400
packet id 160 delay: 199680
packet id 161 delay: 342400
packet id 162 delay: 238920
packet id 163 delay: 568840
packet id 164 loss!!!
packet id 165 delay: 327080
packet id 166 delay: 335600
packet id 167 delay: 388400
packet id 168 delay: 456400
packet id 169 delay: 300720
packet id 170 delay: 254280
packet id 171 delay: 267960
packet id 172 delay: 361560
packet id 173 delay: 338720
packet id 174 delay: 277320
packet id 175 delay: 449800
packet id 176 delay: 394800
packet id 177 delay: 396400
packet id 178 delay: 2800680
packet id 179 delay: 471880
packet id 180 delay: 280680
packet id 181 delay: 235240
packet id 182 delay: 383840
packet id 183 delay: 383760
packet id 184 delay: 461840
packet id 185 delay: 217680
packet id 186 delay: 390440
packet id 187 delay: 419800
packet id 188 delay: 299240
packet id 189 delay: 2017520
packet id 190 delay: 521360
packet id 191 delay: 1610040
packet id 192 delay: 274240
packet id 193 delay: 333360
packet id 194 delay: 280640
packet id 195 delay: 393400
packet id 196 delay: 357120
packet id 197 delay: 291840
packet id 198 delay: 442840
packet id 199 loss!!!
packet id 200 loss!!!
packet id 201 loss!!!
packet id 202 loss!!!
packet id 203 loss!!!
packet id 204 loss!!!
packet id 205 loss!!!
packet id 206 loss!!!
packet id 207 loss!!!
packet id 208 loss!!!
packet id 209 loss!!!
packet id 210 loss!!!
packet id 211 loss!!!
packet id 212 loss!!!
packet id 213 loss!!!
packet id 214 loss!!!
packet id 215 loss!!!
packet id 216 loss!!!
packet id 217 loss!!!
packet id 218 loss!!!
packet id 219 loss!!!
packet id 220 loss!!!
packet id 221 loss!!!
packet id 222 loss!!!
packet id 223 loss!!!
packet id 224 loss!!!
packet id 225 loss!!!
packet id 226 loss!!!
packet id 227 loss!!!
packet id 228 loss!!!
packet id 229 loss!!!
packet id 230 loss!!!
packet id 231 loss!!!
packet id 232 loss!!!
packet id 233 loss!!!
packet id 234 loss!!!
packet id 235 loss!!!
packet id 236 loss!!!
packet id 237 loss!!!
packet id 238 loss!!!
