packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 5699776
packet id 004 delay: 4536416
packet id 005 delay: 230760
packet id 006 loss!!!
packet id 007 delay: 8736240
packet id 008 delay: 286200
packet id 009 loss!!!
packet id 010 delay: 27973184
packet id 011 delay: 3482360
packet id 012 delay: 9199400
packet id 013 delay: 11207248
packet id 014 delay: 12807912
packet id 015 delay: 501680
packet id 016 delay: 250280
packet id 017 delay: 142640
packet id 018 delay: 620720
packet id 019 delay: 190240
packet id 020 delay: 196240
packet id 021 delay: 478480
packet id 022 delay: 279040
packet id 023 delay: 201240
packet id 024 delay: 957040
packet id 025 delay: 219800
packet id 026 delay: 274040
packet id 027 delay: 174200
packet id 028 loss!!!
packet id 029 delay: 227960
packet id 030 delay: 209600
packet id 031 delay: 252000
packet id 032 delay: 220280
packet id 033 delay: 223280
packet id 034 delay: 216600
packet id 035 delay: 257680
packet id 036 delay: 302840
packet id 037 delay: 199240
packet id 038 delay: 898680
packet id 039 delay: 554832
packet id 040 delay: 274240
packet id 041 delay: 104240
packet id 042 delay: 265360
packet id 043 delay: 380240
packet id 044 delay: 391000
packet id 045 delay: 299960
packet id 046 delay: 301760
packet id 047 delay: 268360
packet id 048 delay: 175200
packet id 049 delay: 242320
packet id 050 delay: 174640
packet id 051 delay: 104240
packet id 052 delay: 243320
packet id 053 delay: 3456120
packet id 054 delay: 298080
packet id 055 delay: 190560
packet id 056 delay: 150320
packet id 057 delay: 165600
packet id 058 delay: 259680
packet id 059 delay: 127280
packet id 060 delay: 229960
packet id 061 delay: 179880
packet id 062 delay: 159280
packet id 063 delay: 237120
packet id 064 delay: 860360
packet id 065 loss!!!
packet id 066 delay: 260680
packet id 067 delay: 179200
packet id 068 delay: 221280
packet id 069 delay: 203920
packet id 070 delay: 182880
packet id 071 delay: 242320
packet id 072 delay: 290400
packet id 073 delay: 173200
packet id 074 delay: 248320
packet id 075 delay: 276240
packet id 076 delay: 228400
packet id 077 delay: 227960
packet id 078 delay: 926240
packet id 079 delay: 288400
packet id 080 delay: 221280
packet id 081 delay: 242000
packet id 082 delay: 230960
packet id 083 delay: 325440
packet id 084 delay: 111920
packet id 085 delay: 1007760
packet id 086 delay: 558640
packet id 087 delay: 647800
packet id 088 delay: 260680
packet id 089 delay: 206920
packet id 090 delay: 214600
packet id 091 delay: 132560
packet id 092 delay: 241320
packet id 093 delay: 245320
packet id 094 delay: 119600
packet id 095 delay: 202920
packet id 096 delay: 225960
packet id 097 delay: 286400
packet id 098 delay: 215600
packet id 099 delay: 239600
packet id 100 delay: 96560
packet id 101 delay: 104240
packet id 102 delay: 238640
packet id 103 delay: 241320
packet id 104 delay: 3158872
packet id 105 delay: 220280
packet id 106 delay: 259680
packet id 107 delay: 256680
packet id 108 delay: 193560
packet id 109 delay: 266360
packet id 110 delay: 172200
packet id 111 delay: 81200
packet id 112 delay: 173200
packet id 113 delay: 240640
packet id 114 delay: 217280
packet id 115 delay: 261680
packet id 116 delay: 228960
packet id 117 delay: 137240
packet id 118 delay: 279040
packet id 119 delay: 285720
packet id 120 delay: 188560
packet id 121 delay: 221280
packet id 122 delay: 197240
packet id 123 delay: 726000
packet id 124 loss!!!
packet id 125 delay: 165680
packet id 126 delay: 288320
packet id 127 delay: 259680
packet id 128 delay: 234640
packet id 129 delay: 957232
packet id 130 delay: 272040
packet id 131 delay: 189560
packet id 132 delay: 867320
packet id 133 delay: 421880
packet id 134 delay: 225080
packet id 135 delay: 487400
packet id 136 delay: 134960
packet id 137 delay: 178880
packet id 138 delay: 273040
packet id 139 delay: 250000
packet id 140 delay: 564400
packet id 141 delay: 274040
packet id 142 delay: 278720
packet id 143 delay: 268360
packet id 144 delay: 169960
packet id 145 delay: 399160
packet id 146 delay: 268360
packet id 147 delay: 290400
packet id 148 delay: 293400
packet id 149 delay: 282720
packet id 150 delay: 541840
packet id 151 delay: 170200
packet id 152 delay: 1154600
packet id 153 delay: 230960
packet id 154 delay: 256680
packet id 155 delay: 209280
packet id 156 delay: 288400
packet id 157 delay: 210920
packet id 158 delay: 117880
packet id 159 delay: 223320
packet id 160 delay: 238800
packet id 161 delay: 2253280
packet id 162 delay: 207920
packet id 163 delay: 218600
packet id 164 delay: 170960
packet id 165 delay: 165680
packet id 166 delay: 288400
packet id 167 delay: 251960
packet id 168 delay: 259680
packet id 169 delay: 204920
packet id 170 loss!!!
packet id 171 delay: 385720
packet id 172 delay: 238640
packet id 173 delay: 119560
packet id 174 delay: 235360
packet id 175 delay: 226960
packet id 176 delay: 248000
packet id 177 delay: 266360
packet id 178 delay: 176640
packet id 179 delay: 193600
packet id 180 delay: 279320
packet id 181 delay: 170240
packet id 182 delay: 184880
packet id 183 delay: 391040
packet id 184 delay: 224960
packet id 185 delay: 221280
packet id 186 delay: 176200
packet id 187 delay: 1600360
packet id 188 delay: 223280
packet id 189 delay: 1073480
packet id 190 delay: 111920
packet id 191 delay: 187320
packet id 192 delay: 203920
packet id 193 delay: 278040
packet id 194 delay: 285400
packet id 195 delay: 210600
packet id 196 delay: 234680
packet id 197 delay: 108880
packet id 198 delay: 210040
packet id 199 delay: 526712
packet id 200 delay: 262200
packet id 201 delay: 539000
packet id 202 delay: 1268072
packet id 203 delay: 8419440
packet id 204 delay: 7724032
packet id 205 delay: 16777640
