MONITORED: % | ON: 2.23% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 26.91% | TXL: 3.87% | RXL: 6.34% | INTL: 1.35% | Energy: 132492640
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.41% | TXL: 1.78% | RXL: 4.48% | INTL: 0.57% | Energy: 1233955520
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.95% | TXL: 1.06% | RXL: 2.43% | INTL: 0.31% | Energy: 1904233840
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.68% | TXL: 0.85% | RXL: 1.84% | INTL: 0.23% | Energy: 2540161840
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.75% | TXL: 0.71% | RXL: 1.42% | INTL: 0.19% | Energy: 3274678400
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 0.63% | RXL: 1.19% | INTL: 0.16% | Energy: 4001391280
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.57% | RXL: 1.03% | INTL: 0.14% | Energy: 4718712800
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.72% | TXL: 0.55% | RXL: 0.94% | INTL: 0.13% | Energy: 5296427440
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.53% | TXL: 0.52% | RXL: 0.86% | INTL: 0.12% | Energy: 6028288080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.50% | RXL: 0.79% | INTL: 0.12% | Energy: 6753623600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.29% | TXL: 0.48% | RXL: 0.75% | INTL: 0.11% | Energy: 7488746640
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.19% | TXL: 0.47% | RXL: 0.71% | INTL: 0.11% | Energy: 8200383520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.45% | RXL: 0.68% | INTL: 0.10% | Energy: 8935277360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.44% | RXL: 0.66% | INTL: 0.10% | Energy: 9510906000
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.44% | RXL: 0.63% | INTL: 0.10% | Energy: 10232117920
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.43% | RXL: 0.61% | INTL: 0.10% | Energy: 10960683680
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.42% | RXL: 0.59% | INTL: 0.10% | Energy: 11677571760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.42% | RXL: 0.58% | INTL: 0.09% | Energy: 12402894560
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.41% | RXL: 0.56% | INTL: 0.09% | Energy: 13136985440
