MONITORED: % | ON: 43.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.78% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3520000
MONITORED: % | ON: 24.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4480000
MONITORED: % | ON: 9.23% | TX: 0.14% | RX: 0.12% | INT: 0.00% | ONL: 14.39% | TXL: 0.94% | RXL: 2.91% | INTL: 0.29% | Energy: 614253760
MONITORED: % | ON: 9.51% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 11.67% | TXL: 0.41% | RXL: 1.36% | INTL: 0.12% | Energy: 1951660880
MONITORED: % | ON: 9.53% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 11.10% | TXL: 0.31% | RXL: 0.99% | INTL: 0.09% | Energy: 2755744320
MONITORED: % | ON: 9.55% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 10.74% | TXL: 0.24% | RXL: 0.77% | INTL: 0.08% | Energy: 3843142320
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.61% | TXL: 0.21% | RXL: 0.68% | INTL: 0.07% | Energy: 4683278000
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.45% | TXL: 0.18% | RXL: 0.57% | INTL: 0.06% | Energy: 5765788960
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.37% | TXL: 0.17% | RXL: 0.52% | INTL: 0.06% | Energy: 6615946640
MONITORED: % | ON: 9.56% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.29% | TXL: 0.15% | RXL: 0.46% | INTL: 0.05% | Energy: 7607268240
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.23% | TXL: 0.15% | RXL: 0.42% | INTL: 0.05% | Energy: 8553233520
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.19% | TXL: 0.14% | RXL: 0.40% | INTL: 0.05% | Energy: 9388922720
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.13% | RXL: 0.37% | INTL: 0.05% | Energy: 10435204400
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.11% | TXL: 0.12% | RXL: 0.35% | INTL: 0.05% | Energy: 11268608800
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.12% | RXL: 0.33% | INTL: 0.05% | Energy: 12258757360
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.12% | RXL: 0.31% | INTL: 0.05% | Energy: 13140268880
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.04% | TXL: 0.11% | RXL: 0.30% | INTL: 0.04% | Energy: 14149676480
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.11% | RXL: 0.29% | INTL: 0.04% | Energy: 15108472560
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.11% | RXL: 0.28% | INTL: 0.04% | Energy: 15982660160
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.11% | RXL: 0.27% | INTL: 0.04% | Energy: 16977008160
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 0.11% | RXL: 0.26% | INTL: 0.04% | Energy: 17846571920
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.10% | RXL: 0.25% | INTL: 0.04% | Energy: 18887806320
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.96% | TXL: 0.10% | RXL: 0.24% | INTL: 0.04% | Energy: 19826270640
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.95% | TXL: 0.10% | RXL: 0.24% | INTL: 0.04% | Energy: 20855226000
