MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 9.34% | TX: 0.09% | RX: 0.17% | INT: 0.01% | ONL: 17.63% | TXL: 0.80% | RXL: 4.67% | INTL: 0.90% | Energy: 697724560
MONITORED: % | ON: 9.41% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 12.70% | TXL: 0.42% | RXL: 1.91% | INTL: 0.34% | Energy: 2036799120
MONITORED: % | ON: 9.47% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 11.86% | TXL: 0.33% | RXL: 1.42% | INTL: 0.26% | Energy: 2850067760
MONITORED: % | ON: 9.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.38% | TXL: 0.27% | RXL: 1.15% | INTL: 0.21% | Energy: 3955556160
MONITORED: % | ON: 9.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.18% | TXL: 0.25% | RXL: 1.04% | INTL: 0.19% | Energy: 4808569440
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.96% | TXL: 0.23% | RXL: 0.89% | INTL: 0.17% | Energy: 5906604560
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.85% | TXL: 0.21% | RXL: 0.83% | INTL: 0.16% | Energy: 6772908240
MONITORED: % | ON: 9.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.72% | TXL: 0.20% | RXL: 0.75% | INTL: 0.15% | Energy: 7773048880
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.62% | TXL: 0.19% | RXL: 0.69% | INTL: 0.15% | Energy: 8726586720
MONITORED: % | ON: 9.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.56% | TXL: 0.19% | RXL: 0.65% | INTL: 0.14% | Energy: 9575184720
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.18% | RXL: 0.60% | INTL: 0.14% | Energy: 10638907840
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.18% | RXL: 0.57% | INTL: 0.13% | Energy: 11476236080
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.18% | RXL: 0.55% | INTL: 0.13% | Energy: 12484881920
