MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 9.77% | TX: 0.07% | RX: 0.15% | INT: 0.00% | ONL: 13.19% | TXL: 0.49% | RXL: 2.39% | INTL: 0.16% | Energy: 591646960
MONITORED: % | ON: 9.62% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 10.99% | TXL: 0.29% | RXL: 0.90% | INTL: 0.08% | Energy: 1893899280
MONITORED: % | ON: 9.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 10.64% | TXL: 0.24% | RXL: 0.66% | INTL: 0.06% | Energy: 2701110640
MONITORED: % | ON: 9.58% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.48% | TXL: 0.21% | RXL: 0.56% | INTL: 0.06% | Energy: 3798325760
MONITORED: % | ON: 9.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.46% | TXL: 0.19% | RXL: 0.57% | INTL: 0.06% | Energy: 4651765920
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.37% | TXL: 0.18% | RXL: 0.49% | INTL: 0.06% | Energy: 5746757280
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.32% | TXL: 0.17% | RXL: 0.45% | INTL: 0.06% | Energy: 6605544960
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.28% | TXL: 0.18% | RXL: 0.42% | INTL: 0.05% | Energy: 7617164080
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.28% | TXL: 0.18% | RXL: 0.43% | INTL: 0.05% | Energy: 8595435360
MONITORED: % | ON: 9.59% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.26% | TXL: 0.18% | RXL: 0.40% | INTL: 0.05% | Energy: 9444604640
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.22% | TXL: 0.18% | RXL: 0.37% | INTL: 0.05% | Energy: 10503598720
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.20% | TXL: 0.17% | RXL: 0.35% | INTL: 0.05% | Energy: 11344043760
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.18% | TXL: 0.17% | RXL: 0.33% | INTL: 0.05% | Energy: 12344145840
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.16% | TXL: 0.17% | RXL: 0.32% | INTL: 0.05% | Energy: 13239214880
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.14% | TXL: 0.17% | RXL: 0.31% | INTL: 0.05% | Energy: 14257234960
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.13% | TXL: 0.17% | RXL: 0.29% | INTL: 0.05% | Energy: 15230067840
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.12% | TXL: 0.17% | RXL: 0.28% | INTL: 0.05% | Energy: 16117537600
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.11% | TXL: 0.17% | RXL: 0.27% | INTL: 0.05% | Energy: 17116684560
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.10% | TXL: 0.17% | RXL: 0.27% | INTL: 0.05% | Energy: 17994414720
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.08% | TXL: 0.16% | RXL: 0.26% | INTL: 0.05% | Energy: 19034412960
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.07% | TXL: 0.16% | RXL: 0.25% | INTL: 0.05% | Energy: 19981445280
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.07% | TXL: 0.16% | RXL: 0.24% | INTL: 0.05% | Energy: 21029886480
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.06% | TXL: 0.16% | RXL: 0.24% | INTL: 0.05% | Energy: 21991624320
