packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 783640
packet id 004 delay: 567880
packet id 005 delay: 579880
packet id 006 delay: 515080
packet id 007 delay: 491840
packet id 008 delay: 420040
packet id 009 delay: 333920
packet id 010 delay: 249360
packet id 011 delay: 564200
packet id 012 delay: 340720
packet id 013 delay: 417360
packet id 014 delay: 668152
packet id 015 delay: 610440
packet id 016 delay: 481000
packet id 017 delay: 429760
packet id 018 delay: 905960
packet id 019 delay: 3007920
packet id 020 delay: 458800
packet id 021 delay: 456760
packet id 022 loss!!!
packet id 023 delay: 532240
packet id 024 delay: 375960
packet id 025 delay: 1095560
packet id 026 delay: 862680
packet id 027 delay: 334920
packet id 028 delay: 413720
packet id 029 delay: 404800
packet id 030 delay: 794680
packet id 031 delay: 567640
packet id 032 delay: 343280
packet id 033 delay: 580480
packet id 034 delay: 319880
packet id 035 delay: 374560
packet id 036 delay: 862320
packet id 037 loss!!!
packet id 038 delay: 408120
packet id 039 delay: 490400
packet id 040 loss!!!
packet id 041 delay: 436600
packet id 042 delay: 348720
packet id 043 delay: 942760
packet id 044 loss!!!
packet id 045 delay: 413720
packet id 046 delay: 418160
packet id 047 delay: 379320
packet id 048 delay: 460160
packet id 049 delay: 530160
packet id 050 delay: 350600
packet id 051 delay: 504400
packet id 052 delay: 333600
packet id 053 delay: 430760
packet id 054 delay: 450280
packet id 055 delay: 606880
packet id 056 delay: 424080
packet id 057 delay: 313880
packet id 058 delay: 521400
packet id 059 delay: 440600
packet id 060 delay: 800840
packet id 061 delay: 2695640
packet id 062 loss!!!
packet id 063 delay: 513600
packet id 064 delay: 388960
packet id 065 delay: 493880
packet id 066 delay: 606560
packet id 067 delay: 353040
packet id 068 delay: 482480
packet id 069 delay: 2733480
packet id 070 delay: 493520
packet id 071 delay: 309880
packet id 072 delay: 423400
packet id 073 delay: 429840
packet id 074 delay: 534880
packet id 075 delay: 434760
packet id 076 delay: 1277640
packet id 077 loss!!!
packet id 078 delay: 502840
packet id 079 delay: 448400
packet id 080 delay: 2092720
packet id 081 delay: 396280
packet id 082 delay: 425080
packet id 083 delay: 1070240
packet id 084 delay: 434000
packet id 085 delay: 404160
packet id 086 delay: 361800
packet id 087 delay: 404280
packet id 088 delay: 491040
packet id 089 delay: 582960
packet id 090 delay: 686160
packet id 091 delay: 433400
packet id 092 delay: 415640
packet id 093 delay: 466080
packet id 094 delay: 383520
packet id 095 delay: 445840
packet id 096 loss!!!
packet id 097 delay: 434080
packet id 098 delay: 338560
packet id 099 delay: 362880
packet id 100 loss!!!
packet id 101 delay: 473360
packet id 102 delay: 303880
packet id 103 delay: 313640
packet id 104 delay: 451800
packet id 105 delay: 1351960
packet id 106 delay: 420560
packet id 107 delay: 388640
packet id 108 delay: 418400
packet id 109 delay: 446480
packet id 110 loss!!!
packet id 111 delay: 464440
packet id 112 delay: 392360
packet id 113 delay: 436520
packet id 114 delay: 370480
packet id 115 delay: 399920
packet id 116 delay: 484040
packet id 117 delay: 332920
packet id 118 delay: 1069200
packet id 119 delay: 492760
packet id 120 delay: 312880
packet id 121 delay: 459360
packet id 122 delay: 777040
packet id 123 delay: 450760
packet id 124 delay: 327680
packet id 125 delay: 566200
packet id 126 delay: 805800
packet id 127 delay: 440440
packet id 128 delay: 535600
packet id 129 delay: 344600
packet id 130 delay: 386440
packet id 131 delay: 655600
packet id 132 delay: 361560
packet id 133 delay: 496360
packet id 134 delay: 351280
packet id 135 delay: 442400
packet id 136 delay: 406040
packet id 137 delay: 418960
packet id 138 delay: 340280
packet id 139 delay: 422400
packet id 140 delay: 391120
packet id 141 delay: 342760
packet id 142 delay: 550160
packet id 143 delay: 406040
packet id 144 delay: 332240
packet id 145 delay: 397480
packet id 146 delay: 461400
packet id 147 delay: 525240
packet id 148 delay: 485040
packet id 149 delay: 475840
packet id 150 delay: 390360
packet id 151 delay: 384400
packet id 152 delay: 447720
packet id 153 delay: 524800
packet id 154 delay: 376960
packet id 155 delay: 330880
packet id 156 delay: 392560
packet id 157 delay: 477160
packet id 158 delay: 355280
packet id 159 delay: 359960
packet id 160 delay: 342560
packet id 161 delay: 384960
packet id 162 delay: 428520
packet id 163 delay: 432040
packet id 164 delay: 637240
packet id 165 delay: 304040
packet id 166 delay: 516600
packet id 167 delay: 572560
packet id 168 delay: 415760
packet id 169 delay: 612240
packet id 170 delay: 440160
packet id 171 delay: 387240
packet id 172 delay: 302880
packet id 173 delay: 578000
packet id 174 delay: 284320
packet id 175 delay: 371400
packet id 176 delay: 470440
packet id 177 delay: 506400
packet id 178 delay: 352960
packet id 179 delay: 814480
packet id 180 delay: 541120
packet id 181 delay: 384880
packet id 182 delay: 315880
packet id 183 delay: 1172440
packet id 184 delay: 352280
packet id 185 delay: 413960
packet id 186 delay: 2673320
packet id 187 delay: 436360
packet id 188 delay: 446960
packet id 189 delay: 519840
packet id 190 delay: 469080
packet id 191 delay: 624320
packet id 192 delay: 646520
packet id 193 delay: 321880
packet id 194 delay: 389680
packet id 195 delay: 373680
packet id 196 delay: 467080
packet id 197 delay: 500240
packet id 198 delay: 473160
packet id 199 delay: 509800
packet id 200 delay: 535480
packet id 201 delay: 327000
