packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 25387944
packet id 004 delay: 317160
packet id 005 loss!!!
packet id 006 delay: 487520
packet id 007 delay: 470840
packet id 008 delay: 2052000
packet id 009 delay: 392360
packet id 010 delay: 434360
packet id 011 delay: 2091920
packet id 012 delay: 349560
packet id 013 delay: 348680
packet id 014 delay: 396080
packet id 015 delay: 309680
packet id 016 delay: 777240
packet id 017 delay: 369960
packet id 018 delay: 483520
packet id 019 delay: 1185600
packet id 020 delay: 382760
packet id 021 delay: 379800
packet id 022 delay: 470680
packet id 023 delay: 468800
packet id 024 delay: 392720
packet id 025 delay: 760680
packet id 026 delay: 684840
packet id 027 delay: 255360
packet id 028 delay: 895800
packet id 029 delay: 475880
packet id 030 delay: 425640
packet id 031 delay: 594200
packet id 032 delay: 429800
packet id 033 delay: 541480
packet id 034 delay: 466120
packet id 035 delay: 354240
packet id 036 delay: 345040
packet id 037 delay: 1063000
packet id 038 delay: 529840
packet id 039 delay: 496720
packet id 040 delay: 285600
packet id 041 delay: 406760
packet id 042 delay: 578520
packet id 043 delay: 535840
packet id 044 delay: 409280
packet id 045 delay: 339560
packet id 046 delay: 590400
packet id 047 delay: 455440
packet id 048 delay: 490360
packet id 049 delay: 388960
packet id 050 delay: 1464320
packet id 051 delay: 437760
packet id 052 delay: 420640
packet id 053 delay: 468080
packet id 054 delay: 415960
packet id 055 delay: 399040
packet id 056 loss!!!
packet id 057 delay: 512920
packet id 058 delay: 432280
packet id 059 delay: 346880
packet id 060 delay: 851280
packet id 061 delay: 887560
packet id 062 delay: 504160
packet id 063 delay: 304280
packet id 064 delay: 412760
packet id 065 delay: 404680
packet id 066 delay: 324640
packet id 067 delay: 886480
packet id 068 delay: 500120
packet id 069 delay: 400040
packet id 070 delay: 563160
packet id 071 delay: 290680
packet id 072 delay: 330720
packet id 073 delay: 459160
packet id 074 delay: 337560
packet id 075 delay: 402160
packet id 076 delay: 1113840
packet id 077 delay: 469480
packet id 078 delay: 683400
packet id 079 delay: 403040
packet id 080 delay: 465360
packet id 081 delay: 428640
packet id 082 delay: 474760
packet id 083 delay: 385960
packet id 084 delay: 416880
packet id 085 delay: 315560
packet id 086 delay: 423920
packet id 087 delay: 323720
packet id 088 delay: 428760
packet id 089 delay: 442480
packet id 090 delay: 418760
packet id 091 delay: 444840
packet id 092 delay: 471160
packet id 093 delay: 489040
packet id 094 delay: 489360
packet id 095 delay: 1576240
packet id 096 delay: 466080
packet id 097 delay: 407280
packet id 098 delay: 363960
packet id 099 delay: 431320
packet id 100 delay: 1524848
packet id 101 delay: 528560
packet id 102 delay: 448440
packet id 103 delay: 441360
packet id 104 delay: 308280
packet id 105 delay: 405120
packet id 106 delay: 415400
packet id 107 delay: 349280
packet id 108 delay: 363720
packet id 109 delay: 320560
packet id 110 delay: 505920
packet id 111 delay: 432920
packet id 112 delay: 427720
packet id 113 delay: 367240
packet id 114 delay: 900320
packet id 115 delay: 486080
packet id 116 delay: 629352
packet id 117 delay: 487760
packet id 118 delay: 419680
packet id 119 delay: 365040
packet id 120 delay: 424400
packet id 121 delay: 734200
packet id 122 delay: 486840
packet id 123 delay: 351280
packet id 124 delay: 349280
packet id 125 delay: 387280
packet id 126 delay: 488040
packet id 127 delay: 333360
packet id 128 delay: 519240
packet id 129 delay: 355280
packet id 130 delay: 396960
packet id 131 delay: 326880
packet id 132 delay: 443360
packet id 133 delay: 339200
packet id 134 delay: 553160
packet id 135 delay: 349280
packet id 136 delay: 372880
packet id 137 delay: 518240
packet id 138 delay: 415680
packet id 139 delay: 545720
packet id 140 delay: 451360
packet id 141 delay: 527560
packet id 142 delay: 1419152
packet id 143 delay: 430360
packet id 144 delay: 478880
packet id 145 delay: 519840
packet id 146 delay: 542760
