MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 2.77% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 49.09% | TXL: 1.46% | RXL: 18.51% | INTL: 4.61% | Energy: 467410960
MONITORED: % | ON: 2.58% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 41.23% | TXL: 1.57% | RXL: 15.37% | INTL: 3.58% | Energy: 1448602640
MONITORED: % | ON: 2.08% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 40.40% | TXL: 1.71% | RXL: 15.18% | INTL: 3.48% | Energy: 2439151600
MONITORED: % | ON: 1.97% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 39.39% | TXL: 1.63% | RXL: 15.00% | INTL: 3.20% | Energy: 3379431120
MONITORED: % | ON: 1.85% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 38.52% | TXL: 1.46% | RXL: 14.68% | INTL: 3.07% | Energy: 4192461280
MONITORED: % | ON: 1.74% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 36.99% | TXL: 1.35% | RXL: 14.03% | INTL: 2.85% | Energy: 4632064800
MONITORED: % | ON: 1.68% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 35.78% | TXL: 1.22% | RXL: 13.51% | INTL: 2.63% | Energy: 5069159120
MONITORED: % | ON: 1.68% | TX: 0.03% | RX: 0.11% | INT: 0.00% | ONL: 35.58% | TXL: 1.23% | RXL: 13.45% | INTL: 2.42% | Energy: 5793494000
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 33.31% | TXL: 1.17% | RXL: 12.41% | INTL: 2.17% | Energy: 6228916800
MONITORED: % | ON: 1.41% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 31.68% | TXL: 1.29% | RXL: 11.49% | INTL: 1.96% | Energy: 6691636720
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 29.98% | TXL: 1.38% | RXL: 10.51% | INTL: 1.78% | Energy: 7089231280
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 29.09% | TXL: 1.46% | RXL: 10.01% | INTL: 1.65% | Energy: 7606520560
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 28.07% | TXL: 1.51% | RXL: 9.45% | INTL: 1.54% | Energy: 8034874080
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 27.17% | TXL: 1.56% | RXL: 8.95% | INTL: 1.45% | Energy: 8417889280
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 26.52% | TXL: 1.58% | RXL: 8.58% | INTL: 1.38% | Energy: 8885926720
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.78% | TXL: 1.61% | RXL: 8.17% | INTL: 1.31% | Energy: 9271911680
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.11% | TXL: 1.65% | RXL: 7.77% | INTL: 1.25% | Energy: 9638290000
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.51% | TXL: 1.66% | RXL: 7.46% | INTL: 1.19% | Energy: 9993798320
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.92% | TXL: 1.67% | RXL: 7.13% | INTL: 1.14% | Energy: 10342619840
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.76% | TXL: 1.68% | RXL: 7.03% | INTL: 1.12% | Energy: 10467697680
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.25% | TXL: 1.69% | RXL: 6.75% | INTL: 1.08% | Energy: 10794677440
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.84% | TXL: 1.70% | RXL: 6.53% | INTL: 1.04% | Energy: 11169019520
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 22.48% | TXL: 1.72% | RXL: 6.32% | INTL: 1.01% | Energy: 11542277360
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 22.07% | TXL: 1.71% | RXL: 6.12% | INTL: 0.98% | Energy: 11860846240
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.76% | TXL: 1.74% | RXL: 5.93% | INTL: 0.95% | Energy: 12240941760
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.43% | TXL: 1.74% | RXL: 5.75% | INTL: 0.92% | Energy: 12574950640
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.20% | TXL: 1.75% | RXL: 5.62% | INTL: 0.90% | Energy: 12968120160
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.91% | TXL: 1.75% | RXL: 5.46% | INTL: 0.88% | Energy: 13293601840
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.69% | TXL: 1.77% | RXL: 5.33% | INTL: 0.85% | Energy: 13671488240
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.41% | TXL: 1.76% | RXL: 5.19% | INTL: 0.83% | Energy: 13983838560
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.20% | TXL: 1.77% | RXL: 5.08% | INTL: 0.81% | Energy: 14318384800
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.07% | TXL: 1.78% | RXL: 4.99% | INTL: 0.80% | Energy: 14722153360
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.83% | TXL: 1.77% | RXL: 4.88% | INTL: 0.78% | Energy: 15043651920
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.82% | TXL: 1.78% | RXL: 4.87% | INTL: 0.77% | Energy: 15531095280
