MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16800000
MONITORED: % | ON: 2.78% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 42.05% | TXL: 0.47% | RXL: 16.22% | INTL: 1.53% | Energy: 400892720
MONITORED: % | ON: 1.63% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 35.18% | TXL: 0.68% | RXL: 12.48% | INTL: 1.24% | Energy: 1206933280
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.29% | TXL: 0.67% | RXL: 10.41% | INTL: 0.97% | Energy: 1854322800
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.58% | TXL: 0.86% | RXL: 8.96% | INTL: 0.80% | Energy: 2413501760
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.31% | TXL: 0.91% | RXL: 8.34% | INTL: 0.78% | Energy: 2935959440
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.33% | TXL: 0.88% | RXL: 7.89% | INTL: 0.73% | Energy: 3260173200
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.43% | TXL: 0.85% | RXL: 7.51% | INTL: 0.70% | Energy: 3564164240
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.72% | TXL: 0.79% | RXL: 6.72% | INTL: 0.63% | Energy: 3811913840
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.33% | TXL: 0.75% | RXL: 6.12% | INTL: 0.59% | Energy: 4119881600
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.01% | TXL: 0.68% | RXL: 5.55% | INTL: 0.55% | Energy: 4365035760
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.87% | TXL: 0.62% | RXL: 5.06% | INTL: 0.51% | Energy: 4609999600
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.93% | TXL: 0.56% | RXL: 4.64% | INTL: 0.48% | Energy: 4841992720
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.16% | TXL: 0.52% | RXL: 4.30% | INTL: 0.45% | Energy: 5072184640
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.60% | TXL: 0.49% | RXL: 4.06% | INTL: 0.44% | Energy: 5309959040
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.04% | TXL: 0.45% | RXL: 3.82% | INTL: 0.41% | Energy: 5551602560
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.55% | TXL: 0.43% | RXL: 3.60% | INTL: 0.40% | Energy: 5779090000
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.13% | TXL: 0.41% | RXL: 3.41% | INTL: 0.38% | Energy: 6001009440
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.77% | TXL: 0.39% | RXL: 3.25% | INTL: 0.37% | Energy: 6221945920
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.44% | TXL: 0.37% | RXL: 3.10% | INTL: 0.36% | Energy: 6455791360
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.34% | TXL: 0.36% | RXL: 3.06% | INTL: 0.36% | Energy: 6530714080
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.06% | TXL: 0.35% | RXL: 2.93% | INTL: 0.35% | Energy: 6749623760
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.80% | TXL: 0.33% | RXL: 2.82% | INTL: 0.34% | Energy: 6980943280
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.57% | TXL: 0.32% | RXL: 2.72% | INTL: 0.34% | Energy: 7206754720
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.39% | TXL: 0.31% | RXL: 2.64% | INTL: 0.33% | Energy: 7445964560
