MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4980000
MONITORED: % | ON: 75.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.40% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7620000
MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 2.00% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 39.91% | TXL: 1.73% | RXL: 14.49% | INTL: 1.16% | Energy: 380490720
MONITORED: % | ON: 1.53% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 35.22% | TXL: 1.17% | RXL: 12.92% | INTL: 1.19% | Energy: 1212882800
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.03% | TXL: 1.21% | RXL: 13.96% | INTL: 1.31% | Energy: 2147424560
MONITORED: % | ON: 1.67% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.34% | TXL: 1.54% | RXL: 14.53% | INTL: 1.36% | Energy: 3187432320
MONITORED: % | ON: 1.67% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 37.01% | TXL: 1.66% | RXL: 14.27% | INTL: 1.33% | Energy: 4029807040
MONITORED: % | ON: 1.59% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 35.74% | TXL: 1.66% | RXL: 13.60% | INTL: 1.26% | Energy: 4485916240
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 34.31% | TXL: 1.56% | RXL: 12.93% | INTL: 1.18% | Energy: 4877014880
MONITORED: % | ON: 2.10% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 32.85% | TXL: 1.50% | RXL: 12.50% | INTL: 1.09% | Energy: 5458060400
MONITORED: % | ON: 3.07% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.65% | TXL: 1.34% | RXL: 10.88% | INTL: 0.95% | Energy: 5694163440
MONITORED: % | ON: 3.81% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.45% | TXL: 1.21% | RXL: 9.65% | INTL: 0.84% | Energy: 5923187840
MONITORED: % | ON: 4.42% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.78% | TXL: 1.10% | RXL: 8.63% | INTL: 0.75% | Energy: 6156242720
MONITORED: % | ON: 4.91% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.65% | TXL: 1.01% | RXL: 7.81% | INTL: 0.68% | Energy: 6388468160
MONITORED: % | ON: 5.31% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.90% | TXL: 0.93% | RXL: 7.14% | INTL: 0.62% | Energy: 6616945840
MONITORED: % | ON: 5.63% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.51% | TXL: 0.88% | RXL: 6.60% | INTL: 0.58% | Energy: 6841073600
MONITORED: % | ON: 5.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.23% | TXL: 0.83% | RXL: 6.11% | INTL: 0.53% | Energy: 7079978480
MONITORED: % | ON: 6.18% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.16% | TXL: 0.79% | RXL: 5.70% | INTL: 0.50% | Energy: 7313494080
MONITORED: % | ON: 6.39% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.23% | TXL: 0.75% | RXL: 5.34% | INTL: 0.47% | Energy: 7537544880
MONITORED: % | ON: 6.57% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.43% | TXL: 0.72% | RXL: 5.03% | INTL: 0.44% | Energy: 7763453200
MONITORED: % | ON: 6.75% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.67% | TXL: 0.68% | RXL: 4.75% | INTL: 0.41% | Energy: 7991535200
MONITORED: % | ON: 6.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.45% | TXL: 0.68% | RXL: 4.66% | INTL: 0.41% | Energy: 8069944320
MONITORED: % | ON: 6.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.84% | TXL: 0.65% | RXL: 4.42% | INTL: 0.39% | Energy: 8293425040
MONITORED: % | ON: 7.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.27% | TXL: 0.63% | RXL: 4.20% | INTL: 0.37% | Energy: 8530510320
MONITORED: % | ON: 7.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.76% | TXL: 0.62% | RXL: 4.00% | INTL: 0.35% | Energy: 8759217280
MONITORED: % | ON: 7.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.29% | TXL: 0.59% | RXL: 3.82% | INTL: 0.33% | Energy: 8983761280
MONITORED: % | ON: 7.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.85% | TXL: 0.58% | RXL: 3.66% | INTL: 0.32% | Energy: 9216135600
MONITORED: % | ON: 7.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.46% | TXL: 0.56% | RXL: 3.51% | INTL: 0.31% | Energy: 9449786320
MONITORED: % | ON: 7.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.10% | TXL: 0.55% | RXL: 3.36% | INTL: 0.29% | Energy: 9681159120
MONITORED: % | ON: 7.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.76% | TXL: 0.53% | RXL: 3.24% | INTL: 0.28% | Energy: 9903911120
MONITORED: % | ON: 7.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.44% | TXL: 0.52% | RXL: 3.12% | INTL: 0.27% | Energy: 10137399040
MONITORED: % | ON: 7.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.16% | TXL: 0.51% | RXL: 3.01% | INTL: 0.26% | Energy: 10367032640
MONITORED: % | ON: 7.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.90% | TXL: 0.49% | RXL: 2.91% | INTL: 0.25% | Energy: 10588147040
MONITORED: % | ON: 7.90% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.64% | TXL: 0.48% | RXL: 2.81% | INTL: 0.25% | Energy: 10817553600
MONITORED: % | ON: 7.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.40% | TXL: 0.47% | RXL: 2.72% | INTL: 0.24% | Energy: 11050791280
MONITORED: % | ON: 8.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.18% | TXL: 0.46% | RXL: 2.63% | INTL: 0.23% | Energy: 11284361280
MONITORED: % | ON: 8.06% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.96% | TXL: 0.45% | RXL: 2.55% | INTL: 0.22% | Energy: 11535113040
MONITORED: % | ON: 8.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.76% | TXL: 0.45% | RXL: 2.47% | INTL: 0.22% | Energy: 11793578640
MONITORED: % | ON: 8.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.58% | TXL: 0.44% | RXL: 2.40% | INTL: 0.21% | Energy: 12029724640
MONITORED: % | ON: 8.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.51% | TXL: 0.44% | RXL: 2.37% | INTL: 0.21% | Energy: 12126615040
MONITORED: % | ON: 8.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.33% | TXL: 0.43% | RXL: 2.30% | INTL: 0.20% | Energy: 12391583680
MONITORED: % | ON: 8.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.17% | TXL: 0.43% | RXL: 2.24% | INTL: 0.20% | Energy: 12644814240
MONITORED: % | ON: 8.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.01% | TXL: 0.42% | RXL: 2.18% | INTL: 0.19% | Energy: 12905289200
MONITORED: % | ON: 8.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.86% | TXL: 0.41% | RXL: 2.12% | INTL: 0.19% | Energy: 13159637760
MONITORED: % | ON: 8.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.71% | TXL: 0.41% | RXL: 2.06% | INTL: 0.18% | Energy: 13430395440
MONITORED: % | ON: 8.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.57% | TXL: 0.40% | RXL: 2.01% | INTL: 0.18% | Energy: 13687166080
MONITORED: % | ON: 8.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.44% | TXL: 0.40% | RXL: 1.96% | INTL: 0.17% | Energy: 13959530560
MONITORED: % | ON: 8.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.32% | TXL: 0.39% | RXL: 1.91% | INTL: 0.17% | Energy: 14210622640
