MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 56.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.90% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6800000
MONITORED: % | ON: 34.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 39.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 2.16% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 40.17% | TXL: 1.15% | RXL: 14.83% | INTL: 1.20% | Energy: 381682000
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.22% | TXL: 0.69% | RXL: 10.63% | INTL: 0.75% | Energy: 1071760720
MONITORED: % | ON: 1.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.90% | TXL: 0.44% | RXL: 8.97% | INTL: 0.59% | Energy: 1650760080
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.42% | TXL: 0.33% | RXL: 7.75% | INTL: 0.54% | Energy: 2132678800
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.30% | TXL: 0.27% | RXL: 7.26% | INTL: 0.51% | Energy: 2589749520
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.02% | TXL: 0.25% | RXL: 6.65% | INTL: 0.48% | Energy: 2825131440
MONITORED: % | ON: 1.81% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.49% | TXL: 0.24% | RXL: 5.90% | INTL: 0.42% | Energy: 2985527520
MONITORED: % | ON: 2.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.85% | TXL: 0.22% | RXL: 5.14% | INTL: 0.37% | Energy: 3177589760
MONITORED: % | ON: 3.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.55% | TXL: 0.20% | RXL: 4.47% | INTL: 0.32% | Energy: 3401479760
MONITORED: % | ON: 4.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.79% | TXL: 0.19% | RXL: 3.96% | INTL: 0.28% | Energy: 3621865600
MONITORED: % | ON: 4.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.35% | TXL: 0.17% | RXL: 3.55% | INTL: 0.25% | Energy: 3851156800
MONITORED: % | ON: 5.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.16% | RXL: 3.21% | INTL: 0.23% | Energy: 4076455120
MONITORED: % | ON: 5.73% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.15% | RXL: 2.94% | INTL: 0.21% | Energy: 4300126320
MONITORED: % | ON: 6.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.47% | TXL: 0.15% | RXL: 2.71% | INTL: 0.20% | Energy: 4513651120
MONITORED: % | ON: 6.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.77% | TXL: 0.14% | RXL: 2.51% | INTL: 0.18% | Energy: 4744248240
MONITORED: % | ON: 6.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.18% | TXL: 0.14% | RXL: 2.34% | INTL: 0.17% | Energy: 4967162240
MONITORED: % | ON: 6.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.67% | TXL: 0.13% | RXL: 2.20% | INTL: 0.16% | Energy: 5186150960
MONITORED: % | ON: 6.87% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.23% | TXL: 0.13% | RXL: 2.07% | INTL: 0.15% | Energy: 5401858880
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.83% | TXL: 0.12% | RXL: 1.95% | INTL: 0.14% | Energy: 5629641120
MONITORED: % | ON: 7.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.71% | TXL: 0.12% | RXL: 1.92% | INTL: 0.14% | Energy: 5703351440
MONITORED: % | ON: 7.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.37% | TXL: 0.12% | RXL: 1.82% | INTL: 0.13% | Energy: 5918805040
MONITORED: % | ON: 7.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.05% | TXL: 0.12% | RXL: 1.73% | INTL: 0.12% | Energy: 6143929840
MONITORED: % | ON: 7.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.78% | TXL: 0.11% | RXL: 1.65% | INTL: 0.12% | Energy: 6363626560
MONITORED: % | ON: 7.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.52% | TXL: 0.11% | RXL: 1.57% | INTL: 0.11% | Energy: 6584974880
