packet id 001 loss!!!
packet id 002 delay: 287040
packet id 003 delay: 612440
packet id 004 delay: 2820864
packet id 005 delay: 266200
packet id 006 delay: 357720
packet id 007 delay: 601160
packet id 008 delay: 181880
packet id 009 delay: 210200
packet id 010 delay: 251200
packet id 011 delay: 1063160
packet id 012 delay: 206920
packet id 013 delay: 1330744
packet id 014 delay: 275280
packet id 015 loss!!!
packet id 016 delay: 204920
packet id 017 delay: 543120
packet id 018 delay: 232720
packet id 019 delay: 515880
packet id 020 delay: 455080
packet id 021 delay: 230280
packet id 022 delay: 2156080
packet id 023 delay: 271080
packet id 024 delay: 5535992
packet id 025 delay: 195560
packet id 026 delay: 240200
packet id 027 delay: 354400
packet id 028 delay: 231880
packet id 029 delay: 208560
packet id 030 delay: 228680
packet id 031 delay: 206920
packet id 032 delay: 228280
packet id 033 delay: 292360
packet id 034 delay: 147200
packet id 035 delay: 292400
packet id 036 delay: 3083456
packet id 037 delay: 106240
packet id 038 delay: 573800
packet id 039 delay: 220280
packet id 040 delay: 1827960
packet id 041 delay: 320680
packet id 042 delay: 254200
packet id 043 delay: 247200
packet id 044 delay: 417720
packet id 045 delay: 551664
packet id 046 delay: 489640
packet id 047 delay: 638080
packet id 048 delay: 1375144
packet id 049 delay: 252360
packet id 050 delay: 384560
packet id 051 delay: 296680
packet id 052 delay: 651160
packet id 053 delay: 313760
packet id 054 delay: 508880
packet id 055 delay: 217200
packet id 056 delay: 252200
packet id 057 delay: 321200
packet id 058 loss!!!
packet id 059 delay: 203920
packet id 060 delay: 199240
packet id 061 delay: 179200
packet id 062 delay: 292320
packet id 063 delay: 516960
packet id 064 delay: 240280
packet id 065 delay: 244200
packet id 066 loss!!!
packet id 067 delay: 262920
packet id 068 delay: 253280
packet id 069 delay: 276040
packet id 070 delay: 345200
packet id 071 delay: 220280
packet id 072 delay: 1026120
packet id 073 delay: 248920
packet id 074 delay: 160920
packet id 075 delay: 261920
packet id 076 delay: 215600
packet id 077 delay: 390880
packet id 078 delay: 257680
packet id 079 delay: 241280
packet id 080 delay: 191880
packet id 081 delay: 355680
packet id 082 delay: 287720
packet id 083 delay: 232280
packet id 084 delay: 574680
packet id 085 delay: 3073840
packet id 086 delay: 612040
packet id 087 delay: 572264
packet id 088 delay: 232960
packet id 089 delay: 249200
packet id 090 delay: 297680
packet id 091 delay: 524640
packet id 092 delay: 297280
packet id 093 delay: 478640
packet id 094 delay: 205200
packet id 095 delay: 310400
packet id 096 delay: 695160
packet id 097 delay: 274680
packet id 098 delay: 221280
packet id 099 delay: 1875000
packet id 100 delay: 236200
packet id 101 delay: 1145072
packet id 102 delay: 245320
packet id 103 delay: 174200
packet id 104 delay: 676960
packet id 105 delay: 252200
packet id 106 delay: 315600
packet id 107 delay: 323720
packet id 108 delay: 229600
packet id 109 delay: 269240
packet id 110 delay: 1462480
packet id 111 delay: 267680
packet id 112 delay: 204000
packet id 113 loss!!!
packet id 114 delay: 634920
packet id 115 delay: 862720
packet id 116 delay: 550360
packet id 117 delay: 302600
packet id 118 delay: 241880
packet id 119 delay: 286280
packet id 120 delay: 185880
packet id 121 delay: 313280
packet id 122 delay: 186200
packet id 123 delay: 1033360
packet id 124 delay: 348680
packet id 125 delay: 296080
packet id 126 loss!!!
packet id 127 delay: 334720
packet id 128 delay: 188280
packet id 129 delay: 595880
packet id 130 delay: 928000
packet id 131 delay: 292400
packet id 132 delay: 1539536
packet id 133 delay: 763760
packet id 134 delay: 230040
packet id 135 delay: 244000
packet id 136 delay: 2820136
packet id 137 delay: 228600
packet id 138 delay: 866920
packet id 139 loss!!!
packet id 140 delay: 219600
packet id 141 delay: 1380680
packet id 142 delay: 169240
packet id 143 delay: 258232
packet id 144 delay: 320440
packet id 145 delay: 189040
packet id 146 delay: 407240
packet id 147 delay: 314680
packet id 148 loss!!!
packet id 149 delay: 255200
packet id 150 delay: 231280
packet id 151 delay: 260200
packet id 152 delay: 1174936
packet id 153 delay: 282680
packet id 154 delay: 172200
packet id 155 delay: 227640
packet id 156 delay: 628200
packet id 157 delay: 455120
packet id 158 delay: 121600
packet id 159 delay: 283040
packet id 160 delay: 680120
packet id 161 delay: 974880
packet id 162 delay: 916120
packet id 163 delay: 1610080
packet id 164 delay: 286720
