packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 78592
packet id 004 delay: 43592
packet id 005 delay: 39128
packet id 006 delay: 31336
packet id 007 delay: 109336
packet id 008 delay: 74632
packet id 009 delay: 184152
packet id 010 delay: 50336
packet id 011 delay: 65336
packet id 012 delay: 1419496
packet id 013 delay: 28336
packet id 014 delay: 83616
packet id 015 delay: 51336
packet id 016 delay: 126528
packet id 017 delay: 28592
packet id 018 delay: 104592
packet id 019 loss!!!
packet id 020 delay: 75336
packet id 021 delay: 88336
packet id 022 delay: 96336
packet id 023 delay: 75656
packet id 024 delay: 42336
packet id 025 delay: 28592
packet id 026 delay: 94736
packet id 027 delay: 46592
packet id 028 delay: 48592
packet id 029 delay: 28592
packet id 030 delay: 116856
packet id 031 delay: 28336
packet id 032 delay: 123336
packet id 033 delay: 111336
packet id 034 delay: 75592
packet id 035 delay: 57336
packet id 036 delay: 28592
packet id 037 delay: 119592
packet id 038 delay: 115592
packet id 039 delay: 57336
packet id 040 delay: 28336
packet id 041 delay: 47592
packet id 042 delay: 95592
packet id 043 delay: 88592
packet id 044 delay: 114336
packet id 045 delay: 82336
packet id 046 delay: 115336
packet id 047 delay: 67592
packet id 048 delay: 91336
packet id 049 delay: 38336
packet id 050 delay: 91336
packet id 051 delay: 118592
packet id 052 delay: 114336
packet id 053 delay: 28592
packet id 054 delay: 103592
packet id 055 delay: 62592
packet id 056 delay: 28336
packet id 057 delay: 28592
packet id 058 delay: 76592
packet id 059 delay: 123336
packet id 060 delay: 87336
packet id 061 delay: 55592
packet id 062 delay: 643912
packet id 063 delay: 28336
packet id 064 delay: 48592
packet id 065 delay: 28336
packet id 066 delay: 264592
packet id 067 delay: 74608
packet id 068 delay: 28336
packet id 069 delay: 112592
packet id 070 delay: 291592
packet id 071 delay: 44336
packet id 072 delay: 176952
packet id 073 delay: 28592
packet id 074 delay: 28336
packet id 075 delay: 117336
packet id 076 delay: 109336
packet id 077 delay: 739832
packet id 078 delay: 28336
packet id 079 delay: 31592
packet id 080 delay: 106592
packet id 081 delay: 84336
packet id 082 delay: 99336
packet id 083 delay: 52336
packet id 084 delay: 86336
packet id 085 delay: 28336
packet id 086 delay: 89592
packet id 087 delay: 81792
packet id 088 delay: 111592
packet id 089 delay: 79336
packet id 090 delay: 87336
packet id 091 loss!!!
packet id 092 delay: 93592
packet id 093 delay: 150016
packet id 094 delay: 212272
packet id 095 delay: 114336
packet id 096 delay: 65336
packet id 097 delay: 84592
packet id 098 delay: 58336
packet id 099 delay: 84336
packet id 100 delay: 103592
packet id 101 delay: 112336
packet id 102 delay: 242936
packet id 103 delay: 63592
packet id 104 delay: 73592
packet id 105 delay: 82336
packet id 106 delay: 28592
packet id 107 delay: 117336
packet id 108 delay: 42336
packet id 109 delay: 39592
packet id 110 delay: 28336
packet id 111 delay: 28592
packet id 112 delay: 60336
packet id 113 delay: 28336
packet id 114 delay: 28336
packet id 115 delay: 41592
packet id 116 delay: 43336
packet id 117 delay: 90336
packet id 118 delay: 117336
packet id 119 delay: 31336
packet id 120 delay: 34336
packet id 121 delay: 42336
packet id 122 delay: 28336
packet id 123 delay: 28592
packet id 124 delay: 104592
packet id 125 delay: 92336
packet id 126 delay: 126336
packet id 127 delay: 73336
packet id 128 delay: 65592
packet id 129 delay: 100592
packet id 130 delay: 124592
packet id 131 delay: 50336
packet id 132 delay: 28336
packet id 133 delay: 71336
packet id 134 delay: 39336
packet id 135 delay: 115336
packet id 136 delay: 53592
packet id 137 delay: 114176
packet id 138 delay: 49336
packet id 139 delay: 65336
packet id 140 delay: 897656
packet id 141 delay: 72336
packet id 142 delay: 28592
packet id 143 delay: 53592
packet id 144 delay: 33336
packet id 145 delay: 105336
packet id 146 delay: 28336
packet id 147 delay: 59336
packet id 148 delay: 29336
packet id 149 delay: 165456
packet id 150 delay: 56336
packet id 151 delay: 28336
packet id 152 delay: 78336
packet id 153 delay: 69336
packet id 154 delay: 114336
packet id 155 delay: 127336
packet id 156 delay: 28336
packet id 157 delay: 97336
packet id 158 delay: 48592
packet id 159 delay: 58592
packet id 160 delay: 63592
packet id 161 delay: 57336
packet id 162 delay: 127592
packet id 163 delay: 60336
packet id 164 delay: 28336
packet id 165 delay: 113336
packet id 166 delay: 28592
packet id 167 delay: 78592
packet id 168 delay: 93336
packet id 169 delay: 42592
packet id 170 delay: 28336
packet id 171 delay: 115176
packet id 172 delay: 38336
packet id 173 delay: 34336
packet id 174 delay: 28336
packet id 175 delay: 30336
packet id 176 delay: 28336
packet id 177 delay: 28592
packet id 178 delay: 126592
packet id 179 delay: 119632
packet id 180 delay: 93336
packet id 181 delay: 28592
packet id 182 delay: 28336
packet id 183 delay: 28336
packet id 184 delay: 127072
packet id 185 delay: 79336
packet id 186 delay: 28336
packet id 187 delay: 74592
packet id 188 delay: 82336
packet id 189 delay: 40336
