packet id 001 loss!!!
packet id 002 delay: 5100776
packet id 003 delay: 560792
packet id 004 delay: 457704
packet id 005 delay: 2478928
packet id 006 delay: 130272
packet id 007 delay: 277752
packet id 008 delay: 96312
packet id 009 delay: 170992
packet id 010 delay: 177792
packet id 011 delay: 508712
packet id 012 delay: 214464
packet id 013 delay: 319624
packet id 014 delay: 3790984
packet id 015 delay: 241344
packet id 016 delay: 146624
packet id 017 delay: 446304
packet id 018 delay: 183264
packet id 019 delay: 674024
packet id 020 delay: 174584
packet id 021 delay: 636184
packet id 022 delay: 230624
packet id 023 delay: 2396144
packet id 024 delay: 237984
packet id 025 delay: 147864
packet id 026 delay: 1187192
packet id 027 delay: 656680
packet id 028 delay: 266624
packet id 029 delay: 194824
packet id 030 delay: 280624
packet id 031 delay: 150184
packet id 032 delay: 325344
packet id 033 delay: 267184
packet id 034 delay: 287304
packet id 035 delay: 284104
packet id 036 delay: 285624
packet id 037 delay: 615704
packet id 038 delay: 258624
packet id 039 delay: 151144
packet id 040 delay: 206904
packet id 041 delay: 2748104
packet id 042 delay: 172584
packet id 043 delay: 294304
packet id 044 delay: 544528
packet id 045 delay: 282248
packet id 046 delay: 555744
packet id 047 delay: 425904
packet id 048 delay: 169984
packet id 049 delay: 261624
packet id 050 delay: 182184
packet id 051 delay: 555424
packet id 052 delay: 177664
packet id 053 delay: 304984
packet id 054 delay: 1290024
packet id 055 delay: 176264
packet id 056 delay: 195984
packet id 057 delay: 260464
packet id 058 delay: 287624
packet id 059 delay: 228944
packet id 060 delay: 90144
packet id 061 delay: 113824
packet id 062 delay: 242624
packet id 063 delay: 2198432
packet id 064 delay: 286664
packet id 065 delay: 260664
packet id 066 delay: 301304
packet id 067 loss!!!
packet id 068 delay: 197344
packet id 069 delay: 173864
packet id 070 delay: 232624
packet id 071 delay: 179664
packet id 072 delay: 282024
packet id 073 delay: 277584
packet id 074 loss!!!
packet id 075 delay: 288624
packet id 076 delay: 652568
packet id 077 delay: 220944
packet id 078 delay: 482424
packet id 079 delay: 189984
packet id 080 delay: 250904
packet id 081 delay: 169184
packet id 082 delay: 213984
packet id 083 delay: 223264
packet id 084 delay: 213584
packet id 085 delay: 175352
packet id 086 delay: 710024
packet id 087 delay: 240944
packet id 088 delay: 536584
packet id 089 loss!!!
packet id 090 delay: 638224
packet id 091 delay: 2652304
packet id 092 delay: 102144
packet id 093 delay: 1280424
packet id 094 delay: 264624
packet id 095 delay: 242624
packet id 096 delay: 638024
packet id 097 delay: 233664
packet id 098 delay: 287368
packet id 099 delay: 293624
packet id 100 loss!!!
packet id 101 delay: 400264
packet id 102 delay: 178264
packet id 103 delay: 275504
packet id 104 delay: 221624
packet id 105 loss!!!
packet id 106 delay: 146944
packet id 107 delay: 162304
packet id 108 delay: 1104304
packet id 109 delay: 249984
packet id 110 delay: 418064
packet id 111 delay: 263984
packet id 112 delay: 85144
packet id 113 delay: 147504
packet id 114 delay: 1997464
packet id 115 delay: 112824
packet id 116 delay: 205624
packet id 117 delay: 210840
packet id 118 delay: 245664
packet id 119 delay: 169984
packet id 120 delay: 956144
packet id 121 delay: 245344
packet id 122 delay: 261984
packet id 123 delay: 259184
packet id 124 delay: 152184
packet id 125 delay: 325624
packet id 126 delay: 283624
packet id 127 delay: 131584
packet id 128 delay: 147184
packet id 129 delay: 181184
packet id 130 delay: 509104
packet id 131 delay: 228984
packet id 132 delay: 229664
packet id 133 delay: 236624
packet id 134 delay: 262624
packet id 135 delay: 226664
packet id 136 delay: 292440
packet id 137 delay: 248664
packet id 138 delay: 322824
packet id 139 delay: 404664
packet id 140 delay: 179264
