packet id 001 loss!!!
packet id 002 delay: 4922832
packet id 003 delay: 599440
packet id 004 delay: 9114776
packet id 005 loss!!!
packet id 006 delay: 814168
packet id 007 loss!!!
packet id 008 delay: 672048
packet id 009 loss!!!
packet id 010 loss!!!
packet id 011 delay: 2469424
packet id 012 delay: 589416
packet id 013 delay: 624528
packet id 014 delay: 567512
packet id 015 delay: 632672
packet id 016 delay: 636272
packet id 017 delay: 410432
packet id 018 delay: 575712
packet id 019 delay: 658440
packet id 020 delay: 413960
packet id 021 delay: 329560
packet id 022 delay: 278240
packet id 023 delay: 396960
packet id 024 delay: 2622200
packet id 025 delay: 368040
packet id 026 delay: 456800
packet id 027 delay: 390320
packet id 028 delay: 418280
packet id 029 delay: 512040
packet id 030 delay: 414800
packet id 031 delay: 520400
packet id 032 delay: 425280
packet id 033 delay: 351560
packet id 034 delay: 504560
packet id 035 delay: 550960
packet id 036 loss!!!
packet id 037 delay: 469200
packet id 038 delay: 529880
packet id 039 delay: 988440
packet id 040 delay: 524840
packet id 041 delay: 543120
packet id 042 delay: 449760
packet id 043 delay: 408320
packet id 044 delay: 475800
packet id 045 delay: 427080
packet id 046 delay: 410760
packet id 047 delay: 580880
packet id 048 delay: 398520
packet id 049 delay: 605080
packet id 050 delay: 563880
packet id 051 delay: 2084880
packet id 052 delay: 411320
packet id 053 delay: 2619896
packet id 054 loss!!!
packet id 055 delay: 525760
packet id 056 delay: 366320
packet id 057 delay: 248560
packet id 058 delay: 402680
packet id 059 loss!!!
packet id 060 delay: 488840
packet id 061 delay: 654040
packet id 062 delay: 357960
packet id 063 delay: 437480
packet id 064 loss!!!
packet id 065 delay: 416840
packet id 066 delay: 545480
packet id 067 delay: 384400
packet id 068 delay: 362280
packet id 069 delay: 482360
packet id 070 delay: 427720
packet id 071 delay: 1014040
packet id 072 delay: 922800
packet id 073 delay: 461360
packet id 074 delay: 516440
packet id 075 delay: 441160
packet id 076 delay: 278640
packet id 077 delay: 462360
packet id 078 delay: 342640
packet id 079 delay: 368640
packet id 080 delay: 572840
packet id 081 delay: 752000
packet id 082 loss!!!
packet id 083 delay: 484720
packet id 084 delay: 414560
packet id 085 delay: 737560
packet id 086 delay: 476080
packet id 087 delay: 479040
packet id 088 delay: 480120
packet id 089 delay: 335240
packet id 090 delay: 557040
packet id 091 delay: 663120
packet id 092 delay: 444720
packet id 093 delay: 509840
packet id 094 delay: 509920
packet id 095 loss!!!
packet id 096 delay: 466480
packet id 097 delay: 524800
packet id 098 delay: 466080
packet id 099 delay: 439440
packet id 100 delay: 558800
packet id 101 delay: 903400
packet id 102 delay: 406896
packet id 103 delay: 460040
packet id 104 delay: 369880
packet id 105 delay: 404960
packet id 106 delay: 3677400
packet id 107 delay: 244640
packet id 108 delay: 615040
packet id 109 delay: 287640
packet id 110 delay: 1521520
packet id 111 delay: 289000
packet id 112 delay: 443120
packet id 113 delay: 519240
packet id 114 delay: 478720
packet id 115 delay: 292600
packet id 116 delay: 819880
packet id 117 delay: 583240
packet id 118 delay: 350880
packet id 119 delay: 334880
packet id 120 delay: 787680
packet id 121 delay: 458360
packet id 122 delay: 480120
packet id 123 delay: 495040
packet id 124 delay: 363960
packet id 125 delay: 436640
packet id 126 delay: 412920
packet id 127 delay: 391760
packet id 128 delay: 371040
packet id 129 delay: 547560
packet id 130 delay: 407160
packet id 131 delay: 669480
packet id 132 delay: 407880
packet id 133 delay: 487400
packet id 134 delay: 332240
packet id 135 delay: 910760
packet id 136 delay: 536256
packet id 137 loss!!!
packet id 138 delay: 483920
packet id 139 delay: 814360
packet id 140 delay: 456880
packet id 141 delay: 517640
packet id 142 delay: 444120
packet id 143 delay: 508760
packet id 144 delay: 763000
packet id 145 delay: 1541832
packet id 146 delay: 397960
packet id 147 delay: 420160
packet id 148 delay: 545600
packet id 149 delay: 497400
packet id 150 delay: 488440
packet id 151 delay: 397360
packet id 152 delay: 567480
packet id 153 delay: 437320
packet id 154 loss!!!
packet id 155 delay: 501560
packet id 156 delay: 533560
packet id 157 delay: 395360
packet id 158 delay: 337160
packet id 159 delay: 968080
packet id 160 delay: 740240
packet id 161 delay: 1000520
packet id 162 delay: 1782816
packet id 163 delay: 1243040
packet id 164 delay: 511480
packet id 165 delay: 1183360
packet id 166 delay: 401680
packet id 167 delay: 438960
packet id 168 delay: 937160
packet id 169 delay: 829840
packet id 170 delay: 811840
packet id 171 delay: 453760
packet id 172 delay: 559480
packet id 173 delay: 902280
