packet id 001 loss!!!
packet id 002 delay: 9331856
packet id 003 delay: 1349088
packet id 004 delay: 2806280
packet id 005 delay: 557560
packet id 006 delay: 464520
packet id 007 delay: 253600
packet id 008 delay: 3929904
packet id 009 delay: 418280
packet id 010 delay: 2721640
packet id 011 delay: 464400
packet id 012 delay: 691960
packet id 013 delay: 444904
packet id 014 delay: 512800
packet id 015 delay: 401360
packet id 016 delay: 333640
packet id 017 delay: 389880
packet id 018 delay: 371880
packet id 019 delay: 428360
packet id 020 delay: 484560
packet id 021 delay: 722760
packet id 022 delay: 350040
packet id 023 delay: 399880
packet id 024 delay: 702680
packet id 025 delay: 406040
packet id 026 delay: 509080
packet id 027 delay: 1965600
packet id 028 loss!!!
packet id 029 loss!!!
packet id 030 delay: 483760
packet id 031 delay: 444080
packet id 032 delay: 404880
packet id 033 delay: 339600
packet id 034 delay: 388360
packet id 035 delay: 545840
packet id 036 delay: 478440
packet id 037 delay: 394120
packet id 038 delay: 1262800
packet id 039 delay: 673024
packet id 040 delay: 686960
packet id 041 loss!!!
packet id 042 delay: 614320
packet id 043 delay: 455440
packet id 044 delay: 391280
packet id 045 delay: 1119240
packet id 046 delay: 506160
packet id 047 delay: 353280
packet id 048 loss!!!
packet id 049 delay: 773880
packet id 050 delay: 459720
packet id 051 delay: 1462736
packet id 052 delay: 372280
packet id 053 delay: 541560
packet id 054 delay: 469360
packet id 055 delay: 417280
packet id 056 delay: 381880
packet id 057 delay: 4024640
packet id 058 delay: 1245488
packet id 059 delay: 607504
packet id 060 delay: 482120
packet id 061 delay: 1241040
packet id 062 delay: 986480
packet id 063 delay: 324880
packet id 064 delay: 3469880
packet id 065 delay: 364800
packet id 066 delay: 382160
packet id 067 loss!!!
packet id 068 delay: 477400
packet id 069 delay: 370880
packet id 070 delay: 462024
packet id 071 delay: 361960
packet id 072 delay: 859872
packet id 073 delay: 384840
packet id 074 delay: 465080
packet id 075 delay: 411960
packet id 076 delay: 333240
packet id 077 delay: 1840000
packet id 078 delay: 458360
packet id 079 delay: 771680
packet id 080 delay: 654920
packet id 081 delay: 434040
packet id 082 delay: 553560
packet id 083 delay: 436960
packet id 084 delay: 1344720
packet id 085 delay: 430720
packet id 086 delay: 494824
packet id 087 delay: 1535480
packet id 088 delay: 475440
packet id 089 delay: 386680
packet id 090 delay: 752000
packet id 091 delay: 368640
