packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 182136
packet id 004 delay: 8551496
packet id 005 delay: 985712
packet id 006 delay: 380752
packet id 007 delay: 280496
packet id 008 delay: 243472
packet id 009 delay: 2982760
packet id 010 delay: 562032
packet id 011 delay: 250872
packet id 012 delay: 321952
packet id 013 delay: 231384
packet id 014 delay: 188000
packet id 015 delay: 117032
packet id 016 delay: 228496
packet id 017 delay: 170312
packet id 018 delay: 172312
packet id 019 delay: 228152
packet id 020 delay: 139392
packet id 021 delay: 2617912
packet id 022 delay: 243112
packet id 023 delay: 70272
packet id 024 delay: 496712
packet id 025 delay: 108672
packet id 026 delay: 469752
packet id 027 delay: 405472
packet id 028 delay: 188392
packet id 029 delay: 70272
packet id 030 delay: 242752
packet id 031 delay: 189312
packet id 032 delay: 151672
packet id 033 delay: 281352
packet id 034 delay: 192072
packet id 035 delay: 167736
packet id 036 delay: 263792
packet id 037 delay: 236856
packet id 038 delay: 213392
packet id 039 delay: 284152
packet id 040 delay: 280472
packet id 041 delay: 246752
packet id 042 delay: 165312
packet id 043 delay: 247496
packet id 044 loss!!!
packet id 045 delay: 149272
packet id 046 loss!!!
packet id 047 delay: 545456
packet id 048 delay: 211496
packet id 049 delay: 263112
packet id 050 delay: 205392
packet id 051 delay: 814072
packet id 052 delay: 581752
packet id 053 delay: 332752
packet id 054 delay: 228752
packet id 055 delay: 197472
packet id 056 delay: 170112
packet id 057 loss!!!
packet id 058 delay: 201072
packet id 059 delay: 171752
packet id 060 delay: 148392
packet id 061 delay: 301496
packet id 062 delay: 264752
packet id 063 delay: 154752
packet id 064 delay: 251880
packet id 065 delay: 863912
packet id 066 delay: 248872
packet id 067 delay: 612952
packet id 068 delay: 272496
packet id 069 delay: 187096
packet id 070 delay: 167392
packet id 071 delay: 220136
packet id 072 delay: 101272
packet id 073 delay: 675136
packet id 074 delay: 814952
packet id 075 delay: 226392
packet id 076 delay: 135312
packet id 077 delay: 183392
packet id 078 delay: 168944
packet id 079 delay: 233912
packet id 080 delay: 307496
packet id 081 delay: 100992
packet id 082 delay: 1327016
packet id 083 delay: 201072
packet id 084 delay: 100992
packet id 085 delay: 213752
packet id 086 delay: 215472
packet id 087 delay: 266496
packet id 088 delay: 162672
packet id 089 delay: 224072
packet id 090 delay: 1037072
packet id 091 delay: 197392
packet id 092 delay: 459672
packet id 093 delay: 271552
packet id 094 delay: 305200
packet id 095 delay: 92272
packet id 096 delay: 1016952
packet id 097 delay: 115992
packet id 098 delay: 278856
packet id 099 delay: 281496
packet id 100 delay: 177432
packet id 101 delay: 216160
packet id 102 delay: 247176
packet id 103 delay: 102312
packet id 104 delay: 113312
packet id 105 delay: 282680
packet id 106 loss!!!
packet id 107 delay: 322496
packet id 108 delay: 244792
packet id 109 delay: 170112
packet id 110 delay: 131952
packet id 111 delay: 116352
packet id 112 delay: 258792
packet id 113 delay: 234496
packet id 114 delay: 261392
packet id 115 delay: 88272
packet id 116 delay: 100992
packet id 117 delay: 249496
packet id 118 delay: 410952
packet id 119 delay: 180392
packet id 120 delay: 315752
packet id 121 delay: 118312
packet id 122 delay: 93312
packet id 123 delay: 390832
packet id 124 delay: 1313512
packet id 125 delay: 115672
packet id 126 delay: 139392
packet id 127 delay: 147272
packet id 128 delay: 113992
packet id 129 delay: 261752
packet id 130 delay: 252952
packet id 131 delay: 1007840
packet id 132 delay: 148072
packet id 133 delay: 208712
packet id 134 delay: 285832
packet id 135 delay: 618032
packet id 136 delay: 171712
packet id 137 delay: 380432
packet id 138 delay: 117992
packet id 139 delay: 220792
packet id 140 delay: 205672
packet id 141 delay: 222392
packet id 142 delay: 161512
packet id 143 delay: 467320
packet id 144 delay: 199496
packet id 145 delay: 250352
packet id 146 delay: 220672
packet id 147 delay: 170112
packet id 148 delay: 170112
packet id 149 delay: 253792
packet id 150 delay: 194112
packet id 151 delay: 740752
packet id 152 delay: 132712
packet id 153 delay: 139392
packet id 154 delay: 187992
packet id 155 delay: 144712
packet id 156 delay: 279408
packet id 157 delay: 511112
packet id 158 delay: 672672
packet id 159 delay: 237392
packet id 160 delay: 294472
packet id 161 delay: 131712
packet id 162 delay: 185472
