MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4700000
MONITORED: % | ON: 74.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 76.75% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 41.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 3.81% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 63.77% | TXL: 1.98% | RXL: 22.49% | INTL: 11.44% | Energy: 103464880
MONITORED: % | ON: 1.85% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 60.15% | TXL: 1.93% | RXL: 22.40% | INTL: 10.67% | Energy: 330712320
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 55.21% | TXL: 1.91% | RXL: 20.38% | INTL: 9.15% | Energy: 498067680
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 45.10% | TXL: 1.71% | RXL: 16.24% | INTL: 7.20% | Energy: 560198320
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 41.18% | TXL: 1.70% | RXL: 14.69% | INTL: 6.49% | Energy: 653130400
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 37.30% | TXL: 1.63% | RXL: 13.14% | INTL: 5.87% | Energy: 721891280
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.48% | TXL: 1.60% | RXL: 12.34% | INTL: 5.63% | Energy: 808169920
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 33.90% | TXL: 1.60% | RXL: 11.62% | INTL: 5.30% | Energy: 885244800
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.63% | TXL: 1.60% | RXL: 11.08% | INTL: 5.05% | Energy: 965693520
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.04% | TXL: 1.61% | RXL: 10.40% | INTL: 4.79% | Energy: 1019130240
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.43% | TXL: 1.53% | RXL: 9.79% | INTL: 4.60% | Energy: 1070653520
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.74% | TXL: 1.42% | RXL: 9.58% | INTL: 4.49% | Energy: 1145884720
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.93% | TXL: 1.36% | RXL: 9.31% | INTL: 4.34% | Energy: 1213278160
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.04% | TXL: 1.28% | RXL: 8.96% | INTL: 4.23% | Energy: 1269317440
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.20% | TXL: 1.24% | RXL: 8.65% | INTL: 4.09% | Energy: 1320882240
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.82% | TXL: 1.20% | RXL: 8.52% | INTL: 4.04% | Energy: 1362037600
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.35% | TXL: 1.17% | RXL: 8.35% | INTL: 3.98% | Energy: 1386144720
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.64% | TXL: 1.12% | RXL: 8.11% | INTL: 3.87% | Energy: 1426422560
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.02% | TXL: 1.08% | RXL: 7.87% | INTL: 3.76% | Energy: 1473705360
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.66% | TXL: 1.04% | RXL: 7.76% | INTL: 3.70% | Energy: 1532316880
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.26% | TXL: 1.01% | RXL: 7.61% | INTL: 3.65% | Energy: 1581943920
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.89% | TXL: 1.00% | RXL: 7.46% | INTL: 3.61% | Energy: 1635080880
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.46% | TXL: 0.98% | RXL: 7.30% | INTL: 3.52% | Energy: 1680074080
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.12% | TXL: 0.95% | RXL: 7.18% | INTL: 3.46% | Energy: 1728023120
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.00% | TXL: 0.93% | RXL: 7.13% | INTL: 3.41% | Energy: 1793952720
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.89% | TXL: 0.90% | RXL: 7.10% | INTL: 3.40% | Energy: 1857123760
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.60% | TXL: 0.89% | RXL: 6.99% | INTL: 3.35% | Energy: 1906852240
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.36% | TXL: 0.88% | RXL: 6.92% | INTL: 3.31% | Energy: 1957349520
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.17% | TXL: 0.86% | RXL: 6.84% | INTL: 3.29% | Energy: 2012762160
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.91% | TXL: 0.84% | RXL: 6.74% | INTL: 3.24% | Energy: 2058468960
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.77% | TXL: 0.83% | RXL: 6.69% | INTL: 3.22% | Energy: 2112882080
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.72% | TXL: 0.82% | RXL: 6.67% | INTL: 3.20% | Energy: 2154826880
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.59% | TXL: 0.81% | RXL: 6.62% | INTL: 3.19% | Energy: 2186641120
