packet id 001 loss!!!
packet id 002 delay: 9292856
packet id 003 delay: 430144
packet id 004 delay: 492784
packet id 005 delay: 619424
packet id 006 delay: 322784
packet id 007 delay: 846472
packet id 008 delay: 477784
packet id 009 delay: 1213224
packet id 010 loss!!!
packet id 011 delay: 2517144
packet id 012 delay: 648824
packet id 013 delay: 893144
packet id 014 delay: 303824
packet id 015 delay: 290704
packet id 016 delay: 487824
packet id 017 loss!!!
packet id 018 delay: 215944
packet id 019 delay: 203984
packet id 020 delay: 270264
packet id 021 delay: 454184
packet id 022 delay: 327064
packet id 023 loss!!!
packet id 024 delay: 3291080
packet id 025 delay: 660264
packet id 026 delay: 400104
packet id 027 delay: 281984
packet id 028 delay: 489304
packet id 029 delay: 273384
packet id 030 delay: 439784
packet id 031 delay: 326064
packet id 032 delay: 335464
packet id 033 loss!!!
packet id 034 delay: 765144
packet id 035 delay: 318304
packet id 036 delay: 319184
packet id 037 delay: 237624
packet id 038 delay: 303464
packet id 039 delay: 247024
packet id 040 delay: 188624
packet id 041 delay: 223944
packet id 042 delay: 285424
packet id 043 delay: 242384
packet id 044 delay: 635184
packet id 045 delay: 273104
packet id 046 delay: 3080704
packet id 047 delay: 1426504
packet id 048 delay: 246624
packet id 049 delay: 609384
packet id 050 delay: 661120
packet id 051 delay: 509264
packet id 052 loss!!!
packet id 053 delay: 346024
packet id 054 delay: 154472
packet id 055 delay: 436664
packet id 056 delay: 326344
packet id 057 delay: 238024
packet id 058 delay: 391784
packet id 059 delay: 377504
packet id 060 delay: 445024
packet id 061 delay: 792184
packet id 062 delay: 373504
packet id 063 loss!!!
packet id 064 delay: 765024
packet id 065 delay: 272304
packet id 066 delay: 196304
packet id 067 delay: 984624
packet id 068 delay: 203784
packet id 069 delay: 407224
packet id 070 delay: 668584
packet id 071 delay: 258664
packet id 072 delay: 356744
packet id 073 delay: 251024
packet id 074 delay: 298464
packet id 075 delay: 242264
packet id 076 delay: 304664
packet id 077 delay: 2039184
packet id 078 delay: 316704
packet id 079 delay: 309024
packet id 080 loss!!!
packet id 081 delay: 173264
packet id 082 delay: 300784
packet id 083 delay: 260624
packet id 084 delay: 330304
packet id 085 delay: 320784
packet id 086 delay: 532584
packet id 087 loss!!!
packet id 088 delay: 1626040
packet id 089 delay: 394384
packet id 090 delay: 2530224
packet id 091 delay: 387144
packet id 092 delay: 397752
packet id 093 delay: 406104
packet id 094 delay: 267024
packet id 095 delay: 261624
packet id 096 delay: 2762360
packet id 097 delay: 319184
packet id 098 delay: 393024
packet id 099 delay: 241440
packet id 100 delay: 330464
packet id 101 delay: 261704
packet id 102 delay: 178264
packet id 103 delay: 345144
packet id 104 delay: 298744
packet id 105 delay: 461904
packet id 106 delay: 376784
packet id 107 delay: 408784
packet id 108 delay: 2210104
packet id 109 delay: 184904
packet id 110 delay: 150224
packet id 111 loss!!!
packet id 112 delay: 377824
packet id 113 delay: 290464
packet id 114 delay: 196304
packet id 115 delay: 284384
packet id 116 delay: 399624
packet id 117 delay: 351464
packet id 118 delay: 225184
packet id 119 delay: 243384
packet id 120 delay: 774144
packet id 121 delay: 308944
packet id 122 delay: 219344
packet id 123 delay: 265984
packet id 124 delay: 504504
packet id 125 delay: 353504
packet id 126 loss!!!
packet id 127 delay: 317504
packet id 128 delay: 282984
packet id 129 delay: 2301824
packet id 130 delay: 296144
packet id 131 delay: 310664
packet id 132 delay: 364824
packet id 133 delay: 416424
packet id 134 delay: 389504
packet id 135 delay: 496384
packet id 136 delay: 1328024
packet id 137 delay: 359704
packet id 138 delay: 942784
packet id 139 delay: 228264
packet id 140 delay: 264344
packet id 141 delay: 882704
packet id 142 delay: 329064
packet id 143 delay: 317024
packet id 144 delay: 528784
packet id 145 delay: 3570040
packet id 146 delay: 203984
packet id 147 delay: 340464
packet id 148 delay: 2770056
packet id 149 delay: 252704
packet id 150 delay: 201224
packet id 151 delay: 384784
packet id 152 delay: 551904
packet id 153 delay: 246944
packet id 154 delay: 273664
packet id 155 delay: 318824
packet id 156 delay: 332424
packet id 157 delay: 528344
packet id 158 delay: 242384
packet id 159 delay: 281400
packet id 160 delay: 356384
packet id 161 loss!!!
packet id 162 delay: 273104
packet id 163 delay: 399344
packet id 164 delay: 262984
packet id 165 delay: 270344
packet id 166 delay: 284304
packet id 167 delay: 323680
packet id 168 delay: 215664
packet id 169 delay: 294104
packet id 170 delay: 296144
packet id 171 delay: 280784
packet id 172 delay: 234704
packet id 173 delay: 353304
packet id 174 delay: 180944
packet id 175 delay: 301344
packet id 176 delay: 330184
packet id 177 delay: 217904
packet id 178 delay: 602104
packet id 179 delay: 458464
packet id 180 delay: 366864
packet id 181 delay: 232120
packet id 182 delay: 260064
packet id 183 delay: 420704
packet id 184 delay: 497976
packet id 185 delay: 610384
packet id 186 delay: 326704
packet id 187 delay: 286984
packet id 188 delay: 345424
packet id 189 delay: 308424
packet id 190 delay: 283984
packet id 191 delay: 354880
packet id 192 delay: 1111624
packet id 193 delay: 577384
packet id 194 delay: 211664
packet id 195 delay: 504104
packet id 196 delay: 825344
packet id 197 delay: 404984
packet id 198 delay: 385824
packet id 199 delay: 326504
packet id 200 delay: 393160
packet id 201 delay: 341264
packet id 202 delay: 152544
packet id 203 delay: 297704
packet id 204 loss!!!
packet id 205 delay: 408144
packet id 206 delay: 532784
packet id 207 delay: 306424
packet id 208 delay: 141184
packet id 209 delay: 356824
packet id 210 delay: 665024
packet id 211 delay: 359664
packet id 212 delay: 1253704
packet id 213 delay: 273104
packet id 214 delay: 288464
packet id 215 delay: 851344
packet id 216 delay: 378104
packet id 217 delay: 265424
packet id 218 delay: 401464
packet id 219 delay: 420744
packet id 220 delay: 265424
packet id 221 delay: 1081384
packet id 222 delay: 491024
packet id 223 delay: 3235784
packet id 224 delay: 289664
packet id 225 delay: 365504
packet id 226 delay: 770264
packet id 227 delay: 4754952
packet id 228 delay: 326424
packet id 229 delay: 273104
packet id 230 delay: 314024
packet id 231 delay: 305104
packet id 232 delay: 380704
packet id 233 delay: 838984
packet id 234 delay: 371144
packet id 235 delay: 303744
packet id 236 delay: 313744
packet id 237 delay: 1753584
packet id 238 delay: 218544
packet id 239 delay: 333304
packet id 240 delay: 235624
packet id 241 delay: 341824
packet id 242 delay: 257744
packet id 243 delay: 280664
packet id 244 delay: 2503096
packet id 245 delay: 360344
packet id 246 delay: 2333784
packet id 247 delay: 274624
packet id 248 delay: 366424
packet id 249 delay: 215984
packet id 250 delay: 632512
packet id 251 delay: 202864
packet id 252 delay: 1981360
packet id 253 delay: 128600
packet id 254 delay: 255680
packet id 255 delay: 571640
packet id 256 delay: 205200
packet id 257 delay: 324400
packet id 258 delay: 289680
packet id 259 delay: 354920
packet id 260 delay: 255680
packet id 261 delay: 374744
packet id 262 delay: 198240
packet id 263 delay: 406720
packet id 264 delay: 1244600
packet id 265 delay: 228200
packet id 266 delay: 264680
packet id 267 delay: 954960
packet id 268 delay: 1728920
packet id 269 delay: 212200
packet id 270 delay: 276200
packet id 271 loss!!!
packet id 272 delay: 270200
packet id 273 delay: 224200
packet id 274 delay: 235376
packet id 275 delay: 682320
packet id 276 loss!!!
packet id 277 delay: 269200
packet id 278 delay: 1247640
packet id 279 delay: 288720
packet id 280 delay: 304680
packet id 281 delay: 158240
packet id 282 loss!!!
packet id 283 delay: 293680
packet id 284 delay: 260200
packet id 285 delay: 293400
packet id 286 delay: 195200
packet id 287 delay: 4535560
packet id 288 delay: 190200
packet id 289 delay: 211200
packet id 290 delay: 287400
packet id 291 delay: 317680
packet id 292 delay: 838240
packet id 293 delay: 1383968
packet id 294 delay: 1619024
packet id 295 delay: 642440
packet id 296 delay: 607008
packet id 297 delay: 229640
packet id 298 delay: 347680
packet id 299 delay: 113880
packet id 300 delay: 290400
packet id 301 delay: 890920
packet id 302 delay: 230320
packet id 303 delay: 204240
packet id 304 delay: 243200
packet id 305 delay: 212400
packet id 306 delay: 236280
packet id 307 delay: 190720
packet id 308 delay: 334400
packet id 309 delay: 280040
packet id 310 delay: 262680
packet id 311 delay: 260200
packet id 312 delay: 120920
packet id 313 delay: 224200
packet id 314 delay: 300600
packet id 315 loss!!!
packet id 316 delay: 258200
packet id 317 delay: 232200
packet id 318 delay: 379192
packet id 319 delay: 253768
packet id 320 delay: 263200
packet id 321 delay: 261200
packet id 322 delay: 357680
packet id 323 delay: 850040
packet id 324 delay: 237200
packet id 325 delay: 727400
packet id 326 delay: 196200
packet id 327 delay: 208560
packet id 328 delay: 306280
packet id 329 delay: 614880
packet id 330 delay: 288720
packet id 331 delay: 292840
packet id 332 delay: 331040
packet id 333 delay: 295400
packet id 334 delay: 290680
packet id 335 delay: 589680
packet id 336 delay: 239000
packet id 337 delay: 893320
packet id 338 delay: 522792
packet id 339 delay: 203920
packet id 340 delay: 172200
packet id 341 delay: 195520
packet id 342 delay: 297080
packet id 343 delay: 259280
packet id 344 delay: 554240
packet id 345 delay: 175200
packet id 346 delay: 256000
packet id 347 delay: 216200
packet id 348 delay: 255680
packet id 349 delay: 226400
packet id 350 delay: 230600
packet id 351 delay: 175200
packet id 352 delay: 152320
packet id 353 delay: 1956720
packet id 354 loss!!!
packet id 355 delay: 356680
packet id 356 delay: 272200
packet id 357 loss!!!
packet id 358 delay: 222640
packet id 359 delay: 283680
packet id 360 delay: 271600
packet id 361 delay: 207720
packet id 362 delay: 480760
packet id 363 delay: 227600
packet id 364 delay: 179000
packet id 365 delay: 282680
packet id 366 delay: 385720
packet id 367 delay: 3138720
packet id 368 delay: 721960
packet id 369 delay: 90880
packet id 370 delay: 199880
packet id 371 delay: 301680
packet id 372 delay: 285720
packet id 373 delay: 190200
packet id 374 delay: 269680
