MONITORED: % | ON: 2.49% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 20.22% | TXL: 2.07% | RXL: 2.59% | INTL: 0.55% | Energy: 83218640
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.71% | TXL: 1.37% | RXL: 1.20% | INTL: 0.19% | Energy: 636875600
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.29% | TXL: 0.99% | RXL: 0.78% | INTL: 0.11% | Energy: 1227580320
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.81% | TXL: 0.88% | RXL: 0.62% | INTL: 0.09% | Energy: 1786663920
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.64% | TXL: 0.84% | RXL: 0.56% | INTL: 0.08% | Energy: 2371598320
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.49% | TXL: 0.80% | RXL: 0.51% | INTL: 0.07% | Energy: 2943299920
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.41% | TXL: 0.78% | RXL: 0.48% | INTL: 0.07% | Energy: 3518688720
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.35% | TXL: 0.76% | RXL: 0.46% | INTL: 0.07% | Energy: 3948658720
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.31% | TXL: 0.75% | RXL: 0.45% | INTL: 0.06% | Energy: 4521293200
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.26% | TXL: 0.74% | RXL: 0.44% | INTL: 0.06% | Energy: 5085800400
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.73% | RXL: 0.43% | INTL: 0.06% | Energy: 5669045440
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.73% | RXL: 0.42% | INTL: 0.06% | Energy: 6231475280
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.72% | RXL: 0.41% | INTL: 0.06% | Energy: 6790173280
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.71% | RXL: 0.41% | INTL: 0.06% | Energy: 7222025920
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.72% | RXL: 0.40% | INTL: 0.06% | Energy: 7806979920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.15% | TXL: 0.71% | RXL: 0.40% | INTL: 0.06% | Energy: 8366760960
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.70% | RXL: 0.40% | INTL: 0.06% | Energy: 8927987360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.12% | TXL: 0.70% | RXL: 0.39% | INTL: 0.06% | Energy: 9501639520
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.70% | RXL: 0.39% | INTL: 0.06% | Energy: 10067126720
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.70% | RXL: 0.39% | INTL: 0.06% | Energy: 10504969280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.70% | RXL: 0.39% | INTL: 0.06% | Energy: 11069844880
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.70% | RXL: 0.38% | INTL: 0.06% | Energy: 11653922000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.70% | RXL: 0.38% | INTL: 0.06% | Energy: 12223056000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.09% | TXL: 0.70% | RXL: 0.38% | INTL: 0.06% | Energy: 12809712160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.09% | TXL: 0.70% | RXL: 0.38% | INTL: 0.06% | Energy: 13373990480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.69% | RXL: 0.38% | INTL: 0.06% | Energy: 13817443680
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.69% | RXL: 0.38% | INTL: 0.06% | Energy: 14384187920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 14949839920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 15532145440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 16103631840
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 16672539200
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 17189489600
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 17680684160
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 18256600560
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 18844368320
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 19408803920
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.69% | RXL: 0.37% | INTL: 0.06% | Energy: 19989453280
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 20556781680
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 20988154880
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 21569204000
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 22126320400
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.06% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 22708515760
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.69% | RXL: 0.36% | INTL: 0.05% | Energy: 23264050960
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 23836707280
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 24270186080
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 24854740240
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.69% | RXL: 0.36% | INTL: 0.06% | Energy: 25407167440
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.69% | RXL: 0.36% | INTL: 0.05% | Energy: 25979621760
