packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 1207112
packet id 004 delay: 1393568
packet id 005 delay: 1321208
packet id 006 delay: 1215640
packet id 007 delay: 1198848
packet id 008 delay: 1361832
packet id 009 delay: 1406040
packet id 010 delay: 1311944
packet id 011 delay: 1273320
packet id 012 delay: 1321096
packet id 013 delay: 1373888
packet id 014 delay: 1139792
packet id 015 delay: 1259528
packet id 016 delay: 1244624
packet id 017 delay: 1329208
packet id 018 delay: 1127224
packet id 019 delay: 3120552
packet id 020 delay: 1208472
packet id 021 delay: 1406512
packet id 022 delay: 1226944
packet id 023 delay: 1354568
packet id 024 loss!!!
packet id 025 delay: 1338584
packet id 026 delay: 1347192
packet id 027 delay: 1401208
packet id 028 delay: 1215264
packet id 029 delay: 1206152
packet id 030 delay: 1295472
packet id 031 delay: 1325152
packet id 032 delay: 1828072
packet id 033 delay: 1311360
packet id 034 delay: 1258848
packet id 035 delay: 1287888
packet id 036 delay: 1219000
packet id 037 delay: 1437416
packet id 038 delay: 1337096
packet id 039 delay: 1347040
packet id 040 delay: 1382568
packet id 041 delay: 1543456
packet id 042 loss!!!
packet id 043 delay: 1462096
packet id 044 delay: 1315376
packet id 045 delay: 1233904
packet id 046 delay: 1361072
packet id 047 delay: 986184
packet id 048 delay: 1257528
packet id 049 delay: 1191320
packet id 050 delay: 1242320
packet id 051 delay: 1342472
packet id 052 delay: 1319832
packet id 053 delay: 1093376
packet id 054 delay: 1420040
packet id 055 delay: 1233320
packet id 056 delay: 1132056
packet id 057 delay: 1355568
packet id 058 delay: 1231360
packet id 059 delay: 1172016
packet id 060 delay: 1300000
packet id 061 delay: 1370248
packet id 062 delay: 1296272
packet id 063 delay: 1305792
packet id 064 delay: 1381416
packet id 065 delay: 1275984
packet id 066 delay: 1904504
packet id 067 delay: 1083184
packet id 068 delay: 1215416
packet id 069 delay: 1485360
packet id 070 delay: 1155000
packet id 071 delay: 1340888
packet id 072 delay: 1227144
packet id 073 delay: 1252680
packet id 074 loss!!!
packet id 075 loss!!!
packet id 076 delay: 1300680
packet id 077 delay: 1227904
packet id 078 delay: 1193136
packet id 079 delay: 1464832
packet id 080 delay: 1282416
packet id 081 delay: 1416152
packet id 082 delay: 1725168
packet id 083 delay: 1144112
packet id 084 delay: 1225096
packet id 085 delay: 1200376
packet id 086 delay: 1145072
packet id 087 delay: 2195064
packet id 088 delay: 1142056
packet id 089 delay: 1333096
packet id 090 delay: 1218152
packet id 091 delay: 1280736
packet id 092 delay: 1303832
packet id 093 delay: 1470432
packet id 094 delay: 1415416
packet id 095 delay: 1405304
packet id 096 delay: 1854728
packet id 097 delay: 1244944
packet id 098 delay: 1279472
packet id 099 delay: 1391568
packet id 100 delay: 1352944
packet id 101 delay: 1303832
packet id 102 delay: 1309152
packet id 103 delay: 1273472
packet id 104 loss!!!
packet id 105 delay: 1250000
packet id 106 delay: 1383360
packet id 107 delay: 1378888
packet id 108 delay: 1748136
packet id 109 delay: 1372096
packet id 110 delay: 1148848
packet id 111 delay: 1223112
packet id 112 delay: 1464888
packet id 113 delay: 1258040
packet id 114 delay: 1306264
packet id 115 delay: 1335728
packet id 116 delay: 1491992
packet id 117 delay: 1230736
packet id 118 loss!!!
packet id 119 delay: 1328944
packet id 120 delay: 1160792
packet id 121 delay: 1142808
packet id 122 delay: 1320096
packet id 123 delay: 1431984
packet id 124 delay: 2038432
packet id 125 loss!!!
packet id 126 delay: 1430096
packet id 127 delay: 2725496
packet id 128 delay: 1228152
packet id 129 delay: 1246472
packet id 130 delay: 1271264
packet id 131 delay: 1397304
packet id 132 delay: 1227960
packet id 133 delay: 1362040
packet id 134 delay: 1463040
packet id 135 delay: 1204072
packet id 136 delay: 3177624
packet id 137 delay: 2026360
packet id 138 delay: 1193584
packet id 139 delay: 1246320
packet id 140 delay: 1391096
packet id 141 delay: 1195320
packet id 142 delay: 1386096
packet id 143 delay: 1384568
packet id 144 delay: 1195264
packet id 145 delay: 1256320
packet id 146 delay: 1211112
packet id 147 loss!!!
packet id 148 delay: 1197208
packet id 149 delay: 1305680
packet id 150 delay: 1113584
packet id 151 delay: 2033168
packet id 152 delay: 1247376
packet id 153 delay: 1334944
packet id 154 delay: 1709080
packet id 155 delay: 1198264
packet id 156 delay: 1292472
packet id 157 delay: 1157960
packet id 158 delay: 1441832
packet id 159 delay: 1126488
packet id 160 delay: 1052712
packet id 161 delay: 1333096
packet id 162 delay: 1384208
packet id 163 delay: 1268416
packet id 164 delay: 1473152
packet id 165 delay: 1368624
packet id 166 delay: 1417624
packet id 167 delay: 1245152
packet id 168 delay: 1286360
packet id 169 delay: 1375152
packet id 170 delay: 1350944
packet id 171 delay: 1455360
packet id 172 delay: 1471304
packet id 173 delay: 1499152
packet id 174 delay: 1408888
packet id 175 delay: 1186888
packet id 176 delay: 1353944
