packet id 001 loss!!!
packet id 002 delay: 530136
packet id 003 delay: 583288
packet id 004 delay: 701552
packet id 005 loss!!!
packet id 006 delay: 483984
packet id 007 delay: 422664
packet id 008 delay: 523344
packet id 009 delay: 545248
packet id 010 delay: 434928
packet id 011 delay: 609024
packet id 012 delay: 565024
packet id 013 delay: 476192
packet id 014 delay: 626816
packet id 015 delay: 454776
packet id 016 delay: 412360
packet id 017 delay: 705552
packet id 018 delay: 492568
packet id 019 delay: 539400
packet id 020 delay: 566760
packet id 021 loss!!!
packet id 022 delay: 449080
packet id 023 delay: 630136
packet id 024 delay: 466136
packet id 025 loss!!!
packet id 026 delay: 520136
packet id 027 delay: 604552
packet id 028 delay: 493456
packet id 029 delay: 479664
packet id 030 delay: 599192
packet id 031 delay: 570928
packet id 032 delay: 517456
packet id 033 delay: 463192
packet id 034 delay: 506080
packet id 035 delay: 528080
packet id 036 delay: 540816
packet id 037 delay: 702024
packet id 038 delay: 593496
packet id 039 delay: 585816
packet id 040 delay: 629288
packet id 041 delay: 525040
packet id 042 delay: 577664
packet id 043 delay: 423192
packet id 044 delay: 506192
packet id 045 delay: 573400
packet id 046 delay: 616928
packet id 047 delay: 598816
packet id 048 loss!!!
packet id 049 delay: 389152
packet id 050 delay: 491080
packet id 051 delay: 551080
packet id 052 delay: 426304
packet id 053 delay: 530024
packet id 054 delay: 579080
packet id 055 delay: 523080
packet id 056 delay: 435984
packet id 057 delay: 576344
packet id 058 delay: 626136
packet id 059 delay: 624080
packet id 060 delay: 502080
packet id 061 delay: 403568
packet id 062 delay: 598040
packet id 063 delay: 780064
packet id 064 delay: 455512
packet id 065 delay: 553608
packet id 066 delay: 527968
packet id 067 delay: 596344
packet id 068 delay: 504512
packet id 069 delay: 702288
packet id 070 delay: 511288
packet id 071 delay: 629024
packet id 072 delay: 579776
packet id 073 delay: 372096
packet id 074 delay: 606240
packet id 075 delay: 446720
packet id 076 delay: 700080
packet id 077 delay: 661024
packet id 078 delay: 975024
packet id 079 delay: 506176
packet id 080 delay: 386568
packet id 081 delay: 563848
packet id 082 delay: 613080
packet id 083 delay: 481984
packet id 084 delay: 538136
packet id 085 delay: 545080
packet id 086 delay: 480928
packet id 087 delay: 537248
packet id 088 delay: 481456
packet id 089 delay: 683288
packet id 090 delay: 558496
packet id 091 loss!!!
packet id 092 delay: 486704
packet id 093 delay: 498552
packet id 094 delay: 1168184
packet id 095 delay: 565816
packet id 096 delay: 455872
packet id 097 delay: 534928
packet id 098 delay: 394096
packet id 099 delay: 648344
packet id 100 delay: 405832
packet id 101 delay: 1019328
packet id 102 delay: 713760
packet id 103 delay: 467984
packet id 104 delay: 471568
packet id 105 delay: 642704
packet id 106 delay: 504552
packet id 107 delay: 526080
packet id 108 delay: 572552
packet id 109 delay: 516608
packet id 110 delay: 474248
packet id 111 delay: 325888
packet id 112 delay: 432888
packet id 113 delay: 499456
packet id 114 delay: 550080
packet id 115 delay: 479984
packet id 116 delay: 449872
packet id 117 delay: 503984
packet id 118 delay: 488344
packet id 119 delay: 623288
packet id 120 delay: 501608
packet id 121 delay: 523360
packet id 122 delay: 451192
packet id 123 delay: 577816
packet id 124 delay: 1384112
packet id 125 delay: 510080
packet id 126 delay: 549608
packet id 127 delay: 452776
packet id 128 delay: 515720
packet id 129 delay: 614080
packet id 130 delay: 401248
packet id 131 delay: 363208
packet id 132 delay: 511928
packet id 133 delay: 844480
packet id 134 delay: 466776
packet id 135 delay: 391456
packet id 136 delay: 542984
packet id 137 delay: 558552
packet id 138 loss!!!
packet id 139 delay: 538904
packet id 140 delay: 535872
packet id 141 delay: 558136
packet id 142 delay: 593928
packet id 143 delay: 574288
packet id 144 delay: 645080
packet id 145 delay: 386000
packet id 146 delay: 501344
packet id 147 delay: 1090184
packet id 148 delay: 511080
packet id 149 delay: 631344
packet id 150 delay: 469608
packet id 151 delay: 619344
packet id 152 delay: 492568
packet id 153 delay: 438568
packet id 154 delay: 560760
packet id 155 delay: 615024
packet id 156 delay: 702344
packet id 157 delay: 673872
packet id 158 delay: 543608
packet id 159 delay: 471248
packet id 160 delay: 508096
packet id 161 delay: 566024
packet id 162 delay: 583024
packet id 163 delay: 512080
packet id 164 delay: 616248
packet id 165 delay: 465928
packet id 166 delay: 1961936
packet id 167 delay: 585928
packet id 168 delay: 497288
packet id 169 delay: 531816
packet id 170 delay: 539872
packet id 171 delay: 416472
packet id 172 delay: 955720
packet id 173 delay: 525136
packet id 174 delay: 466872
packet id 175 delay: 525288
packet id 176 delay: 483512
packet id 177 delay: 584968
packet id 178 delay: 443136
packet id 179 delay: 606024
packet id 180 delay: 422096
packet id 181 delay: 432984
packet id 182 delay: 605456
packet id 183 delay: 587024
