MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 6.04% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 51.93% | TXL: 0.97% | RXL: 18.83% | INTL: 3.48% | Energy: 121672960
MONITORED: % | ON: 2.36% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 42.66% | TXL: 0.79% | RXL: 15.53% | INTL: 2.16% | Energy: 382974720
MONITORED: % | ON: 1.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 38.31% | TXL: 0.79% | RXL: 13.88% | INTL: 1.83% | Energy: 602770800
MONITORED: % | ON: 1.50% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.20% | TXL: 0.73% | RXL: 12.34% | INTL: 1.56% | Energy: 761889840
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.38% | TXL: 0.69% | RXL: 11.19% | INTL: 1.37% | Energy: 893181280
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 30.93% | TXL: 0.66% | RXL: 10.95% | INTL: 1.34% | Energy: 1080211440
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.54% | TXL: 0.80% | RXL: 10.54% | INTL: 1.36% | Energy: 1275735440
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.47% | TXL: 0.86% | RXL: 10.36% | INTL: 1.35% | Energy: 1469832400
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.30% | TXL: 0.87% | RXL: 9.83% | INTL: 1.28% | Energy: 1603708160
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.46% | TXL: 0.86% | RXL: 9.46% | INTL: 1.23% | Energy: 1748506800
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.63% | TXL: 0.80% | RXL: 9.12% | INTL: 1.18% | Energy: 1875497200
MONITORED: % | ON: 0.90% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.58% | TXL: 0.77% | RXL: 9.12% | INTL: 1.20% | Energy: 2051026000
MONITORED: % | ON: 0.88% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 27.26% | TXL: 0.74% | RXL: 9.03% | INTL: 1.16% | Energy: 2212795520
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.52% | TXL: 0.71% | RXL: 8.68% | INTL: 1.13% | Energy: 2332461920
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.23% | TXL: 0.74% | RXL: 8.49% | INTL: 1.13% | Energy: 2486507760
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.92% | TXL: 0.74% | RXL: 8.36% | INTL: 1.10% | Energy: 2640920480
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.90% | TXL: 0.74% | RXL: 8.34% | INTL: 1.10% | Energy: 2747912400
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.73% | TXL: 0.72% | RXL: 8.26% | INTL: 1.09% | Energy: 2843572400
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.61% | TXL: 0.73% | RXL: 8.19% | INTL: 1.07% | Energy: 3001918880
