MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 3.75% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 56.97% | TXL: 1.18% | RXL: 19.32% | INTL: 9.62% | Energy: 127621760
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 47.33% | TXL: 1.11% | RXL: 16.66% | INTL: 8.59% | Energy: 415197360
MONITORED: % | ON: 1.04% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 43.35% | TXL: 1.91% | RXL: 14.77% | INTL: 7.34% | Energy: 675219520
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 38.89% | TXL: 1.56% | RXL: 13.22% | INTL: 6.50% | Energy: 856734000
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 37.18% | TXL: 1.58% | RXL: 12.41% | INTL: 6.00% | Energy: 1047775120
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.46% | TXL: 1.62% | RXL: 11.89% | INTL: 5.54% | Energy: 1231269600
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 34.78% | TXL: 1.74% | RXL: 11.53% | INTL: 5.31% | Energy: 1448594320
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.14% | TXL: 1.77% | RXL: 11.68% | INTL: 5.33% | Energy: 1689727040
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 35.13% | TXL: 1.73% | RXL: 11.80% | INTL: 5.31% | Energy: 1915894720
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.61% | TXL: 1.62% | RXL: 11.65% | INTL: 5.33% | Energy: 2116742720
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.09% | TXL: 1.54% | RXL: 11.52% | INTL: 5.27% | Energy: 2302954560
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.26% | TXL: 1.49% | RXL: 11.61% | INTL: 5.37% | Energy: 2534091200
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.27% | TXL: 1.41% | RXL: 11.68% | INTL: 5.44% | Energy: 2765220160
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.72% | TXL: 1.37% | RXL: 11.50% | INTL: 5.35% | Energy: 2949375280
