MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.59% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6880000
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 1.46% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 29.33% | TXL: 2.89% | RXL: 8.36% | INTL: 1.90% | Energy: 183194400
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.99% | TXL: 2.99% | RXL: 7.72% | INTL: 1.88% | Energy: 693856480
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.31% | TXL: 2.32% | RXL: 6.42% | INTL: 1.36% | Energy: 1030674960
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.79% | TXL: 1.75% | RXL: 5.02% | INTL: 1.01% | Energy: 1237534000
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.59% | TXL: 1.39% | RXL: 4.12% | INTL: 0.82% | Energy: 1422311200
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.14% | TXL: 1.20% | RXL: 3.48% | INTL: 0.71% | Energy: 1589814640
MONITORED: % | ON: 1.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.90% | TXL: 1.06% | RXL: 2.98% | INTL: 0.61% | Energy: 1747594480
MONITORED: % | ON: 2.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.89% | TXL: 0.95% | RXL: 2.57% | INTL: 0.52% | Energy: 1916250880
MONITORED: % | ON: 3.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.47% | TXL: 0.88% | RXL: 2.27% | INTL: 0.46% | Energy: 2081573200
MONITORED: % | ON: 4.11% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.30% | TXL: 0.82% | RXL: 2.03% | INTL: 0.41% | Energy: 2251630800
MONITORED: % | ON: 4.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.37% | TXL: 0.76% | RXL: 1.84% | INTL: 0.37% | Energy: 2413489600
MONITORED: % | ON: 5.04% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.63% | TXL: 0.72% | RXL: 1.68% | INTL: 0.34% | Energy: 2574358320
