MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 75.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.40% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7620000
MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 1.92% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.35% | TXL: 1.39% | RXL: 6.90% | INTL: 1.47% | Energy: 158952080
MONITORED: % | ON: 1.52% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 26.56% | TXL: 3.12% | RXL: 6.73% | INTL: 1.15% | Energy: 677886880
MONITORED: % | ON: 1.06% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 22.77% | TXL: 2.31% | RXL: 5.44% | INTL: 0.81% | Energy: 983176800
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 20.19% | TXL: 2.01% | RXL: 4.33% | INTL: 0.62% | Energy: 1224453440
MONITORED: % | ON: 0.66% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.34% | TXL: 1.68% | RXL: 3.59% | INTL: 0.50% | Energy: 1428410720
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.09% | TXL: 1.50% | RXL: 3.06% | INTL: 0.43% | Energy: 1612955280
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.19% | TXL: 1.37% | RXL: 2.69% | INTL: 0.37% | Energy: 1786619600
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.51% | TXL: 1.26% | RXL: 2.39% | INTL: 0.33% | Energy: 1980648720
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.99% | TXL: 1.19% | RXL: 2.16% | INTL: 0.30% | Energy: 2161338160
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.56% | TXL: 1.12% | RXL: 1.98% | INTL: 0.28% | Energy: 2347660480
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.20% | TXL: 1.07% | RXL: 1.83% | INTL: 0.26% | Energy: 2523339680
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.93% | TXL: 1.04% | RXL: 1.71% | INTL: 0.24% | Energy: 2700789280
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.69% | TXL: 0.99% | RXL: 1.61% | INTL: 0.23% | Energy: 2879512400
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.49% | TXL: 0.96% | RXL: 1.52% | INTL: 0.21% | Energy: 3064075040
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.32% | TXL: 0.94% | RXL: 1.45% | INTL: 0.21% | Energy: 3244130640
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.16% | TXL: 0.91% | RXL: 1.38% | INTL: 0.20% | Energy: 3415615040
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.01% | TXL: 0.89% | RXL: 1.32% | INTL: 0.19% | Energy: 3591396160
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.88% | TXL: 0.87% | RXL: 1.26% | INTL: 0.18% | Energy: 3767741360
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.80% | TXL: 0.86% | RXL: 1.23% | INTL: 0.18% | Energy: 3953048240
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.74% | TXL: 0.85% | RXL: 1.20% | INTL: 0.17% | Energy: 4058607040
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 0.85% | RXL: 1.18% | INTL: 0.17% | Energy: 4178059680
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.62% | TXL: 0.83% | RXL: 1.15% | INTL: 0.17% | Energy: 4360823520
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.54% | TXL: 0.82% | RXL: 1.11% | INTL: 0.16% | Energy: 4541280320
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.47% | TXL: 0.81% | RXL: 1.07% | INTL: 0.16% | Energy: 4718775600
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.39% | TXL: 0.80% | RXL: 1.04% | INTL: 0.16% | Energy: 4894237760
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.34% | TXL: 0.79% | RXL: 1.02% | INTL: 0.15% | Energy: 5080490800
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.28% | TXL: 0.78% | RXL: 0.99% | INTL: 0.15% | Energy: 5258344160
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.24% | TXL: 0.78% | RXL: 0.97% | INTL: 0.15% | Energy: 5443764000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.20% | TXL: 0.78% | RXL: 0.95% | INTL: 0.15% | Energy: 5627600400
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.77% | RXL: 0.93% | INTL: 0.14% | Energy: 5811376800
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.12% | TXL: 0.77% | RXL: 0.91% | INTL: 0.14% | Energy: 5984564000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.08% | TXL: 0.76% | RXL: 0.90% | INTL: 0.14% | Energy: 6164478400
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.06% | TXL: 0.76% | RXL: 0.89% | INTL: 0.14% | Energy: 6347200400
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.03% | TXL: 0.76% | RXL: 0.87% | INTL: 0.13% | Energy: 6534239600
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.00% | TXL: 0.75% | RXL: 0.86% | INTL: 0.13% | Energy: 6717486320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.97% | TXL: 0.75% | RXL: 0.85% | INTL: 0.13% | Energy: 6894855120
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.74% | RXL: 0.83% | INTL: 0.13% | Energy: 7070485520
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.91% | TXL: 0.74% | RXL: 0.82% | INTL: 0.13% | Energy: 7253361920
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.74% | RXL: 0.81% | INTL: 0.13% | Energy: 7430221760
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.88% | TXL: 0.74% | RXL: 0.81% | INTL: 0.13% | Energy: 7474745200
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.73% | RXL: 0.80% | INTL: 0.13% | Energy: 7654135840
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.84% | TXL: 0.73% | RXL: 0.79% | INTL: 0.12% | Energy: 7840095280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.82% | TXL: 0.73% | RXL: 0.78% | INTL: 0.12% | Energy: 8025968080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.80% | TXL: 0.72% | RXL: 0.77% | INTL: 0.12% | Energy: 8196808480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.72% | RXL: 0.76% | INTL: 0.12% | Energy: 8372892080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.76% | TXL: 0.72% | RXL: 0.75% | INTL: 0.12% | Energy: 8558241280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.74% | TXL: 0.71% | RXL: 0.75% | INTL: 0.12% | Energy: 8736304720
