MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.51% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 20.68% | TXL: 1.49% | RXL: 4.64% | INTL: 0.12% | Energy: 135845200
MONITORED: % | ON: 0.80% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 15.12% | TXL: 0.92% | RXL: 2.41% | INTL: 0.12% | Energy: 374739920
MONITORED: % | ON: 0.55% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 13.81% | TXL: 0.64% | RXL: 1.98% | INTL: 0.15% | Energy: 577448880
MONITORED: % | ON: 0.45% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 13.44% | TXL: 0.53% | RXL: 1.85% | INTL: 0.13% | Energy: 787571600
MONITORED: % | ON: 0.36% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 12.79% | TXL: 0.44% | RXL: 1.58% | INTL: 0.13% | Energy: 963039040
MONITORED: % | ON: 0.32% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 12.40% | TXL: 0.39% | RXL: 1.42% | INTL: 0.12% | Energy: 1133026240
MONITORED: % | ON: 0.28% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.36% | RXL: 1.31% | INTL: 0.12% | Energy: 1301974640
MONITORED: % | ON: 0.25% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 12.02% | TXL: 0.36% | RXL: 1.21% | INTL: 0.12% | Energy: 1490241280
MONITORED: % | ON: 0.23% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.85% | TXL: 0.33% | RXL: 1.14% | INTL: 0.12% | Energy: 1659636960
MONITORED: % | ON: 0.21% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.71% | TXL: 0.31% | RXL: 1.07% | INTL: 0.11% | Energy: 1834751520
MONITORED: % | ON: 0.20% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 11.62% | TXL: 0.30% | RXL: 1.03% | INTL: 0.11% | Energy: 2009326960
MONITORED: % | ON: 0.19% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 11.55% | TXL: 0.30% | RXL: 0.98% | INTL: 0.11% | Energy: 2180950560
MONITORED: % | ON: 0.18% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 11.46% | TXL: 0.29% | RXL: 0.95% | INTL: 0.11% | Energy: 2350469200
MONITORED: % | ON: 0.17% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 11.41% | TXL: 0.28% | RXL: 0.92% | INTL: 0.11% | Energy: 2528300320
MONITORED: % | ON: 0.16% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 11.33% | TXL: 0.26% | RXL: 0.89% | INTL: 0.10% | Energy: 2693219600
MONITORED: % | ON: 0.15% | TX: 0.06% | RX: 0.00% | INT: 0.00% | ONL: 11.27% | TXL: 0.26% | RXL: 0.86% | INTL: 0.11% | Energy: 2854908720
MONITORED: % | ON: 0.15% | TX: 0.06% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.25% | RXL: 0.84% | INTL: 0.10% | Energy: 3025087040
MONITORED: % | ON: 0.14% | TX: 0.06% | RX: 0.00% | INT: 0.00% | ONL: 11.18% | TXL: 0.24% | RXL: 0.83% | INTL: 0.10% | Energy: 3195532960
MONITORED: % | ON: 0.14% | TX: 0.06% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.24% | RXL: 0.81% | INTL: 0.10% | Energy: 3364410000
