MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.53% | TX: 0.08% | RX: 0.03% | INT: 0.00% | ONL: 26.20% | TXL: 2.32% | RXL: 5.83% | INTL: 0.86% | Energy: 169823280
MONITORED: % | ON: 1.74% | TX: 0.13% | RX: 0.03% | INT: 0.00% | ONL: 25.49% | TXL: 2.80% | RXL: 6.15% | INTL: 0.99% | Energy: 654590400
MONITORED: % | ON: 1.18% | TX: 0.12% | RX: 0.02% | INT: 0.00% | ONL: 21.98% | TXL: 2.22% | RXL: 4.92% | INTL: 0.70% | Energy: 955008160
MONITORED: % | ON: 0.90% | TX: 0.12% | RX: 0.01% | INT: 0.00% | ONL: 20.49% | TXL: 2.31% | RXL: 4.06% | INTL: 0.55% | Energy: 1254624160
MONITORED: % | ON: 0.73% | TX: 0.11% | RX: 0.01% | INT: 0.00% | ONL: 18.91% | TXL: 2.11% | RXL: 3.42% | INTL: 0.45% | Energy: 1490675680
MONITORED: % | ON: 0.62% | TX: 0.11% | RX: 0.01% | INT: 0.00% | ONL: 18.07% | TXL: 2.05% | RXL: 3.04% | INTL: 0.40% | Energy: 1729955600
MONITORED: % | ON: 0.55% | TX: 0.11% | RX: 0.01% | INT: 0.00% | ONL: 17.42% | TXL: 1.94% | RXL: 2.77% | INTL: 0.38% | Energy: 1951127120
MONITORED: % | ON: 0.49% | TX: 0.11% | RX: 0.01% | INT: 0.00% | ONL: 16.97% | TXL: 1.90% | RXL: 2.55% | INTL: 0.35% | Energy: 2202837280
MONITORED: % | ON: 0.44% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 16.62% | TXL: 1.88% | RXL: 2.38% | INTL: 0.32% | Energy: 2441081200
MONITORED: % | ON: 0.41% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 16.35% | TXL: 1.85% | RXL: 2.23% | INTL: 0.30% | Energy: 2686378480
MONITORED: % | ON: 0.38% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 16.16% | TXL: 1.85% | RXL: 2.11% | INTL: 0.28% | Energy: 2932949360
MONITORED: % | ON: 0.36% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 15.95% | TXL: 1.82% | RXL: 2.01% | INTL: 0.27% | Energy: 3158485280
MONITORED: % | ON: 0.34% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 15.80% | TXL: 1.80% | RXL: 1.95% | INTL: 0.26% | Energy: 3399123920
MONITORED: % | ON: 0.32% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 15.62% | TXL: 1.77% | RXL: 1.88% | INTL: 0.25% | Energy: 3630245040
MONITORED: % | ON: 0.31% | TX: 0.11% | RX: 0.00% | INT: 0.00% | ONL: 15.45% | TXL: 1.74% | RXL: 1.83% | INTL: 0.24% | Energy: 3853503520
MONITORED: % | ON: 0.29% | TX: 0.10% | RX: 0.00% | INT: 0.00% | ONL: 15.19% | TXL: 1.67% | RXL: 1.76% | INTL: 0.24% | Energy: 4033737440
MONITORED: % | ON: 0.28% | TX: 0.10% | RX: 0.00% | INT: 0.00% | ONL: 14.96% | TXL: 1.62% | RXL: 1.70% | INTL: 0.23% | Energy: 4226505920
MONITORED: % | ON: 0.27% | TX: 0.10% | RX: 0.00% | INT: 0.00% | ONL: 14.74% | TXL: 1.56% | RXL: 1.64% | INTL: 0.23% | Energy: 4409025760
MONITORED: % | ON: 0.26% | TX: 0.09% | RX: 0.00% | INT: 0.00% | ONL: 14.56% | TXL: 1.51% | RXL: 1.59% | INTL: 0.22% | Energy: 4595468640
